date,countrycode,population,cases,deaths
2021-05-18,GM,2229200,0,0
2021-05-19,GM,2229200,9,0
2021-05-20,GM,2229200,2,0
2021-05-21,GM,2229200,0,0
2021-05-22,GM,2229200,0,0
2021-05-23,GM,2229200,0,0
2021-05-24,GM,2229200,10,3
2021-05-25,GM,2229200,0,0
2021-05-26,GM,2229200,0,0
2021-05-27,GM,2229200,12,0
2021-05-28,GM,2229200,0,0
2021-05-29,GM,2229200,0,0
2021-05-30,GM,2229200,0,0
2021-05-31,GM,2229200,3,1
2021-06-01,GM,2229200,0,0
2021-06-02,GM,2229200,0,0
2021-06-03,GM,2229200,2,0
2021-06-04,GM,2229200,4,0
2021-06-05,GM,2229200,0,0
2021-06-06,GM,2229200,0,0
2021-06-07,GM,2229200,3,0
2021-06-08,GM,2229200,0,0
2021-06-09,GM,2229200,0,0
2021-06-10,GM,2229200,0,0
2021-06-11,GM,2229200,6,1
2021-06-12,GM,2229200,0,0
2021-06-13,GM,2229200,0,0
2021-06-14,GM,2229200,8,0
2021-06-15,GM,2229200,0,0
2021-06-16,GM,2229200,8,1
2021-06-17,GM,2229200,0,0
2021-06-18,GM,2229200,0,0
2021-06-19,GM,2229200,0,0
2021-06-20,GM,2229200,0,0
2021-06-21,GM,2229200,21,0
2021-06-22,GM,2229200,0,0
2021-06-23,GM,2229200,0,0
2021-06-24,GM,2229200,9,0
2021-06-25,GM,2229200,11,0
2021-06-26,GM,2229200,4,0
2021-06-27,GM,2229200,0,0
2021-06-28,GM,2229200,0,0
2021-06-29,GM,2229200,10,0
2021-06-30,GM,2229200,0,0
2021-07-01,GM,2229200,0,0
2021-07-02,GM,2229200,0,0
2021-07-03,GM,2229200,0,0
2021-07-04,GM,2229200,0,0
2021-07-05,GM,2229200,37,1
2021-07-06,GM,2229200,0,0
2021-07-07,GM,2229200,0,0
2021-07-08,GM,2229200,67,1
2021-07-09,GM,2229200,0,0
2021-07-10,GM,2229200,99,2
2021-07-11,GM,2229200,0,0
2021-07-12,GM,2229200,46,0
2021-07-13,GM,2229200,86,0
2021-07-14,GM,2229200,107,3
2021-07-15,GM,2229200,89,0
2021-07-16,GM,2229200,0,0
2021-07-17,GM,2229200,0,0
2021-07-18,GM,2229200,310,2
2021-07-19,GM,2229200,0,0
2021-07-20,GM,2229200,0,0
2021-07-21,GM,2229200,0,0
2021-07-22,GM,2229200,241,7
2021-07-23,GM,2229200,0,0
2021-07-24,GM,2229200,172,11
2021-07-25,GM,2229200,0,0
2021-07-26,GM,2229200,0,0
2021-07-27,GM,2229200,0,0
2021-07-28,GM,2229200,376,4
2021-07-29,GM,2229200,0,0
2021-07-30,GM,2229200,0,0
2021-07-31,GM,2229200,0,0
2021-08-01,GM,2229200,0,0
2021-08-02,GM,2229200,0,0
2021-08-03,GM,2229200,587,15
2021-08-04,GM,2229200,96,6
2021-08-05,GM,2229200,113,5
2021-08-06,GM,2229200,0,0
2021-08-07,GM,2229200,98,4
2021-08-08,GM,2229200,0,0
2021-08-09,GM,2229200,0,0
2021-08-10,GM,2229200,0,0
2021-08-11,GM,2229200,317,9
