date,countrycode,population,cases,deaths
2020-11-04,AD,78015,135,0
2020-11-05,AD,78015,90,0
2020-11-06,AD,78015,0,0
2020-11-07,AD,78015,184,0
2020-11-08,AD,78015,64,0
2020-11-09,AD,78015,54,0
2020-11-10,AD,78015,40,0
2020-11-11,AD,78015,90,0
2020-11-12,AD,78015,49,0
2020-11-13,AD,78015,109,0
2020-11-14,AD,78015,0,0
2020-11-15,AD,78015,147,1
2020-11-16,AD,78015,42,0
2020-11-17,AD,78015,37,0
2020-11-18,AD,78015,67,0
2020-11-19,AD,78015,48,0
2020-11-20,AD,78015,76,0
2020-11-21,AD,78015,65,0
2020-11-22,AD,78015,49,0
2020-11-23,AD,78015,48,0
2020-11-24,AD,78015,47,0
2020-11-25,AD,78015,77,0
2020-11-26,AD,78015,106,0
2020-11-27,AD,78015,76,0
2020-11-28,AD,78015,0,0
2020-11-29,AD,78015,102,0
2020-11-30,AD,78015,33,0
2020-12-01,AD,78015,45,0
2020-12-02,AD,78015,52,0
2020-12-03,AD,78015,62,1
2020-12-04,AD,78015,51,0
2020-12-05,AD,78015,50,1
2020-12-06,AD,78015,45,0
2020-12-07,AD,78015,34,0
2020-12-08,AD,78015,43,0
2020-12-09,AD,78015,35,0
2020-12-10,AD,78015,28,0
2020-12-11,AD,78015,46,0
2020-12-12,AD,78015,52,0
2020-12-13,AD,78015,50,1
2020-12-14,AD,78015,44,0
2020-12-15,AD,78015,0,0
2020-12-16,AD,78015,64,0
2020-12-17,AD,78015,20,0
2020-12-18,AD,78015,53,1
2020-12-19,AD,78015,41,0
2020-12-20,AD,78015,17,1
2020-12-21,AD,78015,25,0
2020-12-22,AD,78015,31,1
2020-12-23,AD,78015,36,0
2020-12-24,AD,78015,30,1
2020-12-25,AD,78015,57,0
2020-12-26,AD,78015,50,0
2020-12-27,AD,78015,15,0
2020-12-28,AD,78015,54,0
2020-12-29,AD,78015,44,1
2020-12-30,AD,78015,64,0
2020-12-31,AD,78015,66,0
2021-01-01,AD,78015,68,0
2021-01-02,AD,78015,49,0
2021-01-03,AD,78015,26,0
2021-01-04,AD,78015,57,0
2021-01-05,AD,78015,59,0
2021-01-06,AD,78015,40,0
2021-01-07,AD,78015,0,0
2021-01-08,AD,78015,141,0
2021-01-09,AD,78015,97,1
2021-01-10,AD,78015,0,0
2021-01-11,AD,78015,0,0
2021-01-12,AD,78015,96,1
2021-01-13,AD,78015,136,1
2021-01-14,AD,78015,50,1
2021-01-15,AD,78015,78,0
2021-01-16,AD,78015,92,3
2021-01-17,AD,78015,45,0
2021-01-18,AD,78015,0,0
2021-01-19,AD,78015,111,1
2021-01-20,AD,78015,114,0
2021-01-21,AD,78015,71,1
2021-01-22,AD,78015,37,0
2021-01-23,AD,78015,83,3
2021-01-24,AD,78015,50,0
2021-01-25,AD,78015,47,1
2021-01-26,AD,78015,42,0
2021-01-27,AD,78015,78,1
2021-01-28,AD,78015,63,2
2021-01-29,AD,78015,58,0
2021-01-30,AD,78015,48,1
2021-01-31,AD,78015,52,0
2021-02-01,AD,78015,35,0
2021-02-02,AD,78015,45,1
2021-02-03,AD,78015,53,1
2021-02-04,AD,78015,67,0
2021-02-05,AD,78015,35,1
2021-02-06,AD,78015,34,1
2021-02-07,AD,78015,45,1
2021-02-08,AD,78015,24,0
2021-02-09,AD,78015,37,0
2021-02-10,AD,78015,40,0
2021-02-11,AD,78015,39,0
2021-02-12,AD,78015,36,0
2021-02-13,AD,78015,36,1
2021-02-14,AD,78015,40,0
2021-02-15,AD,78015,35,0
2021-02-16,AD,78015,17,0
2021-02-17,AD,78015,28,0
2021-02-18,AD,78015,27,0
2021-02-19,AD,78015,35,0
2021-02-20,AD,78015,27,0
2021-02-21,AD,78015,27,0
2021-02-22,AD,78015,13,2
2021-02-23,AD,78015,27,1
2021-02-24,AD,78015,36,0
2021-02-25,AD,78015,24,0
2021-02-26,AD,78015,23,0
2021-02-27,AD,78015,27,0
2021-02-28,AD,78015,17,0
2021-03-01,AD,78015,23,0
2021-03-02,AD,78015,19,0
2021-03-03,AD,78015,40,2
2021-03-04,AD,78015,28,0
2021-03-05,AD,78015,22,0
2021-03-06,AD,78015,21,0
2021-03-07,AD,78015,23,0
2021-03-08,AD,78015,27,0
2021-03-09,AD,78015,20,0
2021-03-10,AD,78015,41,0
2021-03-11,AD,78015,0,0
2021-03-12,AD,78015,69,0
2021-03-13,AD,78015,29,0
2021-03-14,AD,78015,38,1
2021-03-15,AD,78015,23,0
2021-03-16,AD,78015,30,0
2021-03-17,AD,78015,41,0
2021-03-18,AD,78015,33,0
2021-03-19,AD,78015,38,0
2021-03-20,AD,78015,50,0
2021-03-21,AD,78015,36,0
2021-03-22,AD,78015,28,0
2021-03-23,AD,78015,46,0
2021-03-24,AD,78015,47,1
2021-03-25,AD,78015,49,0
2021-03-26,AD,78015,45,0
2021-03-27,AD,78015,77,1
