date,countrycode,population,cases,deaths
2021-03-31,IS,368590,11,0
2021-04-01,IS,368590,0,0
2021-04-02,IS,368590,0,0
2021-04-03,IS,368590,20,0
2021-04-04,IS,368590,0,0
2021-04-05,IS,368590,0,0
2021-04-06,IS,368590,16,0
2021-04-07,IS,368590,10,0
2021-04-08,IS,368590,5,0
2021-04-09,IS,368590,2,0
2021-04-10,IS,368590,0,0
2021-04-11,IS,368590,0,0
2021-04-12,IS,368590,9,0
2021-04-13,IS,368590,7,0
2021-04-14,IS,368590,1,0
2021-04-15,IS,368590,4,0
2021-04-16,IS,368590,7,0
2021-04-17,IS,368590,0,0
2021-04-18,IS,368590,0,0
2021-04-19,IS,368590,43,0
2021-04-20,IS,368590,21,0
2021-04-21,IS,368590,12,0
2021-04-22,IS,368590,17,0
2021-04-23,IS,368590,11,0
2021-04-24,IS,368590,0,0
2021-04-25,IS,368590,0,0
2021-04-26,IS,368590,39,0
2021-04-27,IS,368590,18,0
2021-04-28,IS,368590,9,0
2021-04-29,IS,368590,10,0
2021-04-30,IS,368590,6,0
2021-05-01,IS,368590,0,0
2021-05-02,IS,368590,0,0
2021-05-03,IS,368590,11,0
2021-05-04,IS,368590,8,0
2021-05-05,IS,368590,6,0
2021-05-06,IS,368590,3,0
2021-05-07,IS,368590,6,0
2021-05-08,IS,368590,0,0
2021-05-09,IS,368590,0,0
2021-05-10,IS,368590,13,0
2021-05-11,IS,368590,3,0
2021-05-12,IS,368590,4,0
2021-05-13,IS,368590,0,0
2021-05-14,IS,368590,11,0
2021-05-15,IS,368590,0,0
2021-05-16,IS,368590,0,0
2021-05-17,IS,368590,11,0
2021-05-18,IS,368590,1,0
2021-05-19,IS,368590,2,0
2021-05-20,IS,368590,4,0
2021-05-21,IS,368590,0,0
2021-05-22,IS,368590,0,0
2021-05-23,IS,368590,1,0
2021-05-24,IS,368590,0,0
2021-05-25,IS,368590,0,0
2021-05-26,IS,368590,4,1
2021-05-27,IS,368590,4,0
2021-05-28,IS,368590,0,0
2021-05-29,IS,368590,12,0
2021-05-30,IS,368590,0,0
2021-05-31,IS,368590,0,0
2021-06-01,IS,368590,0,0
2021-06-02,IS,368590,10,0
2021-06-03,IS,368590,4,0
2021-06-04,IS,368590,5,0
2021-06-05,IS,368590,2,0
2021-06-06,IS,368590,7,0
2021-06-07,IS,368590,0,0
2021-06-08,IS,368590,0,0
2021-06-09,IS,368590,8,0
2021-06-10,IS,368590,0,0
2021-06-11,IS,368590,4,0
2021-06-12,IS,368590,0,0
2021-06-13,IS,368590,0,0
2021-06-14,IS,368590,0,0
2021-06-15,IS,368590,5,0
2021-06-16,IS,368590,0,0
2021-06-17,IS,368590,1,0
2021-06-18,IS,368590,0,0
2021-06-19,IS,368590,5,0
2021-06-20,IS,368590,0,0
2021-06-21,IS,368590,0,0
2021-06-22,IS,368590,3,0
2021-06-23,IS,368590,0,0
2021-06-24,IS,368590,0,0
2021-06-25,IS,368590,0,0
2021-06-26,IS,368590,7,0
2021-06-27,IS,368590,0,0
2021-06-28,IS,368590,0,0
2021-06-29,IS,368590,12,0
2021-06-30,IS,368590,0,0
2021-07-01,IS,368590,0,0
2021-07-02,IS,368590,0,0
2021-07-03,IS,368590,5,0
2021-07-04,IS,368590,0,0
2021-07-05,IS,368590,0,0
2021-07-06,IS,368590,0,0
2021-07-07,IS,368590,10,0
2021-07-08,IS,368590,0,0
2021-07-09,IS,368590,0,0
2021-07-10,IS,368590,11,0
2021-07-11,IS,368590,0,0
2021-07-12,IS,368590,0,0
2021-07-13,IS,368590,0,0
2021-07-14,IS,368590,0,0
2021-07-15,IS,368590,0,0
2021-07-16,IS,368590,0,0
2021-07-17,IS,368590,43,0
2021-07-18,IS,368590,0,0
2021-07-19,IS,368590,0,0
2021-07-20,IS,368590,114,0
2021-07-21,IS,368590,65,0
2021-07-22,IS,368590,70,0
2021-07-23,IS,368590,87,0
2021-07-24,IS,368590,94,0
2021-07-25,IS,368590,85,0
2021-07-26,IS,368590,71,0
2021-07-27,IS,368590,124,0
2021-07-28,IS,368590,117,0
2021-07-29,IS,368590,131,0
2021-07-30,IS,368590,125,0
2021-07-31,IS,368590,158,0
2021-08-01,IS,368590,92,0
2021-08-02,IS,368590,71,0
2021-08-03,IS,368590,111,0
2021-08-04,IS,368590,120,0
2021-08-05,IS,368590,155,0
2021-08-06,IS,368590,105,0
2021-08-07,IS,368590,125,0
2021-08-08,IS,368590,55,0
2021-08-09,IS,368590,107,0
2021-08-10,IS,368590,56,0
2021-08-11,IS,368590,170,0
