date,countrycode,population,cases,deaths
2021-03-10,BN,459500,1,0
2021-03-11,BN,459500,0,0
2021-03-12,BN,459500,0,0
2021-03-13,BN,459500,0,0
2021-03-14,BN,459500,7,0
2021-03-15,BN,459500,0,0
2021-03-16,BN,459500,3,0
2021-03-17,BN,459500,1,0
2021-03-18,BN,459500,0,0
2021-03-19,BN,459500,0,0
2021-03-20,BN,459500,2,0
2021-03-21,BN,459500,1,0
2021-03-22,BN,459500,0,0
2021-03-23,BN,459500,0,0
2021-03-24,BN,459500,0,0
2021-03-25,BN,459500,0,0
2021-03-26,BN,459500,0,0
2021-03-27,BN,459500,0,0
2021-03-28,BN,459500,1,0
2021-03-29,BN,459500,0,0
2021-03-30,BN,459500,3,0
2021-03-31,BN,459500,2,0
2021-04-01,BN,459500,1,0
2021-04-02,BN,459500,0,0
2021-04-03,BN,459500,1,0
2021-04-04,BN,459500,0,0
2021-04-05,BN,459500,0,0
2021-04-06,BN,459500,0,0
2021-04-07,BN,459500,1,0
2021-04-08,BN,459500,1,0
2021-04-09,BN,459500,3,0
2021-04-10,BN,459500,0,0
2021-04-11,BN,459500,0,0
2021-04-12,BN,459500,0,0
2021-04-13,BN,459500,0,0
2021-04-14,BN,459500,0,0
2021-04-15,BN,459500,2,0
2021-04-16,BN,459500,0,0
2021-04-17,BN,459500,0,0
2021-04-18,BN,459500,0,0
2021-04-19,BN,459500,0,0
2021-04-20,BN,459500,2,0
2021-04-21,BN,459500,0,0
2021-04-22,BN,459500,0,0
2021-04-23,BN,459500,0,0
2021-04-24,BN,459500,0,0
2021-04-25,BN,459500,0,0
2021-04-26,BN,459500,0,0
2021-04-27,BN,459500,0,0
2021-04-28,BN,459500,1,0
2021-04-29,BN,459500,0,0
2021-04-30,BN,459500,0,0
2021-05-01,BN,459500,3,0
2021-05-02,BN,459500,0,0
2021-05-03,BN,459500,0,0
2021-05-04,BN,459500,1,0
2021-05-05,BN,459500,0,0
2021-05-06,BN,459500,0,0
2021-05-07,BN,459500,1,0
2021-05-08,BN,459500,1,0
2021-05-09,BN,459500,0,0
2021-05-10,BN,459500,0,0
2021-05-11,BN,459500,0,0
2021-05-12,BN,459500,1,0
2021-05-13,BN,459500,1,0
2021-05-14,BN,459500,0,0
2021-05-15,BN,459500,0,0
2021-05-16,BN,459500,0,0
2021-05-17,BN,459500,0,0
2021-05-18,BN,459500,0,0
2021-05-19,BN,459500,3,0
2021-05-20,BN,459500,0,0
2021-05-21,BN,459500,0,0
2021-05-22,BN,459500,0,0
2021-05-23,BN,459500,0,0
2021-05-24,BN,459500,1,0
2021-05-25,BN,459500,0,0
2021-05-26,BN,459500,4,0
2021-05-27,BN,459500,1,0
2021-05-28,BN,459500,0,0
2021-05-29,BN,459500,0,0
2021-05-30,BN,459500,0,0
2021-05-31,BN,459500,1,0
2021-06-01,BN,459500,2,0
2021-06-02,BN,459500,0,0
2021-06-03,BN,459500,0,0
2021-06-04,BN,459500,0,0
2021-06-05,BN,459500,0,0
2021-06-06,BN,459500,0,0
2021-06-07,BN,459500,0,0
2021-06-08,BN,459500,2,0
2021-06-09,BN,459500,0,0
2021-06-10,BN,459500,2,0
2021-06-11,BN,459500,0,0
2021-06-12,BN,459500,0,0
2021-06-13,BN,459500,0,0
2021-06-14,BN,459500,0,0
2021-06-15,BN,459500,2,0
2021-06-16,BN,459500,0,0
2021-06-17,BN,459500,0,0
2021-06-18,BN,459500,1,0
2021-06-19,BN,459500,0,0
2021-06-20,BN,459500,4,0
2021-06-21,BN,459500,0,0
2021-06-22,BN,459500,1,0
2021-06-23,BN,459500,0,0
2021-06-24,BN,459500,0,0
2021-06-25,BN,459500,0,0
2021-06-26,BN,459500,3,0
2021-06-27,BN,459500,0,0
2021-06-28,BN,459500,0,0
2021-06-29,BN,459500,0,0
2021-06-30,BN,459500,1,0
2021-07-01,BN,459500,1,0
2021-07-02,BN,459500,0,0
2021-07-03,BN,459500,1,0
2021-07-04,BN,459500,0,0
2021-07-05,BN,459500,0,0
2021-07-06,BN,459500,4,0
2021-07-07,BN,459500,0,0
2021-07-08,BN,459500,0,0
2021-07-09,BN,459500,0,0
2021-07-10,BN,459500,2,0
2021-07-11,BN,459500,0,0
2021-07-12,BN,459500,9,0
2021-07-13,BN,459500,5,0
2021-07-14,BN,459500,0,0
2021-07-15,BN,459500,0,0
2021-07-16,BN,459500,0,0
2021-07-17,BN,459500,1,0
2021-07-18,BN,459500,0,0
2021-07-19,BN,459500,0,0
2021-07-20,BN,459500,22,0
2021-07-21,BN,459500,0,0
2021-07-22,BN,459500,6,0
2021-07-23,BN,459500,2,0
2021-07-24,BN,459500,8,0
2021-07-25,BN,459500,0,0
2021-07-26,BN,459500,12,0
2021-07-27,BN,459500,0,0
2021-07-28,BN,459500,0,0
2021-07-29,BN,459500,0,0
2021-07-30,BN,459500,3,0
2021-07-31,BN,459500,1,0
2021-08-01,BN,459500,0,0
2021-08-02,BN,459500,1,0
2021-08-03,BN,459500,0,0
2021-08-04,BN,459500,0,0
2021-08-05,BN,459500,1,0
2021-08-06,BN,459500,0,0
2021-08-07,BN,459500,0,0
2021-08-08,BN,459500,8,0
2021-08-09,BN,459500,59,0
2021-08-10,BN,459500,34,0
