date,countrycode,population,cases,deaths
2020-12-08,PG,9122994,13,0
2020-12-09,PG,9122994,0,0
2020-12-10,PG,9122994,0,0
2020-12-11,PG,9122994,36,1
2020-12-12,PG,9122994,0,0
2020-12-13,PG,9122994,5,0
2020-12-14,PG,9122994,0,0
2020-12-15,PG,9122994,4,0
2020-12-16,PG,9122994,0,0
2020-12-17,PG,9122994,31,0
2020-12-18,PG,9122994,0,0
2020-12-19,PG,9122994,0,0
2020-12-20,PG,9122994,0,0
2020-12-21,PG,9122994,1,1
2020-12-22,PG,9122994,0,0
2020-12-23,PG,9122994,0,0
2020-12-24,PG,9122994,19,0
2020-12-25,PG,9122994,0,0
2020-12-26,PG,9122994,0,0
2020-12-27,PG,9122994,0,0
2020-12-28,PG,9122994,0,0
2020-12-29,PG,9122994,0,0
2020-12-30,PG,9122994,0,0
2020-12-31,PG,9122994,0,0
2021-01-01,PG,9122994,0,0
2021-01-02,PG,9122994,0,0
2021-01-03,PG,9122994,19,0
2021-01-04,PG,9122994,0,0
2021-01-05,PG,9122994,0,0
2021-01-06,PG,9122994,0,0
2021-01-07,PG,9122994,0,0
2021-01-08,PG,9122994,12,0
2021-01-09,PG,9122994,0,0
2021-01-10,PG,9122994,0,0
2021-01-11,PG,9122994,8,0
2021-01-12,PG,9122994,4,0
2021-01-13,PG,9122994,10,0
2021-01-14,PG,9122994,1,0
2021-01-15,PG,9122994,0,0
2021-01-16,PG,9122994,0,0
2021-01-17,PG,9122994,0,0
2021-01-18,PG,9122994,0,0
2021-01-19,PG,9122994,0,0
2021-01-20,PG,9122994,1,0
2021-01-21,PG,9122994,0,0
2021-01-22,PG,9122994,0,0
2021-01-23,PG,9122994,0,0
2021-01-24,PG,9122994,0,0
2021-01-25,PG,9122994,0,0
2021-01-26,PG,9122994,15,0
2021-01-27,PG,9122994,1,0
2021-01-28,PG,9122994,0,0
2021-01-29,PG,9122994,0,0
2021-01-30,PG,9122994,0,0
2021-01-31,PG,9122994,0,0
2021-02-01,PG,9122994,16,0
2021-02-02,PG,9122994,0,0
2021-02-03,PG,9122994,0,0
2021-02-04,PG,9122994,0,0
2021-02-05,PG,9122994,24,0
2021-02-06,PG,9122994,0,0
2021-02-07,PG,9122994,4,0
2021-02-08,PG,9122994,5,0
2021-02-09,PG,9122994,0,0
2021-02-10,PG,9122994,0,0
2021-02-11,PG,9122994,14,0
2021-02-12,PG,9122994,0,0
2021-02-13,PG,9122994,0,0
2021-02-14,PG,9122994,0,0
2021-02-15,PG,9122994,0,0
2021-02-16,PG,9122994,41,1
2021-02-17,PG,9122994,0,0
2021-02-18,PG,9122994,0,0
2021-02-19,PG,9122994,0,0
2021-02-20,PG,9122994,15,0
2021-02-21,PG,9122994,0,0
2021-02-22,PG,9122994,86,0
2021-02-23,PG,9122994,55,0
2021-02-24,PG,9122994,28,1
2021-02-25,PG,9122994,89,1
2021-02-26,PG,9122994,0,0
2021-02-27,PG,9122994,47,0
2021-02-28,PG,9122994,0,0
2021-03-01,PG,9122994,90,2
2021-03-02,PG,9122994,0,0
2021-03-03,PG,9122994,0,0
2021-03-04,PG,9122994,0,0
2021-03-05,PG,9122994,127,2
2021-03-06,PG,9122994,0,0
2021-03-07,PG,9122994,91,0
2021-03-08,PG,9122994,87,0
2021-03-09,PG,9122994,71,0
2021-03-10,PG,9122994,0,0
2021-03-11,PG,9122994,78,5
2021-03-12,PG,9122994,0,0
2021-03-13,PG,9122994,0,0
2021-03-14,PG,9122994,354,0
2021-03-15,PG,9122994,96,5
2021-03-16,PG,9122994,82,0
2021-03-17,PG,9122994,0,0
2021-03-18,PG,9122994,128,5
2021-03-19,PG,9122994,179,5
2021-03-20,PG,9122994,427,0
2021-03-21,PG,9122994,0,0
2021-03-22,PG,9122994,274,0
2021-03-23,PG,9122994,399,1
2021-03-24,PG,9122994,351,2
2021-03-25,PG,9122994,0,0
2021-03-26,PG,9122994,551,0
2021-03-27,PG,9122994,0,0
2021-03-28,PG,9122994,524,6
2021-03-29,PG,9122994,165,4
2021-03-30,PG,9122994,271,7
2021-03-31,PG,9122994,371,4
2021-04-01,PG,9122994,121,0
2021-04-02,PG,9122994,363,0
2021-04-03,PG,9122994,144,0
2021-04-04,PG,9122994,419,1
2021-04-05,PG,9122994,368,6
2021-04-06,PG,9122994,0,0
2021-04-07,PG,9122994,228,1
2021-04-08,PG,9122994,205,0
2021-04-09,PG,9122994,0,0
2021-04-10,PG,9122994,503,0
2021-04-11,PG,9122994,100,0
2021-04-12,PG,9122994,160,1
2021-04-13,PG,9122994,219,0
2021-04-14,PG,9122994,163,2
2021-04-15,PG,9122994,204,11
2021-04-16,PG,9122994,155,0
2021-04-17,PG,9122994,0,0
2021-04-18,PG,9122994,395,7
2021-04-19,PG,9122994,214,2
2021-04-20,PG,9122994,0,0
2021-04-21,PG,9122994,0,0
2021-04-22,PG,9122994,386,8
2021-04-23,PG,9122994,0,0
2021-04-24,PG,9122994,264,3
2021-04-25,PG,9122994,68,0
2021-04-26,PG,9122994,165,3
2021-04-27,PG,9122994,0,0
2021-04-28,PG,9122994,80,2
2021-04-29,PG,9122994,82,0
2021-04-30,PG,9122994,0,0
2021-05-01,PG,9122994,122,8
2021-05-02,PG,9122994,87,0
2021-05-03,PG,9122994,56,0
2021-05-04,PG,9122994,11,6
2021-05-05,PG,9122994,0,0
2021-05-06,PG,9122994,357,0
2021-05-07,PG,9122994,0,0
2021-05-08,PG,9122994,0,0
2021-05-09,PG,9122994,0,0
2021-05-10,PG,9122994,456,0
2021-05-11,PG,9122994,407,9
2021-05-12,PG,9122994,504,0
2021-05-13,PG,9122994,245,3
2021-05-14,PG,9122994,465,3
2021-05-15,PG,9122994,0,0
2021-05-16,PG,9122994,0,0
2021-05-17,PG,9122994,0,0
2021-05-18,PG,9122994,499,0
2021-05-19,PG,9122994,433,5
2021-05-20,PG,9122994,271,13
2021-05-21,PG,9122994,0,0
2021-05-22,PG,9122994,0,0
2021-05-23,PG,9122994,0,0
2021-05-24,PG,9122994,277,2
2021-05-25,PG,9122994,35,0
2021-05-26,PG,9122994,146,3
2021-05-27,PG,9122994,47,3
2021-05-28,PG,9122994,357,0
2021-05-29,PG,9122994,0,0
2021-05-30,PG,9122994,76,0
2021-05-31,PG,9122994,62,0
2021-06-01,PG,9122994,0,0
2021-06-02,PG,9122994,0,0
2021-06-03,PG,9122994,275,0
2021-06-04,PG,9122994,0,0
2021-06-05,PG,9122994,73,2
2021-06-06,PG,9122994,69,0
2021-06-07,PG,9122994,47,0
2021-06-08,PG,9122994,24,0
2021-06-09,PG,9122994,182,0
2021-06-10,PG,9122994,41,0
2021-06-11,PG,9122994,0,0
2021-06-12,PG,9122994,40,0
2021-06-13,PG,9122994,21,1
2021-06-14,PG,9122994,0,0
2021-06-15,PG,9122994,0,0
2021-06-16,PG,9122994,109,0
2021-06-17,PG,9122994,8,2
2021-06-18,PG,9122994,0,0
2021-06-19,PG,9122994,134,6
2021-06-20,PG,9122994,0,0
2021-06-21,PG,9122994,80,0
2021-06-22,PG,9122994,0,0
2021-06-23,PG,9122994,66,0
2021-06-24,PG,9122994,0,0
2021-06-25,PG,9122994,0,0
2021-06-26,PG,9122994,19,0
2021-06-27,PG,9122994,0,0
2021-06-28,PG,9122994,0,0
2021-06-29,PG,9122994,0,0
2021-06-30,PG,9122994,0,0
2021-07-01,PG,9122994,0,0
