date,countrycode,population,cases,deaths
2020-11-09,LR,4661010,10,0
2020-11-10,LR,4661010,9,0
2020-11-11,LR,4661010,0,0
2020-11-12,LR,4661010,7,0
2020-11-13,LR,4661010,23,0
2020-11-14,LR,4661010,7,0
2020-11-15,LR,4661010,9,0
2020-11-16,LR,4661010,5,0
2020-11-17,LR,4661010,0,0
2020-11-18,LR,4661010,16,0
2020-11-19,LR,4661010,11,0
2020-11-20,LR,4661010,12,0
2020-11-21,LR,4661010,0,0
2020-11-22,LR,4661010,0,0
2020-11-23,LR,4661010,0,0
2020-11-24,LR,4661010,0,0
2020-11-25,LR,4661010,27,1
2020-11-26,LR,4661010,13,0
2020-11-27,LR,4661010,4,0
2020-11-28,LR,4661010,0,0
2020-11-29,LR,4661010,0,0
2020-11-30,LR,4661010,0,0
2020-12-01,LR,4661010,0,0
2020-12-02,LR,4661010,0,0
2020-12-03,LR,4661010,68,0
2020-12-04,LR,4661010,13,0
2020-12-05,LR,4661010,0,0
2020-12-06,LR,4661010,0,0
2020-12-07,LR,4661010,0,0
2020-12-08,LR,4661010,0,0
2020-12-09,LR,4661010,0,0
2020-12-10,LR,4661010,0,0
2020-12-11,LR,4661010,0,0
2020-12-12,LR,4661010,0,0
2020-12-13,LR,4661010,0,0
2020-12-14,LR,4661010,0,0
2020-12-15,LR,4661010,0,0
2020-12-16,LR,4661010,97,0
2020-12-17,LR,4661010,6,0
2020-12-18,LR,4661010,0,0
2020-12-19,LR,4661010,0,0
2020-12-20,LR,4661010,0,0
2020-12-21,LR,4661010,0,0
2020-12-22,LR,4661010,0,0
2020-12-23,LR,4661010,0,0
2020-12-24,LR,4661010,0,0
2020-12-25,LR,4661010,0,0
2020-12-26,LR,4661010,0,0
2020-12-27,LR,4661010,0,0
2020-12-28,LR,4661010,0,0
2020-12-29,LR,4661010,0,0
2020-12-30,LR,4661010,0,0
2020-12-31,LR,4661010,0,0
2021-01-01,LR,4661010,0,0
2021-01-02,LR,4661010,0,0
2021-01-03,LR,4661010,0,0
2021-01-04,LR,4661010,0,0
2021-01-05,LR,4661010,0,0
2021-01-06,LR,4661010,0,0
2021-01-07,LR,4661010,0,0
2021-01-08,LR,4661010,0,0
2021-01-09,LR,4661010,0,0
2021-01-10,LR,4661010,0,0
2021-01-11,LR,4661010,0,0
2021-01-12,LR,4661010,97,1
2021-01-13,LR,4661010,1,0
2021-01-14,LR,4661010,1,0
2021-01-15,LR,4661010,4,0
2021-01-16,LR,4661010,5,0
2021-01-17,LR,4661010,0,0
2021-01-18,LR,4661010,9,0
2021-01-19,LR,4661010,2,0
2021-01-20,LR,4661010,3,0
2021-01-21,LR,4661010,0,0
2021-01-22,LR,4661010,11,0
2021-01-23,LR,4661010,2,0
2021-01-24,LR,4661010,0,0
2021-01-25,LR,4661010,13,0
2021-01-26,LR,4661010,5,0
2021-01-27,LR,4661010,4,0
2021-01-28,LR,4661010,0,0
2021-01-29,LR,4661010,3,0
2021-01-30,LR,4661010,0,0
2021-01-31,LR,4661010,0,0
2021-02-01,LR,4661010,5,0
2021-02-02,LR,4661010,0,0
2021-02-03,LR,4661010,1,0
2021-02-04,LR,4661010,0,0
2021-02-05,LR,4661010,11,0
2021-02-06,LR,4661010,0,0
2021-02-07,LR,4661010,0,0
2021-02-08,LR,4661010,0,0
2021-02-09,LR,4661010,0,0
2021-02-10,LR,4661010,0,0
2021-02-11,LR,4661010,0,0
2021-02-12,LR,4661010,0,0
2021-02-13,LR,4661010,0,0
2021-02-14,LR,4661010,0,0
2021-02-15,LR,4661010,29,1
2021-02-16,LR,4661010,0,0
2021-02-17,LR,4661010,0,0
2021-02-18,LR,4661010,0,0
2021-02-19,LR,4661010,3,0
2021-02-20,LR,4661010,0,0
2021-02-21,LR,4661010,0,0
2021-02-22,LR,4661010,8,0
2021-02-23,LR,4661010,2,0
2021-02-24,LR,4661010,4,0
2021-02-25,LR,4661010,7,0
2021-02-26,LR,4661010,1,0
2021-02-27,LR,4661010,0,0
2021-02-28,LR,4661010,4,0
2021-03-01,LR,4661010,0,0
2021-03-02,LR,4661010,0,0
2021-03-03,LR,4661010,3,0
2021-03-04,LR,4661010,0,0
2021-03-05,LR,4661010,6,0
2021-03-06,LR,4661010,1,0
2021-03-07,LR,4661010,0,0
2021-03-08,LR,4661010,0,0
2021-03-09,LR,4661010,2,0
2021-03-10,LR,4661010,0,0
2021-03-11,LR,4661010,0,0
2021-03-12,LR,4661010,4,0
2021-03-13,LR,4661010,0,0
2021-03-14,LR,4661010,0,0
2021-03-15,LR,4661010,0,0
2021-03-16,LR,4661010,0,0
2021-03-17,LR,4661010,12,0
2021-03-18,LR,4661010,0,0
2021-03-19,LR,4661010,0,0
2021-03-20,LR,4661010,0,0
2021-03-21,LR,4661010,0,0
2021-03-22,LR,4661010,0,0
2021-03-23,LR,4661010,0,0
2021-03-24,LR,4661010,0,0
2021-03-25,LR,4661010,0,0
2021-03-26,LR,4661010,0,0
2021-03-27,LR,4661010,0,0
2021-03-28,LR,4661010,0,0
2021-03-29,LR,4661010,0,0
2021-03-30,LR,4661010,0,0
2021-03-31,LR,4661010,0,0
2021-04-01,LR,4661010,0,0
2021-04-02,LR,4661010,0,0
2021-04-03,LR,4661010,0,0
2021-04-04,LR,4661010,0,0
2021-04-05,LR,4661010,0,0
2021-04-06,LR,4661010,0,0
2021-04-07,LR,4661010,0,0
2021-04-08,LR,4661010,0,0
2021-04-09,LR,4661010,0,0
2021-04-10,LR,4661010,0,0
2021-04-11,LR,4661010,0,0
2021-04-12,LR,4661010,0,0
2021-04-13,LR,4661010,0,0
2021-04-14,LR,4661010,0,0
2021-04-15,LR,4661010,0,0
2021-04-16,LR,4661010,0,0
2021-04-17,LR,4661010,0,0
2021-04-18,LR,4661010,0,0
2021-04-19,LR,4661010,0,0
2021-04-20,LR,4661010,0,0
2021-04-21,LR,4661010,49,0
2021-04-22,LR,4661010,0,0
2021-04-23,LR,4661010,6,0
2021-04-24,LR,4661010,0,0
2021-04-25,LR,4661010,0,0
2021-04-26,LR,4661010,1,0
2021-04-27,LR,4661010,0,0
2021-04-28,LR,4661010,1,0
2021-04-29,LR,4661010,0,0
2021-04-30,LR,4661010,0,0
2021-05-01,LR,4661010,0,0
2021-05-02,LR,4661010,0,0
2021-05-03,LR,4661010,11,0
2021-05-04,LR,4661010,0,0
2021-05-05,LR,4661010,3,0
2021-05-06,LR,4661010,0,0
2021-05-07,LR,4661010,1,0
2021-05-08,LR,4661010,0,0
2021-05-09,LR,4661010,0,0
2021-05-10,LR,4661010,0,0
2021-05-11,LR,4661010,0,0
2021-05-12,LR,4661010,0,0
2021-05-13,LR,4661010,0,0
2021-05-14,LR,4661010,0,0
2021-05-15,LR,4661010,0,0
2021-05-16,LR,4661010,0,0
2021-05-17,LR,4661010,0,0
2021-05-18,LR,4661010,17,0
