date,countrycode,population,cases,deaths
2021-03-08,CF,4920000,0,0
2021-03-09,CF,4920000,2,0
2021-03-10,CF,4920000,0,0
2021-03-11,CF,4920000,0,0
2021-03-12,CF,4920000,0,0
2021-03-13,CF,4920000,0,0
2021-03-14,CF,4920000,0,0
2021-03-15,CF,4920000,0,0
2021-03-16,CF,4920000,2,0
2021-03-17,CF,4920000,39,0
2021-03-18,CF,4920000,11,1
2021-03-19,CF,4920000,0,0
2021-03-20,CF,4920000,0,0
2021-03-21,CF,4920000,12,0
2021-03-22,CF,4920000,0,0
2021-03-23,CF,4920000,0,0
2021-03-24,CF,4920000,1,0
2021-03-25,CF,4920000,0,0
2021-03-26,CF,4920000,0,0
2021-03-27,CF,4920000,0,0
2021-03-28,CF,4920000,0,0
2021-03-29,CF,4920000,0,0
2021-03-30,CF,4920000,73,3
2021-03-31,CF,4920000,0,0
2021-04-01,CF,4920000,61,5
2021-04-02,CF,4920000,23,0
2021-04-03,CF,4920000,0,0
2021-04-04,CF,4920000,0,0
2021-04-05,CF,4920000,68,1
2021-04-06,CF,4920000,0,0
2021-04-07,CF,4920000,40,0
2021-04-08,CF,4920000,49,1
2021-04-09,CF,4920000,0,0
2021-04-10,CF,4920000,89,0
2021-04-11,CF,4920000,0,0
2021-04-12,CF,4920000,0,0
2021-04-13,CF,4920000,191,1
2021-04-14,CF,4920000,0,0
2021-04-15,CF,4920000,0,0
2021-04-16,CF,4920000,46,0
2021-04-17,CF,4920000,0,0
2021-04-18,CF,4920000,59,0
2021-04-19,CF,4920000,0,0
2021-04-20,CF,4920000,142,4
2021-04-21,CF,4920000,246,6
2021-04-22,CF,4920000,0,0
2021-04-23,CF,4920000,49,0
2021-04-24,CF,4920000,0,0
2021-04-25,CF,4920000,0,0
2021-04-26,CF,4920000,0,0
2021-04-27,CF,4920000,135,2
2021-04-28,CF,4920000,0,0
2021-04-29,CF,4920000,52,1
2021-04-30,CF,4920000,0,0
2021-05-01,CF,4920000,0,0
2021-05-02,CF,4920000,0,0
2021-05-03,CF,4920000,0,0
2021-05-04,CF,4920000,110,3
2021-05-05,CF,4920000,0,0
2021-05-06,CF,4920000,153,2
2021-05-07,CF,4920000,0,0
2021-05-08,CF,4920000,0,0
2021-05-09,CF,4920000,0,0
2021-05-10,CF,4920000,0,0
2021-05-11,CF,4920000,0,0
2021-05-12,CF,4920000,192,2
2021-05-13,CF,4920000,0,0
2021-05-14,CF,4920000,0,0
2021-05-15,CF,4920000,0,0
2021-05-16,CF,4920000,0,0
2021-05-17,CF,4920000,0,0
2021-05-18,CF,4920000,144,1
2021-05-19,CF,4920000,0,0
2021-05-20,CF,4920000,0,0
2021-05-21,CF,4920000,0,0
2021-05-22,CF,4920000,0,0
2021-05-23,CF,4920000,69,1
2021-05-24,CF,4920000,0,0
2021-05-25,CF,4920000,0,0
2021-05-26,CF,4920000,4,0
2021-05-27,CF,4920000,0,0
2021-05-28,CF,4920000,2,1
2021-05-29,CF,4920000,0,0
2021-05-30,CF,4920000,6,0
2021-05-31,CF,4920000,0,0
2021-06-01,CF,4920000,0,0
2021-06-02,CF,4920000,0,0
2021-06-03,CF,4920000,0,0
2021-06-04,CF,4920000,0,0
2021-06-05,CF,4920000,0,0
2021-06-06,CF,4920000,0,0
2021-06-07,CF,4920000,10,0
2021-06-08,CF,4920000,0,0
2021-06-09,CF,4920000,0,0
2021-06-10,CF,4920000,0,0
2021-06-11,CF,4920000,0,0
2021-06-12,CF,4920000,0,0
2021-06-13,CF,4920000,0,0
2021-06-14,CF,4920000,0,0
2021-06-15,CF,4920000,0,0
2021-06-16,CF,4920000,0,0
2021-06-17,CF,4920000,0,0
2021-06-18,CF,4920000,0,0
2021-06-19,CF,4920000,0,0
2021-06-20,CF,4920000,0,0
2021-06-21,CF,4920000,28,0
2021-06-22,CF,4920000,8,0
2021-06-23,CF,4920000,2,0
2021-06-24,CF,4920000,0,0
2021-06-25,CF,4920000,0,0
2021-06-26,CF,4920000,0,0
2021-06-27,CF,4920000,0,0
2021-06-28,CF,4920000,2,0
2021-06-29,CF,4920000,0,0
2021-06-30,CF,4920000,0,0
2021-07-01,CF,4920000,0,0
2021-07-02,CF,4920000,0,0
2021-07-03,CF,4920000,0,0
2021-07-04,CF,4920000,0,0
2021-07-05,CF,4920000,0,0
2021-07-06,CF,4920000,0,0
2021-07-07,CF,4920000,0,0
2021-07-08,CF,4920000,1,0
2021-07-09,CF,4920000,0,0
2021-07-10,CF,4920000,0,0
2021-07-11,CF,4920000,0,0
2021-07-12,CF,4920000,0,0
2021-07-13,CF,4920000,0,0
2021-07-14,CF,4920000,0,0
2021-07-15,CF,4920000,0,0
2021-07-16,CF,4920000,0,0
2021-07-17,CF,4920000,0,0
2021-07-18,CF,4920000,0,0
2021-07-19,CF,4920000,0,0
2021-07-20,CF,4920000,5,0
2021-07-21,CF,4920000,0,0
2021-07-22,CF,4920000,0,0
2021-07-23,CF,4920000,0,0
2021-07-24,CF,4920000,0,0
2021-07-25,CF,4920000,0,0
2021-07-26,CF,4920000,1,0
2021-07-27,CF,4920000,0,0
2021-07-28,CF,4920000,0,0
2021-07-29,CF,4920000,3,0
2021-07-30,CF,4920000,0,0
2021-07-31,CF,4920000,0,0
2021-08-01,CF,4920000,0,0
2021-08-02,CF,4920000,0,0
2021-08-03,CF,4920000,0,0
2021-08-04,CF,4920000,0,0
2021-08-05,CF,4920000,0,0
2021-08-06,CF,4920000,0,0
2021-08-07,CF,4920000,0,0
2021-08-08,CF,4920000,0,0
2021-08-09,CF,4920000,0,0
2021-08-10,CF,4920000,4044,0
2021-08-11,CF,4920000,0,0
