date,countrycode,population,cases,deaths
2021-01-21,SZ,1093238,228,14
2021-01-22,SZ,1093238,202,17
2021-01-23,SZ,1093238,111,0
2021-01-24,SZ,1093238,154,21
2021-01-25,SZ,1093238,138,14
2021-01-26,SZ,1093238,208,24
2021-01-27,SZ,1093238,221,5
2021-01-28,SZ,1093238,232,16
2021-01-29,SZ,1093238,188,13
2021-01-30,SZ,1093238,195,11
2021-01-31,SZ,1093238,45,3
2021-02-01,SZ,1093238,93,9
2021-02-02,SZ,1093238,74,9
2021-02-03,SZ,1093238,96,2
2021-02-04,SZ,1093238,71,6
2021-02-05,SZ,1093238,92,9
2021-02-06,SZ,1093238,44,4
2021-02-07,SZ,1093238,23,0
2021-02-08,SZ,1093238,30,3
2021-02-09,SZ,1093238,54,3
2021-02-10,SZ,1093238,53,6
2021-02-11,SZ,1093238,55,3
2021-02-12,SZ,1093238,59,11
2021-02-13,SZ,1093238,33,0
2021-02-14,SZ,1093238,47,0
2021-02-15,SZ,1093238,41,4
2021-02-16,SZ,1093238,30,0
2021-02-17,SZ,1093238,67,3
2021-02-18,SZ,1093238,36,3
2021-02-19,SZ,1093238,33,4
2021-02-20,SZ,1093238,22,1
2021-02-21,SZ,1093238,25,0
2021-02-22,SZ,1093238,18,0
2021-02-23,SZ,1093238,32,2
2021-02-24,SZ,1093238,58,2
2021-02-25,SZ,1093238,49,1
2021-02-26,SZ,1093238,26,0
2021-02-27,SZ,1093238,30,0
2021-02-28,SZ,1093238,12,2
2021-03-01,SZ,1093238,11,0
2021-03-02,SZ,1093238,61,0
2021-03-03,SZ,1093238,17,0
2021-03-04,SZ,1093238,26,2
2021-03-05,SZ,1093238,26,0
2021-03-06,SZ,1093238,18,4
2021-03-07,SZ,1093238,11,0
2021-03-08,SZ,1093238,4,0
2021-03-09,SZ,1093238,3,0
2021-03-10,SZ,1093238,12,0
2021-03-11,SZ,1093238,12,1
2021-03-12,SZ,1093238,10,0
2021-03-13,SZ,1093238,9,2
2021-03-14,SZ,1093238,3,0
2021-03-15,SZ,1093238,2,2
2021-03-16,SZ,1093238,4,0
2021-03-17,SZ,1093238,14,0
2021-03-18,SZ,1093238,10,1
2021-03-19,SZ,1093238,7,0
2021-03-20,SZ,1093238,9,1
2021-03-21,SZ,1093238,3,0
2021-03-22,SZ,1093238,4,0
2021-03-23,SZ,1093238,6,0
2021-03-24,SZ,1093238,5,1
2021-03-25,SZ,1093238,5,0
2021-03-26,SZ,1093238,6,0
2021-03-27,SZ,1093238,6,0
2021-03-28,SZ,1093238,3,1
2021-03-29,SZ,1093238,5,0
2021-03-30,SZ,1093238,7,0
2021-03-31,SZ,1093238,4,0
2021-04-01,SZ,1093238,7,1
2021-04-02,SZ,1093238,3,0
2021-04-03,SZ,1093238,2,0
2021-04-04,SZ,1093238,3,0
2021-04-05,SZ,1093238,2,1
2021-04-06,SZ,1093238,4,0
2021-04-07,SZ,1093238,7,0
2021-04-08,SZ,1093238,2,0
2021-04-09,SZ,1093238,3,0
2021-04-10,SZ,1093238,3,0
2021-04-11,SZ,1093238,3,0
2021-04-12,SZ,1093238,1017,0
2021-04-13,SZ,1093238,9,0
2021-04-14,SZ,1093238,5,1
2021-04-15,SZ,1093238,5,0
2021-04-16,SZ,1093238,2,0
2021-04-17,SZ,1093238,1,1
2021-04-18,SZ,1093238,2,0
2021-04-19,SZ,1093238,0,0
2021-04-20,SZ,1093238,0,0
2021-04-21,SZ,1093238,6,0
2021-04-22,SZ,1093238,3,0
2021-04-23,SZ,1093238,8,0
2021-04-24,SZ,1093238,6,0
2021-04-25,SZ,1093238,2,0
2021-04-26,SZ,1093238,1,0
2021-04-27,SZ,1093238,5,0
2021-04-28,SZ,1093238,4,0
2021-04-29,SZ,1093238,6,0
2021-04-30,SZ,1093238,0,0
2021-05-01,SZ,1093238,0,0
2021-05-02,SZ,1093238,0,0
2021-05-03,SZ,1093238,2,0
2021-05-04,SZ,1093238,1,0
2021-05-05,SZ,1093238,6,0
2021-05-06,SZ,1093238,6,0
2021-05-07,SZ,1093238,1,0
2021-05-08,SZ,1093238,3,0
2021-05-09,SZ,1093238,3,0
2021-05-10,SZ,1093238,2,0
2021-05-11,SZ,1093238,5,0
2021-05-12,SZ,1093238,5,0
2021-05-13,SZ,1093238,5,0
2021-05-14,SZ,1093238,14,0
2021-05-15,SZ,1093238,8,0
2021-05-16,SZ,1093238,1,1
2021-05-17,SZ,1093238,3,0
2021-05-18,SZ,1093238,2,0
2021-05-19,SZ,1093238,5,0
2021-05-20,SZ,1093238,9,0
2021-05-21,SZ,1093238,7,0
2021-05-22,SZ,1093238,4,0
2021-05-23,SZ,1093238,1,0
2021-05-24,SZ,1093238,6,0
2021-05-25,SZ,1093238,13,0
2021-05-26,SZ,1093238,2,0
2021-05-27,SZ,1093238,10,0
2021-05-28,SZ,1093238,5,0
2021-05-29,SZ,1093238,2,0
2021-05-30,SZ,1093238,2,1
2021-05-31,SZ,1093238,4,0
2021-06-01,SZ,1093238,6,0
2021-06-02,SZ,1093238,17,0
2021-06-03,SZ,1093238,5,0
2021-06-04,SZ,1093238,9,0
2021-06-05,SZ,1093238,4,0
2021-06-06,SZ,1093238,17,0
2021-06-07,SZ,1093238,11,0
2021-06-08,SZ,1093238,16,1
2021-06-09,SZ,1093238,14,2
2021-06-10,SZ,1093238,11,0
2021-06-11,SZ,1093238,18,0
2021-06-12,SZ,1093238,9,0
2021-06-13,SZ,1093238,4,0
2021-06-14,SZ,1093238,10,0
2021-06-15,SZ,1093238,8,0
2021-06-16,SZ,1093238,14,0
2021-06-17,SZ,1093238,16,0
2021-06-18,SZ,1093238,16,1
2021-06-19,SZ,1093238,11,0
2021-06-20,SZ,1093238,2,0
2021-06-21,SZ,1093238,18,0
2021-06-22,SZ,1093238,23,0
2021-06-23,SZ,1093238,44,0
