date,countrycode,population,cases,deaths
2021-02-14,BF,20321383,0,0
2021-02-15,BF,20321383,42,0
2021-02-16,BF,20321383,0,0
2021-02-17,BF,20321383,42,0
2021-02-18,BF,20321383,31,1
2021-02-19,BF,20321383,60,0
2021-02-20,BF,20321383,20,0
2021-02-21,BF,20321383,14,0
2021-02-22,BF,20321383,50,0
2021-02-23,BF,20321383,21,2
2021-02-24,BF,20321383,19,1
2021-02-25,BF,20321383,27,0
2021-02-26,BF,20321383,25,0
2021-02-27,BF,20321383,43,0
2021-02-28,BF,20321383,0,0
2021-03-01,BF,20321383,48,1
2021-03-02,BF,20321383,17,0
2021-03-03,BF,20321383,24,0
2021-03-04,BF,20321383,32,0
2021-03-05,BF,20321383,20,0
2021-03-06,BF,20321383,30,0
2021-03-07,BF,20321383,28,0
2021-03-08,BF,20321383,0,0
2021-03-09,BF,20321383,6,0
2021-03-10,BF,20321383,43,0
2021-03-11,BF,20321383,45,0
2021-03-12,BF,20321383,30,1
2021-03-13,BF,20321383,45,0
2021-03-14,BF,20321383,22,0
2021-03-15,BF,20321383,6,0
2021-03-16,BF,20321383,0,0
2021-03-17,BF,20321383,21,0
2021-03-18,BF,20321383,51,1
2021-03-19,BF,20321383,0,0
2021-03-20,BF,20321383,66,0
2021-03-21,BF,20321383,19,0
2021-03-22,BF,20321383,24,0
2021-03-23,BF,20321383,13,0
2021-03-24,BF,20321383,24,0
2021-03-25,BF,20321383,23,0
2021-03-26,BF,20321383,31,0
2021-03-27,BF,20321383,23,0
2021-03-28,BF,20321383,19,0
2021-03-29,BF,20321383,10,0
2021-03-30,BF,20321383,15,1
2021-03-31,BF,20321383,0,0
2021-04-01,BF,20321383,57,3
2021-04-02,BF,20321383,17,1
2021-04-03,BF,20321383,12,0
2021-04-04,BF,20321383,14,0
2021-04-05,BF,20321383,8,0
2021-04-06,BF,20321383,20,0
2021-04-07,BF,20321383,28,0
2021-04-08,BF,20321383,31,2
2021-04-09,BF,20321383,20,0
2021-04-10,BF,20321383,32,0
2021-04-11,BF,20321383,0,0
2021-04-12,BF,20321383,33,1
2021-04-13,BF,20321383,0,0
2021-04-14,BF,20321383,61,1
2021-04-15,BF,20321383,14,0
2021-04-16,BF,20321383,19,0
2021-04-17,BF,20321383,31,0
2021-04-18,BF,20321383,15,0
2021-04-19,BF,20321383,19,0
2021-04-20,BF,20321383,19,1
2021-04-21,BF,20321383,0,0
2021-04-22,BF,20321383,45,1
2021-04-23,BF,20321383,19,0
2021-04-24,BF,20321383,0,0
2021-04-25,BF,20321383,32,0
2021-04-26,BF,20321383,0,0
2021-04-27,BF,20321383,0,0
2021-04-28,BF,20321383,23,1
2021-04-29,BF,20321383,23,0
2021-04-30,BF,20321383,1,0
2021-05-01,BF,20321383,9,0
2021-05-02,BF,20321383,0,0
2021-05-03,BF,20321383,5,0
2021-05-04,BF,20321383,15,4
2021-05-05,BF,20321383,6,0
2021-05-06,BF,20321383,8,1
2021-05-07,BF,20321383,0,0
2021-05-08,BF,20321383,24,0
2021-05-09,BF,20321383,2,0
2021-05-10,BF,20321383,3,0
2021-05-11,BF,20321383,2,2
2021-05-12,BF,20321383,3,0
2021-05-13,BF,20321383,0,0
2021-05-14,BF,20321383,7,0
2021-05-15,BF,20321383,1,0
2021-05-16,BF,20321383,2,0
2021-05-17,BF,20321383,0,0
2021-05-18,BF,20321383,7,1
2021-05-19,BF,20321383,3,0
2021-05-20,BF,20321383,1,0
2021-05-21,BF,20321383,2,0
2021-05-22,BF,20321383,4,0
2021-05-23,BF,20321383,1,0
2021-05-24,BF,20321383,0,0
2021-05-25,BF,20321383,1,1
2021-05-26,BF,20321383,3,0
2021-05-27,BF,20321383,2,0
2021-05-28,BF,20321383,3,0
2021-05-29,BF,20321383,6,0
2021-05-30,BF,20321383,0,0
2021-05-31,BF,20321383,4,0
2021-06-01,BF,20321383,1,1
2021-06-02,BF,20321383,0,0
2021-06-03,BF,20321383,11,0
2021-06-04,BF,20321383,1,0
2021-06-05,BF,20321383,5,0
2021-06-06,BF,20321383,1,0
2021-06-07,BF,20321383,0,0
2021-06-08,BF,20321383,1,0
2021-06-09,BF,20321383,0,0
2021-06-10,BF,20321383,2,0
2021-06-11,BF,20321383,0,0
2021-06-12,BF,20321383,3,0
2021-06-13,BF,20321383,0,0
2021-06-14,BF,20321383,0,0
2021-06-15,BF,20321383,0,0
2021-06-16,BF,20321383,1,0
2021-06-17,BF,20321383,0,0
2021-06-18,BF,20321383,2,0
2021-06-19,BF,20321383,6,0
2021-06-20,BF,20321383,1,0
2021-06-21,BF,20321383,0,0
2021-06-22,BF,20321383,0,1
2021-06-23,BF,20321383,4,0
2021-06-24,BF,20321383,1,0
2021-06-25,BF,20321383,3,0
2021-06-26,BF,20321383,1,0
2021-06-27,BF,20321383,0,0
2021-06-28,BF,20321383,1,0
2021-06-29,BF,20321383,0,0
2021-06-30,BF,20321383,0,0
2021-07-01,BF,20321383,6,0
2021-07-02,BF,20321383,3,0
2021-07-03,BF,20321383,6,0
