date,countrycode,population,cases,deaths
2021-07-08,ER,3601000,18,1
2021-07-09,ER,3601000,17,1
2021-07-10,ER,3601000,18,0
2021-07-11,ER,3601000,7,0
2021-07-12,ER,3601000,0,0
2021-07-13,ER,3601000,43,1
2021-07-14,ER,3601000,20,0
2021-07-15,ER,3601000,35,0
2021-07-16,ER,3601000,20,0
2021-07-17,ER,3601000,0,0
2021-07-18,ER,3601000,0,0
2021-07-19,ER,3601000,40,2
2021-07-20,ER,3601000,8,0
2021-07-21,ER,3601000,23,0
2021-07-22,ER,3601000,7,0
2021-07-23,ER,3601000,11,1
2021-07-24,ER,3601000,4,0
2021-07-25,ER,3601000,0,0
2021-07-26,ER,3601000,11,0
2021-07-27,ER,3601000,11,0
2021-07-28,ER,3601000,22,1
2021-07-29,ER,3601000,5,0
2021-07-30,ER,3601000,1,0
2021-07-31,ER,3601000,2,1
2021-08-01,ER,3601000,0,0
2021-08-02,ER,3601000,12,0
2021-08-03,ER,3601000,5,0
2021-08-04,ER,3601000,4,0
2021-08-05,ER,3601000,5,0
2021-08-06,ER,3601000,3,0
2021-08-07,ER,3601000,0,0
2021-08-08,ER,3601000,0,0
2021-08-09,ER,3601000,13,0
2021-08-10,ER,3601000,0,1
2021-08-11,ER,3601000,4,0
