date,countrycode,population,cases,deaths
2020-11-23,FO,53022,0,0
2020-11-24,FO,53022,0,0
2020-11-25,FO,53022,0,0
2020-11-26,FO,53022,0,0
2020-11-27,FO,53022,0,0
2020-11-28,FO,53022,2,0
2020-11-29,FO,53022,0,0
2020-11-30,FO,53022,1,0
2020-12-01,FO,53022,0,0
2020-12-02,FO,53022,0,0
2020-12-03,FO,53022,2,0
2020-12-04,FO,53022,0,0
2020-12-05,FO,53022,1,0
2020-12-06,FO,53022,4,0
2020-12-07,FO,53022,0,0
2020-12-08,FO,53022,4,0
2020-12-09,FO,53022,5,0
2020-12-10,FO,53022,0,0
2020-12-11,FO,53022,1,0
2020-12-12,FO,53022,5,0
2020-12-13,FO,53022,3,0
2020-12-14,FO,53022,0,0
2020-12-15,FO,53022,2,0
2020-12-16,FO,53022,2,0
2020-12-17,FO,53022,2,0
2020-12-18,FO,53022,0,0
2020-12-19,FO,53022,5,0
2020-12-20,FO,53022,7,0
2020-12-21,FO,53022,1,0
2020-12-22,FO,53022,3,0
2020-12-23,FO,53022,6,0
2020-12-24,FO,53022,5,0
2020-12-25,FO,53022,6,0
2020-12-26,FO,53022,4,0
2020-12-27,FO,53022,8,0
2020-12-28,FO,53022,3,0
2020-12-29,FO,53022,19,0
2020-12-30,FO,53022,4,0
2020-12-31,FO,53022,5,0
2021-01-01,FO,53022,0,0
2021-01-02,FO,53022,4,0
2021-01-03,FO,53022,6,0
2021-01-04,FO,53022,2,0
2021-01-05,FO,53022,4,0
2021-01-06,FO,53022,14,1
2021-01-07,FO,53022,3,0
2021-01-08,FO,53022,1,0
2021-01-09,FO,53022,2,0
2021-01-10,FO,53022,0,0
2021-01-11,FO,53022,0,0
2021-01-12,FO,53022,0,0
2021-01-13,FO,53022,1,0
2021-01-14,FO,53022,0,0
2021-01-15,FO,53022,1,0
2021-01-16,FO,53022,1,0
2021-01-17,FO,53022,0,0
2021-01-18,FO,53022,0,0
2021-01-19,FO,53022,1,0
2021-01-20,FO,53022,2,0
2021-01-21,FO,53022,0,0
2021-01-22,FO,53022,0,0
2021-01-23,FO,53022,0,0
2021-01-24,FO,53022,0,0
2021-01-25,FO,53022,0,0
2021-01-26,FO,53022,2,0
2021-01-27,FO,53022,0,0
2021-01-28,FO,53022,0,0
2021-01-29,FO,53022,0,0
2021-01-30,FO,53022,0,0
2021-01-31,FO,53022,0,0
2021-02-01,FO,53022,0,0
2021-02-02,FO,53022,0,0
2021-02-03,FO,53022,0,0
2021-02-04,FO,53022,1,0
2021-02-05,FO,53022,0,0
2021-02-06,FO,53022,0,0
2021-02-07,FO,53022,1,0
2021-02-08,FO,53022,0,0
2021-02-09,FO,53022,1,0
2021-02-10,FO,53022,0,0
2021-02-11,FO,53022,0,0
2021-02-12,FO,53022,0,0
2021-02-13,FO,53022,0,0
2021-02-14,FO,53022,0,0
2021-02-15,FO,53022,0,0
2021-02-16,FO,53022,1,0
2021-02-17,FO,53022,0,0
2021-02-18,FO,53022,0,0
2021-02-19,FO,53022,0,0
2021-02-20,FO,53022,0,0
2021-02-21,FO,53022,0,0
2021-02-22,FO,53022,0,0
2021-02-23,FO,53022,0,0
2021-02-24,FO,53022,0,0
2021-02-25,FO,53022,0,0
2021-02-26,FO,53022,0,0
2021-02-27,FO,53022,0,0
2021-02-28,FO,53022,0,0
2021-03-01,FO,53022,0,0
2021-03-02,FO,53022,0,0
2021-03-03,FO,53022,0,0
2021-03-04,FO,53022,0,0
2021-03-05,FO,53022,0,0
2021-03-06,FO,53022,0,0
2021-03-07,FO,53022,0,0
2021-03-08,FO,53022,2,0
2021-03-09,FO,53022,0,0
2021-03-10,FO,53022,0,0
2021-03-11,FO,53022,0,0
2021-03-12,FO,53022,0,0
2021-03-13,FO,53022,0,0
2021-03-14,FO,53022,1,0
2021-03-15,FO,53022,0,0
2021-03-16,FO,53022,0,0
2021-03-17,FO,53022,0,0
2021-03-18,FO,53022,0,0
2021-03-19,FO,53022,0,0
