date,countrycode,population,cases,deaths
2020-12-16,CY,888005,401,1
2020-12-17,CY,888005,0,0
2020-12-18,CY,888005,457,0
2020-12-19,CY,888005,829,4
2020-12-20,CY,888005,212,2
2020-12-21,CY,888005,316,5
2020-12-22,CY,888005,0,0
2020-12-23,CY,888005,879,8
2020-12-24,CY,888005,433,3
2020-12-25,CY,888005,50,2
2020-12-26,CY,888005,25,2
2020-12-27,CY,888005,266,1
2020-12-28,CY,888005,751,1
2020-12-29,CY,888005,907,4
2020-12-30,CY,888005,704,2
2020-12-31,CY,888005,0,0
2021-01-01,CY,888005,799,8
2021-01-02,CY,888005,627,2
2021-01-03,CY,888005,529,2
2021-01-04,CY,888005,665,2
2021-01-05,CY,888005,569,1
2021-01-06,CY,888005,573,4
2021-01-07,CY,888005,427,2
2021-01-08,CY,888005,466,1
2021-01-09,CY,888005,337,6
2021-01-10,CY,888005,339,1
2021-01-11,CY,888005,288,5
2021-01-12,CY,888005,259,4
2021-01-13,CY,888005,227,6
2021-01-14,CY,888005,0,0
2021-01-15,CY,888005,485,3
2021-01-16,CY,888005,202,1
2021-01-17,CY,888005,157,3
2021-01-18,CY,888005,162,5
2021-01-19,CY,888005,164,1
2021-01-20,CY,888005,178,0
2021-01-21,CY,888005,164,2
2021-01-22,CY,888005,122,1
2021-01-23,CY,888005,129,4
2021-01-24,CY,888005,130,3
2021-01-25,CY,888005,126,2
2021-01-26,CY,888005,109,2
2021-01-27,CY,888005,128,3
2021-01-28,CY,888005,158,4
2021-01-29,CY,888005,119,0
2021-01-30,CY,888005,113,0
2021-01-31,CY,888005,106,2
2021-02-01,CY,888005,120,3
2021-02-02,CY,888005,128,0
2021-02-03,CY,888005,139,1
2021-02-04,CY,888005,116,5
2021-02-05,CY,888005,133,2
2021-02-06,CY,888005,132,1
2021-02-07,CY,888005,115,1
2021-02-08,CY,888005,105,2
2021-02-09,CY,888005,95,0
2021-02-10,CY,888005,113,3
2021-02-11,CY,888005,103,1
