date,countrycode,population,cases,deaths
2020-11-26,GN,12907395,20,0
2020-11-27,GN,12907395,90,0
2020-11-28,GN,12907395,0,0
2020-11-29,GN,12907395,0,0
2020-11-30,GN,12907395,80,0
2020-12-01,GN,12907395,0,0
2020-12-02,GN,12907395,24,0
2020-12-03,GN,12907395,24,0
2020-12-04,GN,12907395,19,0
2020-12-05,GN,12907395,47,0
2020-12-06,GN,12907395,0,0
2020-12-07,GN,12907395,31,3
2020-12-08,GN,12907395,0,0
2020-12-09,GN,12907395,61,0
2020-12-10,GN,12907395,43,0
2020-12-11,GN,12907395,30,0
2020-12-12,GN,12907395,22,0
2020-12-13,GN,12907395,0,0
2020-12-14,GN,12907395,37,1
2020-12-15,GN,12907395,0,0
2020-12-16,GN,12907395,17,0
2020-12-17,GN,12907395,11,0
2020-12-18,GN,12907395,26,0
2020-12-19,GN,12907395,21,0
2020-12-20,GN,12907395,13,0
2020-12-21,GN,12907395,33,0
2020-12-22,GN,12907395,0,0
2020-12-23,GN,12907395,20,0
2020-12-24,GN,12907395,32,0
2020-12-25,GN,12907395,16,0
2020-12-26,GN,12907395,0,0
2020-12-27,GN,12907395,28,0
2020-12-28,GN,12907395,14,0
2020-12-29,GN,12907395,0,0
2020-12-30,GN,12907395,19,0
2020-12-31,GN,12907395,15,1
2021-01-01,GN,12907395,16,0
2021-01-02,GN,12907395,46,0
2021-01-03,GN,12907395,0,0
2021-01-04,GN,12907395,15,0
2021-01-05,GN,12907395,46,0
2021-01-06,GN,12907395,0,0
2021-01-07,GN,12907395,59,0
2021-01-08,GN,12907395,0,0
2021-01-09,GN,12907395,38,0
2021-01-10,GN,12907395,0,0
2021-01-11,GN,12907395,38,0
2021-01-12,GN,12907395,45,0
2021-01-13,GN,12907395,26,0
2021-01-14,GN,12907395,0,0
2021-01-15,GN,12907395,14,0
2021-01-16,GN,12907395,33,0
2021-01-17,GN,12907395,16,0
2021-01-18,GN,12907395,51,0
2021-01-19,GN,12907395,42,0
2021-01-20,GN,12907395,0,0
2021-01-21,GN,12907395,29,0
2021-01-22,GN,12907395,26,0
2021-01-23,GN,12907395,38,0
2021-01-24,GN,12907395,19,0
2021-01-25,GN,12907395,56,0
2021-01-26,GN,12907395,4,1
2021-01-27,GN,12907395,56,0
2021-01-28,GN,12907395,0,0
2021-01-29,GN,12907395,16,0
2021-01-30,GN,12907395,24,0
2021-01-31,GN,12907395,71,0
2021-02-01,GN,12907395,9,1
2021-02-02,GN,12907395,0,0
2021-02-03,GN,12907395,0,0
2021-02-04,GN,12907395,74,1
2021-02-05,GN,12907395,0,0
2021-02-06,GN,12907395,36,0
2021-02-07,GN,12907395,22,0
2021-02-08,GN,12907395,77,0
2021-02-09,GN,12907395,27,0
2021-02-10,GN,12907395,0,0
2021-02-11,GN,12907395,69,0
2021-02-12,GN,12907395,0,0
2021-02-13,GN,12907395,35,0
2021-02-14,GN,12907395,72,1
2021-02-15,GN,12907395,0,0
2021-02-16,GN,12907395,53,0
2021-02-17,GN,12907395,68,0
2021-02-18,GN,12907395,66,0
2021-02-19,GN,12907395,62,1
2021-02-20,GN,12907395,179,0
2021-02-21,GN,12907395,0,0
2021-02-22,GN,12907395,32,0
2021-02-23,GN,12907395,60,1
2021-02-24,GN,12907395,193,1
2021-02-25,GN,12907395,109,0
2021-02-26,GN,12907395,105,1
2021-02-27,GN,12907395,0,0
2021-02-28,GN,12907395,98,0
2021-03-01,GN,12907395,13,0
2021-03-02,GN,12907395,76,2
2021-03-03,GN,12907395,210,1
2021-03-04,GN,12907395,129,1
2021-03-05,GN,12907395,0,0
2021-03-06,GN,12907395,120,0
2021-03-07,GN,12907395,130,2
2021-03-08,GN,12907395,242,2
2021-03-09,GN,12907395,0,0
2021-03-10,GN,12907395,296,4
2021-03-11,GN,12907395,164,0
2021-03-12,GN,12907395,220,1
2021-03-13,GN,12907395,0,0
2021-03-14,GN,12907395,150,0
2021-03-15,GN,12907395,109,1
2021-03-16,GN,12907395,131,1
2021-03-17,GN,12907395,303,2
2021-03-18,GN,12907395,0,0
2021-03-19,GN,12907395,277,2
2021-03-20,GN,12907395,0,0
2021-03-21,GN,12907395,315,3
2021-03-22,GN,12907395,68,2
2021-03-23,GN,12907395,0,0
2021-03-24,GN,12907395,139,0
2021-03-25,GN,12907395,148,0
2021-03-26,GN,12907395,171,3
2021-03-27,GN,12907395,98,0
2021-03-28,GN,12907395,169,4
2021-03-29,GN,12907395,103,3
2021-03-30,GN,12907395,20,2
2021-03-31,GN,12907395,115,0
2021-04-01,GN,12907395,175,2
2021-04-02,GN,12907395,145,1
2021-04-03,GN,12907395,91,1
2021-04-04,GN,12907395,86,1
2021-04-05,GN,12907395,101,0
2021-04-06,GN,12907395,4,0
2021-04-07,GN,12907395,44,1
2021-04-08,GN,12907395,0,0
2021-04-09,GN,12907395,192,1
2021-04-10,GN,12907395,61,1
2021-04-11,GN,12907395,142,1
2021-04-12,GN,12907395,83,2
2021-04-13,GN,12907395,74,0
2021-04-14,GN,12907395,193,0
2021-04-15,GN,12907395,0,0
2021-04-16,GN,12907395,93,2
2021-04-17,GN,12907395,68,0
2021-04-18,GN,12907395,0,0
2021-04-19,GN,12907395,152,0
2021-04-20,GN,12907395,21,1
2021-04-21,GN,12907395,33,0
2021-04-22,GN,12907395,79,0
2021-04-23,GN,12907395,58,0
2021-04-24,GN,12907395,82,1
2021-04-25,GN,12907395,68,0
2021-04-26,GN,12907395,32,1
2021-04-27,GN,12907395,61,0
2021-04-28,GN,12907395,41,0
2021-04-29,GN,12907395,128,3
2021-04-30,GN,12907395,0,0
2021-05-01,GN,12907395,32,0
2021-05-02,GN,12907395,57,1
2021-05-03,GN,12907395,29,1
2021-05-04,GN,12907395,35,0
2021-05-05,GN,12907395,100,2
2021-05-06,GN,12907395,37,0
2021-05-07,GN,12907395,48,1
2021-05-08,GN,12907395,49,1
2021-05-09,GN,12907395,31,0
2021-05-10,GN,12907395,0,0
2021-05-11,GN,12907395,86,1
2021-05-12,GN,12907395,0,0
2021-05-13,GN,12907395,0,0
2021-05-14,GN,12907395,27,0
2021-05-15,GN,12907395,0,0
2021-05-16,GN,12907395,0,0
2021-05-17,GN,12907395,84,1
2021-05-18,GN,12907395,23,1
2021-05-19,GN,12907395,26,0
2021-05-20,GN,12907395,84,2
2021-05-21,GN,12907395,0,0
2021-05-22,GN,12907395,25,3
2021-05-23,GN,12907395,0,0
2021-05-24,GN,12907395,64,1
2021-05-25,GN,12907395,8,1
2021-05-26,GN,12907395,20,0
2021-05-27,GN,12907395,30,1
2021-05-28,GN,12907395,0,0
2021-05-29,GN,12907395,62,0
2021-05-30,GN,12907395,0,0
2021-05-31,GN,12907395,5,0
2021-06-01,GN,12907395,17,1
2021-06-02,GN,12907395,0,0
2021-06-03,GN,12907395,51,0
2021-06-04,GN,12907395,10,0
2021-06-05,GN,12907395,0,0
2021-06-06,GN,12907395,0,0
2021-06-07,GN,12907395,52,0
2021-06-08,GN,12907395,5,2
2021-06-09,GN,12907395,22,1
2021-06-10,GN,12907395,18,2
2021-06-11,GN,12907395,14,0
2021-06-12,GN,12907395,23,0
2021-06-13,GN,12907395,9,0
2021-06-14,GN,12907395,0,0
2021-06-15,GN,12907395,0,0
2021-06-16,GN,12907395,0,0
2021-06-17,GN,12907395,33,0
2021-06-18,GN,12907395,19,0
2021-06-19,GN,12907395,0,1
2021-06-20,GN,12907395,0,0
2021-06-21,GN,12907395,85,0
2021-06-22,GN,12907395,8,0
2021-06-23,GN,12907395,36,0
2021-06-24,GN,12907395,36,0
2021-06-25,GN,12907395,38,0
2021-06-26,GN,12907395,39,0
2021-06-27,GN,12907395,0,0
2021-06-28,GN,12907395,52,0
2021-06-29,GN,12907395,9,1
2021-06-30,GN,12907395,17,2
2021-07-01,GN,12907395,17,1
2021-07-02,GN,12907395,20,0
2021-07-03,GN,12907395,0,0
2021-07-04,GN,12907395,0,0
2021-07-05,GN,12907395,64,1
2021-07-06,GN,12907395,24,1
2021-07-07,GN,12907395,50,0
2021-07-08,GN,12907395,54,0
2021-07-09,GN,12907395,21,1
2021-07-10,GN,12907395,45,1
2021-07-11,GN,12907395,52,1
2021-07-12,GN,12907395,17,2
2021-07-13,GN,12907395,39,1
