date,countrycode,population,cases,deaths
2020-10-27,CV,563198,49,0
2020-10-28,CV,563198,76,0
2020-10-29,CV,563198,55,1
2020-10-30,CV,563198,91,0
2020-10-31,CV,563198,99,0
2020-11-01,CV,563198,55,0
2020-11-02,CV,563198,34,0
2020-11-03,CV,563198,62,0
2020-11-04,CV,563198,109,0
2020-11-05,CV,563198,96,2
2020-11-06,CV,563198,75,3
2020-11-07,CV,563198,67,0
2020-11-08,CV,563198,78,0
2020-11-09,CV,563198,50,0
2020-11-10,CV,563198,80,1
2020-11-11,CV,563198,61,1
2020-11-12,CV,563198,134,0
2020-11-13,CV,563198,47,0
2020-11-14,CV,563198,39,0
2020-11-15,CV,563198,42,1
2020-11-16,CV,563198,18,0
2020-11-17,CV,563198,120,0
2020-11-18,CV,563198,40,1
2020-11-19,CV,563198,82,0
2020-11-20,CV,563198,70,0
2020-11-21,CV,563198,82,0
2020-11-22,CV,563198,42,0
2020-11-23,CV,563198,26,0
2020-11-24,CV,563198,98,0
2020-11-25,CV,563198,126,0
2020-11-26,CV,563198,44,1
2020-11-27,CV,563198,56,0
2020-11-28,CV,563198,74,0
2020-11-29,CV,563198,47,0
2020-11-30,CV,563198,14,0
2020-12-01,CV,563198,55,1
2020-12-02,CV,563198,51,0
2020-12-03,CV,563198,71,1
2020-12-04,CV,563198,58,1
2020-12-05,CV,563198,40,1
2020-12-06,CV,563198,27,0
2020-12-07,CV,563198,35,0
2020-12-08,CV,563198,20,0
2020-12-09,CV,563198,74,0
2020-12-10,CV,563198,11,0
2020-12-11,CV,563198,59,1
2020-12-12,CV,563198,40,0
2020-12-13,CV,563198,55,0
2020-12-14,CV,563198,4,0
2020-12-15,CV,563198,34,0
2020-12-16,CV,563198,63,0
2020-12-17,CV,563198,44,0
2020-12-18,CV,563198,24,0
2020-12-19,CV,563198,41,1
2020-12-20,CV,563198,12,0
2020-12-21,CV,563198,21,0
2020-12-22,CV,563198,36,1
2020-12-23,CV,563198,32,0
2020-12-24,CV,563198,20,0
2020-12-25,CV,563198,8,0
2020-12-26,CV,563198,2,0
2020-12-27,CV,563198,16,0
2020-12-28,CV,563198,9,0
2020-12-29,CV,563198,29,0
2020-12-30,CV,563198,41,0
2020-12-31,CV,563198,47,1
2021-01-01,CV,563198,32,0
2021-01-02,CV,563198,11,0
2021-01-03,CV,563198,37,0
2021-01-04,CV,563198,29,0
2021-01-05,CV,563198,34,0
2021-01-06,CV,563198,69,0
