date,countrycode,population,cases,deaths
2021-04-17,CN,1414031000,34,0
2021-04-18,CN,1414031000,41,0
2021-04-19,CN,1414031000,22,0
2021-04-20,CN,1414031000,29,0
2021-04-21,CN,1414031000,7,0
2021-04-22,CN,1414031000,33,0
2021-04-23,CN,1414031000,18,0
2021-04-24,CN,1414031000,16,0
2021-04-25,CN,1414031000,17,0
2021-04-26,CN,1414031000,15,0
2021-04-27,CN,1414031000,20,0
2021-04-28,CN,1414031000,27,0
2021-04-29,CN,1414031000,28,0
2021-04-30,CN,1414031000,20,0
2021-05-01,CN,1414031000,23,1
2021-05-02,CN,1414031000,13,0
2021-05-03,CN,1414031000,19,0
2021-05-04,CN,1414031000,11,0
2021-05-05,CN,1414031000,11,0
2021-05-06,CN,1414031000,15,0
2021-05-07,CN,1414031000,10,0
2021-05-08,CN,1414031000,17,0
2021-05-09,CN,1414031000,12,0
2021-05-10,CN,1414031000,18,0
2021-05-11,CN,1414031000,17,0
2021-05-12,CN,1414031000,11,0
2021-05-13,CN,1414031000,10,0
2021-05-14,CN,1414031000,15,0
2021-05-15,CN,1414031000,21,0
2021-05-16,CN,1414031000,29,0
2021-05-17,CN,1414031000,23,0
2021-05-18,CN,1414031000,15,0
2021-05-19,CN,1414031000,13,0
2021-05-20,CN,1414031000,25,0
2021-05-21,CN,1414031000,11,0
2021-05-22,CN,1414031000,20,0
2021-05-23,CN,1414031000,20,0
2021-05-24,CN,1414031000,17,0
2021-05-25,CN,1414031000,15,0
2021-05-26,CN,1414031000,20,0
2021-05-27,CN,1414031000,7,0
2021-05-28,CN,1414031000,16,0
2021-05-29,CN,1414031000,12,0
2021-05-30,CN,1414031000,27,0
2021-05-31,CN,1414031000,27,0
2021-06-01,CN,1414031000,31,0
2021-06-02,CN,1414031000,24,0
2021-06-03,CN,1414031000,25,0
2021-06-04,CN,1414031000,25,0
2021-06-05,CN,1414031000,31,0
2021-06-06,CN,1414031000,26,0
2021-06-07,CN,1414031000,40,0
2021-06-08,CN,1414031000,19,0
2021-06-09,CN,1414031000,26,0
2021-06-10,CN,1414031000,24,0
2021-06-11,CN,1414031000,35,0
2021-06-12,CN,1414031000,37,0
2021-06-13,CN,1414031000,23,0
2021-06-14,CN,1414031000,21,0
2021-06-15,CN,1414031000,23,0
2021-06-16,CN,1414031000,20,0
2021-06-17,CN,1414031000,23,0
2021-06-18,CN,1414031000,34,0
2021-06-19,CN,1414031000,24,0
2021-06-20,CN,1414031000,18,0
2021-06-21,CN,1414031000,28,0
2021-06-22,CN,1414031000,31,0
2021-06-23,CN,1414031000,18,0
2021-06-24,CN,1414031000,31,0
2021-06-25,CN,1414031000,29,1
2021-06-26,CN,1414031000,16,-1
2021-06-27,CN,1414031000,28,0
2021-06-28,CN,1414031000,21,0
2021-06-29,CN,1414031000,10,1
2021-06-30,CN,1414031000,14,0
2021-07-01,CN,1414031000,22,0
2021-07-02,CN,1414031000,34,0
2021-07-03,CN,1414031000,16,0
2021-07-04,CN,1414031000,25,0
2021-07-05,CN,1414031000,24,1
2021-07-06,CN,1414031000,58,0
2021-07-07,CN,1414031000,18,0
2021-07-08,CN,1414031000,26,0
2021-07-09,CN,1414031000,27,0
2021-07-10,CN,1414031000,1,0
2021-07-11,CN,1414031000,52,0
2021-07-12,CN,1414031000,29,0
2021-07-13,CN,1414031000,25,0
2021-07-14,CN,1414031000,31,0
2021-07-15,CN,1414031000,36,0
2021-07-16,CN,1414031000,31,0
2021-07-17,CN,1414031000,33,0
2021-07-18,CN,1414031000,33,0
2021-07-19,CN,1414031000,65,0
2021-07-20,CN,1414031000,7,0
2021-07-21,CN,1414031000,78,0
2021-07-22,CN,1414031000,49,0
2021-07-23,CN,1414031000,37,0
2021-07-24,CN,1414031000,36,0
2021-07-25,CN,1414031000,80,0
2021-07-26,CN,1414031000,71,0
2021-07-27,CN,1414031000,87,0
2021-07-28,CN,1414031000,50,0
