date,countrycode,population,cases,deaths
2021-03-08,TD,16818391,16,6
2021-03-09,TD,16818391,21,2
2021-03-10,TD,16818391,17,1
2021-03-11,TD,16818391,15,2
2021-03-12,TD,16818391,28,1
2021-03-13,TD,16818391,14,1
2021-03-14,TD,16818391,21,1
2021-03-15,TD,16818391,19,1
2021-03-16,TD,16818391,16,0
2021-03-17,TD,16818391,13,1
2021-03-18,TD,16818391,23,1
2021-03-19,TD,16818391,15,0
2021-03-20,TD,16818391,15,0
2021-03-21,TD,16818391,10,0
2021-03-22,TD,16818391,7,0
2021-03-23,TD,16818391,13,1
2021-03-24,TD,16818391,13,0
2021-03-25,TD,16818391,12,0
2021-03-26,TD,16818391,15,0
2021-03-27,TD,16818391,21,2
2021-03-28,TD,16818391,5,2
2021-03-29,TD,16818391,4,2
2021-03-30,TD,16818391,13,0
2021-03-31,TD,16818391,10,0
2021-04-01,TD,16818391,19,0
2021-04-02,TD,16818391,21,0
2021-04-03,TD,16818391,16,0
2021-04-04,TD,16818391,6,1
2021-04-05,TD,16818391,0,1
2021-04-06,TD,16818391,8,0
2021-04-07,TD,16818391,3,0
2021-04-08,TD,16818391,10,1
2021-04-09,TD,16818391,3,0
2021-04-10,TD,16818391,6,0
2021-04-11,TD,16818391,11,0
2021-04-12,TD,16818391,5,0
2021-04-13,TD,16818391,11,0
2021-04-14,TD,16818391,10,0
2021-04-15,TD,16818391,11,1
2021-04-16,TD,16818391,13,0
2021-04-17,TD,16818391,5,0
2021-04-18,TD,16818391,15,1
2021-04-19,TD,16818391,2,0
2021-04-20,TD,16818391,15,0
2021-04-21,TD,16818391,8,0
2021-04-22,TD,16818391,4,0
2021-04-23,TD,16818391,12,0
2021-04-24,TD,16818391,5,0
2021-04-25,TD,16818391,18,0
2021-04-26,TD,16818391,2,0
2021-04-27,TD,16818391,7,1
2021-04-28,TD,16818391,10,0
2021-04-29,TD,16818391,21,0
2021-04-30,TD,16818391,7,0
2021-05-01,TD,16818391,7,0
2021-05-02,TD,16818391,4,0
2021-05-03,TD,16818391,0,0
2021-05-04,TD,16818391,7,0
2021-05-05,TD,16818391,12,0
2021-05-06,TD,16818391,7,0
2021-05-07,TD,16818391,8,0
2021-05-08,TD,16818391,12,1
2021-05-09,TD,16818391,3,0
2021-05-10,TD,16818391,5,0
2021-05-11,TD,16818391,6,1
2021-05-12,TD,16818391,3,0
2021-05-13,TD,16818391,4,0
2021-05-14,TD,16818391,2,1
2021-05-15,TD,16818391,4,0
2021-05-16,TD,16818391,3,0
2021-05-17,TD,16818391,0,0
2021-05-18,TD,16818391,1,0
2021-05-19,TD,16818391,9,0
2021-05-20,TD,16818391,4,0
2021-05-21,TD,16818391,1,0
2021-05-22,TD,16818391,4,0
2021-05-23,TD,16818391,1,0
2021-05-24,TD,16818391,0,0
2021-05-25,TD,16818391,0,0
2021-05-26,TD,16818391,1,0
2021-05-27,TD,16818391,1,0
2021-05-28,TD,16818391,1,0
2021-05-29,TD,16818391,1,0
2021-05-30,TD,16818391,1,0
2021-05-31,TD,16818391,2,0
2021-06-01,TD,16818391,3,0
2021-06-02,TD,16818391,1,0
2021-06-03,TD,16818391,0,0
2021-06-04,TD,16818391,3,1
2021-06-05,TD,16818391,1,0
2021-06-06,TD,16818391,0,0
2021-06-07,TD,16818391,1,0
2021-06-08,TD,16818391,2,0
2021-06-09,TD,16818391,0,0
2021-06-10,TD,16818391,0,0
2021-06-11,TD,16818391,0,0
2021-06-12,TD,16818391,0,0
2021-06-13,TD,16818391,0,0
2021-06-14,TD,16818391,1,0
2021-06-15,TD,16818391,0,0
2021-06-16,TD,16818391,0,0
2021-06-17,TD,16818391,1,0
2021-06-18,TD,16818391,1,0
2021-06-19,TD,16818391,1,0
2021-06-20,TD,16818391,0,0
2021-06-21,TD,16818391,1,0
2021-06-22,TD,16818391,1,0
2021-06-23,TD,16818391,3,0
2021-06-24,TD,16818391,0,0
2021-06-25,TD,16818391,0,0
2021-06-26,TD,16818391,0,0
2021-06-27,TD,16818391,0,0
2021-06-28,TD,16818391,0,0
2021-06-29,TD,16818391,0,0
2021-06-30,TD,16818391,0,0
2021-07-01,TD,16818391,0,0
2021-07-02,TD,16818391,0,0
2021-07-03,TD,16818391,0,0
2021-07-04,TD,16818391,0,0
2021-07-05,TD,16818391,1,0
2021-07-06,TD,16818391,0,0
2021-07-07,TD,16818391,0,0
2021-07-08,TD,16818391,1,0
2021-07-09,TD,16818391,0,0
2021-07-10,TD,16818391,1,0
2021-07-11,TD,16818391,0,0
2021-07-12,TD,16818391,0,0
2021-07-13,TD,16818391,0,0
2021-07-14,TD,16818391,1,0
2021-07-15,TD,16818391,4,0
2021-07-16,TD,16818391,5,0
2021-07-17,TD,16818391,0,0
2021-07-18,TD,16818391,0,0
2021-07-19,TD,16818391,0,0
2021-07-20,TD,16818391,1,0
2021-07-21,TD,16818391,0,0
2021-07-22,TD,16818391,0,0
2021-07-23,TD,16818391,2,0
2021-07-24,TD,16818391,2,0
2021-07-25,TD,16818391,0,0
2021-07-26,TD,16818391,0,0
2021-07-27,TD,16818391,2,0
2021-07-28,TD,16818391,1,0
2021-07-29,TD,16818391,0,0
2021-07-30,TD,16818391,1,0
2021-07-31,TD,16818391,0,0
2021-08-01,TD,16818391,0,0
2021-08-02,TD,16818391,0,0
2021-08-03,TD,16818391,0,0
2021-08-04,TD,16818391,1,0
2021-08-05,TD,16818391,2,0
2021-08-06,TD,16818391,1,0
2021-08-07,TD,16818391,0,0
2021-08-08,TD,16818391,1,0
2021-08-09,TD,16818391,2,0
2021-08-10,TD,16818391,1,0
2021-08-11,TD,16818391,0,0
