date,countrycode,population,cases,deaths
2021-01-16,MU,1266030,0,0
2021-01-17,MU,1266030,0,0
2021-01-18,MU,1266030,9,0
2021-01-19,MU,1266030,0,0
2021-01-20,MU,1266030,0,0
2021-01-21,MU,1266030,0,0
2021-01-22,MU,1266030,0,0
2021-01-23,MU,1266030,0,0
2021-01-24,MU,1266030,0,0
2021-01-25,MU,1266030,12,0
2021-01-26,MU,1266030,0,0
2021-01-27,MU,1266030,1,0
2021-01-28,MU,1266030,0,0
2021-01-29,MU,1266030,0,0
2021-01-30,MU,1266030,0,0
2021-01-31,MU,1266030,0,0
2021-02-01,MU,1266030,13,0
2021-02-02,MU,1266030,1,0
2021-02-03,MU,1266030,1,0
2021-02-04,MU,1266030,0,0
2021-02-05,MU,1266030,0,0
2021-02-06,MU,1266030,0,0
2021-02-07,MU,1266030,0,0
2021-02-08,MU,1266030,9,0
2021-02-09,MU,1266030,1,0
2021-02-10,MU,1266030,1,0
2021-02-11,MU,1266030,0,0
2021-02-12,MU,1266030,0,0
2021-02-13,MU,1266030,0,0
2021-02-14,MU,1266030,0,0
2021-02-15,MU,1266030,6,0
2021-02-16,MU,1266030,2,0
2021-02-17,MU,1266030,0,0
2021-02-18,MU,1266030,0,0
2021-02-19,MU,1266030,0,0
2021-02-20,MU,1266030,0,0
2021-02-21,MU,1266030,0,0
2021-02-22,MU,1266030,0,0
2021-02-23,MU,1266030,7,0
2021-02-24,MU,1266030,0,0
2021-02-25,MU,1266030,0,0
2021-02-26,MU,1266030,0,0
2021-02-27,MU,1266030,0,0
2021-02-28,MU,1266030,0,0
2021-03-01,MU,1266030,9,0
2021-03-02,MU,1266030,0,0
2021-03-03,MU,1266030,0,0
2021-03-04,MU,1266030,1,0
2021-03-05,MU,1266030,5,0
2021-03-06,MU,1266030,14,0
2021-03-07,MU,1266030,2,0
2021-03-08,MU,1266030,0,0
2021-03-09,MU,1266030,0,0
2021-03-10,MU,1266030,0,0
2021-03-11,MU,1266030,23,0
2021-03-12,MU,1266030,47,0
2021-03-13,MU,1266030,28,0
2021-03-14,MU,1266030,3,0
2021-03-15,MU,1266030,5,0
2021-03-16,MU,1266030,11,0
2021-03-17,MU,1266030,4,0
2021-03-18,MU,1266030,6,0
2021-03-19,MU,1266030,25,0
2021-03-20,MU,1266030,3,0
2021-03-21,MU,1266030,9,0
2021-03-22,MU,1266030,4,0
2021-03-23,MU,1266030,17,0
2021-03-24,MU,1266030,24,0
2021-03-25,MU,1266030,3,0
2021-03-26,MU,1266030,18,0
2021-03-27,MU,1266030,0,0
2021-03-28,MU,1266030,62,0
2021-03-29,MU,1266030,25,0
2021-03-30,MU,1266030,38,0
2021-03-31,MU,1266030,32,2
2021-04-01,MU,1266030,11,0
2021-04-02,MU,1266030,56,0
2021-04-03,MU,1266030,9,0
2021-04-04,MU,1266030,8,0
2021-04-05,MU,1266030,9,0
2021-04-06,MU,1266030,9,0
2021-04-07,MU,1266030,37,0
2021-04-08,MU,1266030,4,0
2021-04-09,MU,1266030,12,0
2021-04-10,MU,1266030,7,0
2021-04-11,MU,1266030,2,0
2021-04-12,MU,1266030,1,3
2021-04-13,MU,1266030,5,0
2021-04-14,MU,1266030,3,0
2021-04-15,MU,1266030,1,0
2021-04-16,MU,1266030,0,0
2021-04-17,MU,1266030,1,0
2021-04-18,MU,1266030,0,0
2021-04-19,MU,1266030,0,0
2021-04-20,MU,1266030,0,0
2021-04-21,MU,1266030,1,0
2021-04-22,MU,1266030,1,1
2021-04-23,MU,1266030,0,0
2021-04-24,MU,1266030,1,0
2021-04-25,MU,1266030,0,0
2021-04-26,MU,1266030,0,1
2021-04-27,MU,1266030,0,0
2021-04-28,MU,1266030,1,0
2021-04-29,MU,1266030,1,0
2021-04-30,MU,1266030,1,0
2021-05-01,MU,1266030,2,0
2021-05-02,MU,1266030,0,0
2021-05-03,MU,1266030,0,0
2021-05-04,MU,1266030,3,0
