date,countrycode,population,cases,deaths
2020-11-02,TN,11694721,791,33
2020-11-03,TN,11694721,1220,102
2020-11-04,TN,11694721,1237,29
2020-11-05,TN,11694721,1971,65
2020-11-06,TN,11694721,0,0
2020-11-07,TN,11694721,3209,217
2020-11-08,TN,11694721,1576,79
2020-11-09,TN,11694721,450,47
2020-11-10,TN,11694721,1424,86
2020-11-11,TN,11694721,1529,94
2020-11-12,TN,11694721,1584,51
2020-11-13,TN,11694721,1562,58
2020-11-14,TN,11694721,1671,70
2020-11-15,TN,11694721,1065,66
2020-11-16,TN,11694721,599,51
2020-11-17,TN,11694721,720,49
2020-11-18,TN,11694721,2049,96
2020-11-19,TN,11694721,0,0
2020-11-20,TN,11694721,2493,143
2020-11-21,TN,11694721,1206,68
2020-11-22,TN,11694721,1240,69
2020-11-23,TN,11694721,485,41
2020-11-24,TN,11694721,1017,73
2020-11-25,TN,11694721,1094,48
2020-11-26,TN,11694721,1168,51
2020-11-27,TN,11694721,1295,72
2020-11-28,TN,11694721,1210,47
2020-11-29,TN,11694721,1271,66
2020-11-30,TN,11694721,518,41
2020-12-01,TN,11694721,0,0
2020-12-02,TN,11694721,2511,99
2020-12-03,TN,11694721,0,0
2020-12-04,TN,11694721,2620,122
2020-12-05,TN,11694721,1091,45
2020-12-06,TN,11694721,1011,35
2020-12-07,TN,11694721,327,35
2020-12-08,TN,11694721,1116,72
2020-12-09,TN,11694721,1411,49
2020-12-10,TN,11694721,958,41
2020-12-11,TN,11694721,1290,43
2020-12-12,TN,11694721,1289,35
2020-12-13,TN,11694721,968,58
2020-12-14,TN,11694721,0,0
2020-12-15,TN,11694721,1880,62
2020-12-16,TN,11694721,1306,41
2020-12-17,TN,11694721,1419,35
2020-12-18,TN,11694721,1616,58
2020-12-19,TN,11694721,1569,36
2020-12-20,TN,11694721,1536,32
2020-12-21,TN,11694721,1031,41
2020-12-22,TN,11694721,1605,38
2020-12-23,TN,11694721,1677,38
2020-12-24,TN,11694721,1752,49
2020-12-25,TN,11694721,1826,61
2020-12-26,TN,11694721,1652,41
