date,countrycode,population,cases,deaths
2021-01-07,GW,1646077,0,0
2021-01-08,GW,1646077,0,0
2021-01-09,GW,1646077,0,0
2021-01-10,GW,1646077,23,0
2021-01-11,GW,1646077,0,0
2021-01-12,GW,1646077,0,0
2021-01-13,GW,1646077,0,0
2021-01-14,GW,1646077,0,0
2021-01-15,GW,1646077,0,0
2021-01-16,GW,1646077,0,0
2021-01-17,GW,1646077,31,0
2021-01-18,GW,1646077,0,0
2021-01-19,GW,1646077,1,0
2021-01-20,GW,1646077,0,0
2021-01-21,GW,1646077,0,0
2021-01-22,GW,1646077,0,0
2021-01-23,GW,1646077,0,0
2021-01-24,GW,1646077,22,0
2021-01-25,GW,1646077,0,0
2021-01-26,GW,1646077,0,0
2021-01-27,GW,1646077,0,0
2021-01-28,GW,1646077,0,0
2021-01-29,GW,1646077,0,0
2021-01-30,GW,1646077,0,0
2021-01-31,GW,1646077,102,0
2021-02-01,GW,1646077,0,0
2021-02-02,GW,1646077,0,0
2021-02-03,GW,1646077,28,0
2021-02-04,GW,1646077,0,1
2021-02-05,GW,1646077,90,0
2021-02-06,GW,1646077,20,0
2021-02-07,GW,1646077,8,0
2021-02-08,GW,1646077,0,0
2021-02-09,GW,1646077,30,0
2021-02-10,GW,1646077,16,0
2021-02-11,GW,1646077,22,0
2021-02-12,GW,1646077,21,0
2021-02-13,GW,1646077,16,0
2021-02-14,GW,1646077,39,0
2021-02-15,GW,1646077,0,0
2021-02-16,GW,1646077,26,0
2021-02-17,GW,1646077,49,0
2021-02-18,GW,1646077,26,0
2021-02-19,GW,1646077,39,0
2021-02-20,GW,1646077,27,0
2021-02-21,GW,1646077,24,1
2021-02-22,GW,1646077,0,0
2021-02-23,GW,1646077,41,0
2021-02-24,GW,1646077,15,1
2021-02-25,GW,1646077,44,0
2021-02-26,GW,1646077,26,0
2021-02-27,GW,1646077,6,0
2021-02-28,GW,1646077,15,0
2021-03-01,GW,1646077,0,0
2021-03-02,GW,1646077,9,0
2021-03-03,GW,1646077,11,0
2021-03-04,GW,1646077,19,1
2021-03-05,GW,1646077,2,0
2021-03-06,GW,1646077,9,0
2021-03-07,GW,1646077,0,0
2021-03-08,GW,1646077,0,0
2021-03-09,GW,1646077,7,0
2021-03-10,GW,1646077,8,2
2021-03-11,GW,1646077,53,0
2021-03-12,GW,1646077,18,1
2021-03-13,GW,1646077,38,0
2021-03-14,GW,1646077,11,0
2021-03-15,GW,1646077,0,0
2021-03-16,GW,1646077,22,0
2021-03-17,GW,1646077,19,2
2021-03-18,GW,1646077,30,0
2021-03-19,GW,1646077,18,1
2021-03-20,GW,1646077,22,0
2021-03-21,GW,1646077,10,0
2021-03-22,GW,1646077,0,0
2021-03-23,GW,1646077,18,1
2021-03-24,GW,1646077,5,0
2021-03-25,GW,1646077,16,5
2021-03-26,GW,1646077,8,0
2021-03-27,GW,1646077,15,0
2021-03-28,GW,1646077,4,0
2021-03-29,GW,1646077,0,0
2021-03-30,GW,1646077,13,0
2021-03-31,GW,1646077,3,2
2021-04-01,GW,1646077,11,0
2021-04-02,GW,1646077,0,2
2021-04-03,GW,1646077,0,0
2021-04-04,GW,1646077,1,1
2021-04-05,GW,1646077,0,0
2021-04-06,GW,1646077,0,0
2021-04-07,GW,1646077,1,0
2021-04-08,GW,1646077,1,0
2021-04-09,GW,1646077,11,0
2021-04-10,GW,1646077,3,0
2021-04-11,GW,1646077,2,0
2021-04-12,GW,1646077,0,0
2021-04-13,GW,1646077,13,0
2021-04-14,GW,1646077,1,0
2021-04-15,GW,1646077,12,0
2021-04-16,GW,1646077,4,0
2021-04-17,GW,1646077,0,0
2021-04-18,GW,1646077,2,0
2021-04-19,GW,1646077,0,0
2021-04-20,GW,1646077,1,0
2021-04-21,GW,1646077,0,0
2021-04-22,GW,1646077,8,0
2021-04-23,GW,1646077,1,0
2021-04-24,GW,1646077,2,1
2021-04-25,GW,1646077,2,0
2021-04-26,GW,1646077,0,0
2021-04-27,GW,1646077,5,0
2021-04-28,GW,1646077,0,0
2021-04-29,GW,1646077,2,0
2021-04-30,GW,1646077,1,0
2021-05-01,GW,1646077,2,0
2021-05-02,GW,1646077,0,0
2021-05-03,GW,1646077,0,0
2021-05-04,GW,1646077,1,0
2021-05-05,GW,1646077,1,0
2021-05-06,GW,1646077,0,0
2021-05-07,GW,1646077,1,0
2021-05-08,GW,1646077,0,0
2021-05-09,GW,1646077,2,0
2021-05-10,GW,1646077,0,0
2021-05-11,GW,1646077,0,0
2021-05-12,GW,1646077,0,0
2021-05-13,GW,1646077,2,0
2021-05-14,GW,1646077,2,0
2021-05-15,GW,1646077,1,0
2021-05-16,GW,1646077,0,0
2021-05-17,GW,1646077,0,0
2021-05-18,GW,1646077,0,0
2021-05-19,GW,1646077,0,1
2021-05-20,GW,1646077,0,0
2021-05-21,GW,1646077,3,0
2021-05-22,GW,1646077,0,0
2021-05-23,GW,1646077,2,0
2021-05-24,GW,1646077,0,0
2021-05-25,GW,1646077,2,0
2021-05-26,GW,1646077,0,0
2021-05-27,GW,1646077,3,0
2021-05-28,GW,1646077,4,0
2021-05-29,GW,1646077,1,0
2021-05-30,GW,1646077,5,0
2021-05-31,GW,1646077,0,0
2021-06-01,GW,1646077,4,0
2021-06-02,GW,1646077,13,0
2021-06-03,GW,1646077,1,0
2021-06-04,GW,1646077,3,0
2021-06-05,GW,1646077,0,0
2021-06-06,GW,1646077,0,0
2021-06-07,GW,1646077,0,0
2021-06-08,GW,1646077,3,0
2021-06-09,GW,1646077,4,0
2021-06-10,GW,1646077,6,0
2021-06-11,GW,1646077,2,1
2021-06-12,GW,1646077,0,0
2021-06-13,GW,1646077,1,0
2021-06-14,GW,1646077,0,0
2021-06-15,GW,1646077,0,0
2021-06-16,GW,1646077,7,0
2021-06-17,GW,1646077,9,0
2021-06-18,GW,1646077,5,0
2021-06-19,GW,1646077,1,0
2021-06-20,GW,1646077,0,0
2021-06-21,GW,1646077,0,0
2021-06-22,GW,1646077,9,0
2021-06-23,GW,1646077,5,0
2021-06-24,GW,1646077,5,0
2021-06-25,GW,1646077,1,0
2021-06-26,GW,1646077,1,0
2021-06-27,GW,1646077,0,0
2021-06-28,GW,1646077,0,0
2021-06-29,GW,1646077,7,0
2021-06-30,GW,1646077,6,0
2021-07-01,GW,1646077,10,0
2021-07-02,GW,1646077,11,0
2021-07-03,GW,1646077,1,0
2021-07-04,GW,1646077,0,0
2021-07-05,GW,1646077,0,0
2021-07-06,GW,1646077,20,1
2021-07-07,GW,1646077,5,0
2021-07-08,GW,1646077,15,0
2021-07-09,GW,1646077,13,0
2021-07-10,GW,1646077,6,0
2021-07-11,GW,1646077,7,0
2021-07-12,GW,1646077,0,0
2021-07-13,GW,1646077,14,0
2021-07-14,GW,1646077,8,0
2021-07-15,GW,1646077,29,0
2021-07-16,GW,1646077,36,2
2021-07-17,GW,1646077,10,0
2021-07-18,GW,1646077,8,1
2021-07-19,GW,1646077,0,0
2021-07-20,GW,1646077,35,0
2021-07-21,GW,1646077,21,1
2021-07-22,GW,1646077,9,0
2021-07-23,GW,1646077,31,0
2021-07-24,GW,1646077,60,0
2021-07-25,GW,1646077,4,0
2021-07-26,GW,1646077,0,0
2021-07-27,GW,1646077,69,0
2021-07-28,GW,1646077,53,0
2021-07-29,GW,1646077,53,0
2021-07-30,GW,1646077,64,1
2021-07-31,GW,1646077,28,1
2021-08-01,GW,1646077,19,0
2021-08-02,GW,1646077,0,0
2021-08-03,GW,1646077,90,2
2021-08-04,GW,1646077,41,1
2021-08-05,GW,1646077,50,0
2021-08-06,GW,1646077,23,0
2021-08-07,GW,1646077,62,0
2021-08-08,GW,1646077,24,0
2021-08-09,GW,1646077,0,0
2021-08-10,GW,1646077,76,1
2021-08-11,GW,1646077,37,3
