date,countrycode,population,cases,deaths
2021-06-02,TG,7886000,15,0
2021-06-03,TG,7886000,17,0
2021-06-04,TG,7886000,9,0
2021-06-05,TG,7886000,11,0
2021-06-06,TG,7886000,6,0
2021-06-07,TG,7886000,3,0
2021-06-08,TG,7886000,9,0
2021-06-09,TG,7886000,12,1
2021-06-10,TG,7886000,13,0
2021-06-11,TG,7886000,21,0
2021-06-12,TG,7886000,0,0
2021-06-13,TG,7886000,30,0
2021-06-14,TG,7886000,4,0
2021-06-15,TG,7886000,20,0
2021-06-16,TG,7886000,18,1
2021-06-17,TG,7886000,13,0
2021-06-18,TG,7886000,19,0
2021-06-19,TG,7886000,14,0
2021-06-20,TG,7886000,6,1
2021-06-21,TG,7886000,10,0
2021-06-22,TG,7886000,4,0
2021-06-23,TG,7886000,14,0
2021-06-24,TG,7886000,0,0
2021-06-25,TG,7886000,39,0
2021-06-26,TG,7886000,0,0
2021-06-27,TG,7886000,28,0
2021-06-28,TG,7886000,30,0
2021-06-29,TG,7886000,35,1
2021-06-30,TG,7886000,36,0
2021-07-01,TG,7886000,45,1
2021-07-02,TG,7886000,37,0
2021-07-03,TG,7886000,40,0
2021-07-04,TG,7886000,30,1
2021-07-05,TG,7886000,13,1
2021-07-06,TG,7886000,23,0
2021-07-07,TG,7886000,35,0
2021-07-08,TG,7886000,36,1
2021-07-09,TG,7886000,0,0
2021-07-10,TG,7886000,56,0
2021-07-11,TG,7886000,38,0
2021-07-12,TG,7886000,8,0
2021-07-13,TG,7886000,42,1
2021-07-14,TG,7886000,57,0
2021-07-15,TG,7886000,49,0
2021-07-16,TG,7886000,85,0
2021-07-17,TG,7886000,91,3
2021-07-18,TG,7886000,47,1
2021-07-19,TG,7886000,31,0
2021-07-20,TG,7886000,89,2
2021-07-21,TG,7886000,32,0
2021-07-22,TG,7886000,0,0
2021-07-23,TG,7886000,169,3
2021-07-24,TG,7886000,102,0
2021-07-25,TG,7886000,77,3
2021-07-26,TG,7886000,27,2
2021-07-27,TG,7886000,116,0
2021-07-28,TG,7886000,101,2
2021-07-29,TG,7886000,129,0
2021-07-30,TG,7886000,102,2
2021-07-31,TG,7886000,174,0
2021-08-01,TG,7886000,72,1
2021-08-02,TG,7886000,54,1
2021-08-03,TG,7886000,129,1
2021-08-04,TG,7886000,179,0
2021-08-05,TG,7886000,0,0
2021-08-06,TG,7886000,327,1
2021-08-07,TG,7886000,169,1
2021-08-08,TG,7886000,146,2
2021-08-09,TG,7886000,72,2
2021-08-10,TG,7886000,158,0
2021-08-11,TG,7886000,135,1
