date,countrycode,population,cases,deaths
2020-09-25,KH,16486542,0,0
2020-09-26,KH,16486542,1,0
2020-09-27,KH,16486542,0,0
2020-09-28,KH,16486542,1,0
2020-09-29,KH,16486542,0,0
2020-09-30,KH,16486542,0,0
2020-10-01,KH,16486542,1,0
2020-10-02,KH,16486542,0,0
2020-10-03,KH,16486542,0,0
2020-10-04,KH,16486542,0,0
2020-10-05,KH,16486542,2,0
2020-10-06,KH,16486542,0,0
2020-10-07,KH,16486542,1,0
2020-10-08,KH,16486542,0,0
2020-10-09,KH,16486542,2,0
2020-10-10,KH,16486542,0,0
2020-10-11,KH,16486542,0,0
2020-10-12,KH,16486542,0,0
2020-10-13,KH,16486542,0,0
2020-10-14,KH,16486542,0,0
2020-10-15,KH,16486542,0,0
2020-10-16,KH,16486542,0,0
2020-10-17,KH,16486542,0,0
2020-10-18,KH,16486542,0,0
2020-10-19,KH,16486542,2,0
2020-10-20,KH,16486542,1,0
2020-10-21,KH,16486542,0,0
2020-10-22,KH,16486542,0,0
2020-10-23,KH,16486542,1,0
2020-10-24,KH,16486542,0,0
2020-10-25,KH,16486542,0,0
2020-10-26,KH,16486542,1,0
2020-10-27,KH,16486542,2,0
2020-10-28,KH,16486542,0,0
2020-10-29,KH,16486542,1,0
2020-10-30,KH,16486542,0,0
2020-10-31,KH,16486542,0,0
2020-11-01,KH,16486542,1,0
2020-11-02,KH,16486542,0,0
2020-11-03,KH,16486542,0,0
2020-11-04,KH,16486542,0,0
2020-11-05,KH,16486542,0,0
2020-11-06,KH,16486542,2,0
2020-11-07,KH,16486542,1,0
2020-11-08,KH,16486542,2,0
2020-11-09,KH,16486542,3,0
2020-11-10,KH,16486542,0,0
2020-11-11,KH,16486542,1,0
2020-11-12,KH,16486542,0,0
2020-11-13,KH,16486542,1,0
2020-11-14,KH,16486542,0,0
2020-11-15,KH,16486542,0,0
2020-11-16,KH,16486542,1,0
2020-11-17,KH,16486542,1,0
2020-11-18,KH,16486542,0,0
2020-11-19,KH,16486542,0,0
2020-11-20,KH,16486542,1,0
2020-11-21,KH,16486542,1,0
2020-11-22,KH,16486542,0,0
2020-11-23,KH,16486542,0,0
2020-11-24,KH,16486542,1,0
2020-11-25,KH,16486542,0,0
2020-11-26,KH,16486542,0,0
2020-11-27,KH,16486542,1,0
2020-11-28,KH,16486542,7,0
2020-11-29,KH,16486542,8,0
2020-11-30,KH,16486542,3,0
2020-12-01,KH,16486542,3,0
2020-12-02,KH,16486542,2,0
2020-12-03,KH,16486542,4,0
2020-12-04,KH,16486542,10,0
2020-12-05,KH,16486542,1,0
2020-12-06,KH,16486542,2,0
2020-12-07,KH,16486542,2,0
2020-12-08,KH,16486542,4,0
2020-12-09,KH,16486542,2,0
2020-12-10,KH,16486542,1,0
2020-12-11,KH,16486542,0,0
2020-12-12,KH,16486542,2,0
2020-12-13,KH,16486542,0,0
2020-12-14,KH,16486542,3,0
2020-12-15,KH,16486542,0,0
2020-12-16,KH,16486542,0,0
2020-12-17,KH,16486542,0,0
2020-12-18,KH,16486542,0,0
2020-12-19,KH,16486542,0,0
2020-12-20,KH,16486542,1,0
2020-12-21,KH,16486542,0,0
2020-12-22,KH,16486542,0,0
2020-12-23,KH,16486542,0,0
2020-12-24,KH,16486542,0,0
2020-12-25,KH,16486542,0,0
2020-12-26,KH,16486542,1,0
2020-12-27,KH,16486542,0,0
2020-12-28,KH,16486542,0,0
2020-12-29,KH,16486542,0,0
2020-12-30,KH,16486542,2,0
2020-12-31,KH,16486542,12,0
2021-01-01,KH,16486542,1,0
2021-01-02,KH,16486542,2,0
2021-01-03,KH,16486542,1,0
2021-01-04,KH,16486542,0,0
2021-01-05,KH,16486542,1,0
2021-01-06,KH,16486542,2,0
2021-01-07,KH,16486542,1,0
2021-01-08,KH,16486542,1,0
2021-01-09,KH,16486542,4,0
2021-01-10,KH,16486542,0,0
2021-01-11,KH,16486542,1,0
2021-01-12,KH,16486542,6,0
2021-01-13,KH,16486542,13,0
2021-01-14,KH,16486542,15,0
2021-01-15,KH,16486542,10,0
2021-01-16,KH,16486542,3,0
2021-01-17,KH,16486542,0,0
2021-01-18,KH,16486542,2,0
2021-01-19,KH,16486542,7,0
2021-01-20,KH,16486542,5,0
2021-01-21,KH,16486542,3,0
2021-01-22,KH,16486542,0,0
2021-01-23,KH,16486542,2,0
2021-01-24,KH,16486542,0,0
2021-01-25,KH,16486542,2,0
2021-01-26,KH,16486542,0,0
2021-01-27,KH,16486542,0,0
2021-01-28,KH,16486542,3,0
2021-01-29,KH,16486542,0,0
2021-01-30,KH,16486542,2,0
2021-01-31,KH,16486542,1,0
2021-02-01,KH,16486542,0,0
2021-02-02,KH,16486542,0,0
2021-02-03,KH,16486542,1,0
2021-02-04,KH,16486542,3,0
2021-02-05,KH,16486542,2,0
2021-02-06,KH,16486542,2,0
2021-02-07,KH,16486542,0,0
2021-02-08,KH,16486542,2,0
2021-02-09,KH,16486542,0,0
2021-02-10,KH,16486542,2,0
2021-02-11,KH,16486542,1,0
2021-02-12,KH,16486542,0,0
2021-02-13,KH,16486542,0,0
2021-02-14,KH,16486542,0,0
2021-02-15,KH,16486542,0,0
2021-02-16,KH,16486542,0,0
2021-02-17,KH,16486542,4,0
2021-02-18,KH,16486542,1,0
2021-02-19,KH,16486542,0,0
2021-02-20,KH,16486542,49,0
2021-02-21,KH,16486542,35,0
2021-02-22,KH,16486542,25,0
2021-02-23,KH,16486542,40,0
2021-02-24,KH,16486542,64,0
2021-02-25,KH,16486542,44,0
2021-02-26,KH,16486542,26,0
2021-02-27,KH,16486542,38,0
2021-02-28,KH,16486542,15,0
2021-03-01,KH,16486542,24,0
2021-03-02,KH,16486542,34,0
2021-03-03,KH,16486542,31,0
2021-03-04,KH,16486542,23,0
2021-03-05,KH,16486542,21,0
2021-03-06,KH,16486542,34,0
2021-03-07,KH,16486542,24,0
2021-03-08,KH,16486542,0,0
2021-03-09,KH,16486542,113,0
2021-03-10,KH,16486542,39,0
2021-03-11,KH,16486542,62,1
2021-03-12,KH,16486542,39,0
2021-03-13,KH,16486542,41,0
2021-03-14,KH,16486542,20,0
2021-03-15,KH,16486542,0,0
2021-03-16,KH,16486542,180,0
2021-03-17,KH,16486542,36,0
2021-03-18,KH,16486542,37,0
2021-03-19,KH,16486542,0,1
2021-03-20,KH,16486542,0,0
2021-03-21,KH,16486542,175,1
2021-03-22,KH,16486542,35,1
2021-03-23,KH,16486542,29,1
2021-03-24,KH,16486542,55,0
2021-03-25,KH,16486542,0,0
2021-03-26,KH,16486542,96,3
2021-03-27,KH,16486542,179,0
2021-03-28,KH,16486542,86,2
2021-03-29,KH,16486542,145,1
2021-03-30,KH,16486542,62,0
2021-03-31,KH,16486542,0,0
2021-04-01,KH,16486542,37,3
2021-04-02,KH,16486542,69,2
2021-04-03,KH,16486542,143,3
2021-04-04,KH,16486542,0,0
2021-04-05,KH,16486542,63,2
2021-04-06,KH,16486542,163,1
2021-04-07,KH,16486542,0,0
2021-04-08,KH,16486542,113,2
2021-04-09,KH,16486542,576,0
2021-04-10,KH,16486542,477,2
2021-04-11,KH,16486542,434,4
2021-04-12,KH,16486542,0,0
2021-04-13,KH,16486542,181,3
2021-04-14,KH,16486542,178,2
2021-04-15,KH,16486542,344,1
2021-04-16,KH,16486542,262,2
2021-04-17,KH,16486542,291,1
2021-04-18,KH,16486542,618,4
2021-04-19,KH,16486542,624,2
2021-04-20,KH,16486542,431,4
2021-04-21,KH,16486542,303,5
2021-04-22,KH,16486542,446,5
2021-04-23,KH,16486542,655,2
2021-04-24,KH,16486542,511,10
2021-04-25,KH,16486542,616,3
2021-04-26,KH,16486542,580,5
2021-04-27,KH,16486542,508,3
2021-04-28,KH,16486542,698,6
2021-04-29,KH,16486542,880,3
2021-04-30,KH,16486542,761,2
2021-05-01,KH,16486542,388,3
2021-05-02,KH,16486542,730,7
2021-05-03,KH,16486542,841,3
2021-05-04,KH,16486542,938,1
2021-05-05,KH,16486542,672,3
2021-05-06,KH,16486542,650,4
2021-05-07,KH,16486542,558,0
2021-05-08,KH,16486542,538,0
2021-05-09,KH,16486542,520,6
2021-05-10,KH,16486542,506,6
2021-05-11,KH,16486542,480,5
2021-05-12,KH,16486542,472,5
2021-05-13,KH,16486542,446,6
2021-05-14,KH,16486542,358,5
2021-05-15,KH,16486542,335,0
2021-05-16,KH,16486542,350,3
2021-05-17,KH,16486542,360,4
2021-05-18,KH,16486542,345,2
2021-05-19,KH,16486542,393,3
2021-05-20,KH,16486542,415,5
2021-05-21,KH,16486542,460,1
2021-05-22,KH,16486542,488,2
2021-05-23,KH,16486542,560,9
2021-05-24,KH,16486542,556,3
2021-05-25,KH,16486542,568,4
2021-05-26,KH,16486542,660,7
2021-05-27,KH,16486542,649,4
2021-05-28,KH,16486542,599,2
2021-05-29,KH,16486542,588,7
2021-05-30,KH,16486542,579,6
2021-05-31,KH,16486542,690,5
2021-06-01,KH,16486542,616,6
2021-06-02,KH,16486542,750,10
2021-06-03,KH,16486542,729,6
2021-06-04,KH,16486542,886,6
2021-06-05,KH,16486542,538,10
2021-06-06,KH,16486542,631,11
2021-06-07,KH,16486542,589,3
2021-06-08,KH,16486542,678,12
2021-06-09,KH,16486542,729,11
2021-06-10,KH,16486542,426,11
2021-06-11,KH,16486542,655,11
2021-06-12,KH,16486542,638,9
2021-06-13,KH,16486542,468,15
2021-06-14,KH,16486542,542,13
2021-06-15,KH,16486542,495,13
2021-06-16,KH,16486542,693,7
2021-06-17,KH,16486542,625,12
2021-06-18,KH,16486542,799,14
2021-06-19,KH,16486542,471,20
2021-06-20,KH,16486542,659,17
2021-06-21,KH,16486542,735,10
2021-06-22,KH,16486542,678,18
2021-06-23,KH,16486542,587,16
2021-06-24,KH,16486542,655,18
2021-06-25,KH,16486542,699,16
2021-06-26,KH,16486542,745,14
2021-06-27,KH,16486542,839,17
2021-06-28,KH,16486542,883,16
2021-06-29,KH,16486542,723,19
2021-06-30,KH,16486542,1130,27
2021-07-01,KH,16486542,999,26
2021-07-02,KH,16486542,966,32
2021-07-03,KH,16486542,948,36
2021-07-04,KH,16486542,993,24
2021-07-05,KH,16486542,896,28
2021-07-06,KH,16486542,935,31
2021-07-07,KH,16486542,981,19
2021-07-08,KH,16486542,954,27
2021-07-09,KH,16486542,988,30
2021-07-10,KH,16486542,933,26
2021-07-11,KH,16486542,981,21
2021-07-12,KH,16486542,911,23
2021-07-13,KH,16486542,830,28
2021-07-14,KH,16486542,915,33
2021-07-15,KH,16486542,996,39
2021-07-16,KH,16486542,889,27
2021-07-17,KH,16486542,836,24
2021-07-18,KH,16486542,845,30
2021-07-19,KH,16486542,790,22
2021-07-20,KH,16486542,825,21
2021-07-21,KH,16486542,812,19
2021-07-22,KH,16486542,811,20
2021-07-23,KH,16486542,825,34
2021-07-24,KH,16486542,860,32
2021-07-25,KH,16486542,819,29
2021-07-26,KH,16486542,778,22
2021-07-27,KH,16486542,685,19
2021-07-28,KH,16486542,766,15
2021-07-29,KH,16486542,765,11
2021-07-30,KH,16486542,668,25
2021-07-31,KH,16486542,658,22
2021-08-01,KH,16486542,671,23
2021-08-02,KH,16486542,560,22
2021-08-03,KH,16486542,577,29
2021-08-04,KH,16486542,583,17
2021-08-05,KH,16486542,591,19
2021-08-06,KH,16486542,588,19
2021-08-07,KH,16486542,522,11
2021-08-08,KH,16486542,556,25
2021-08-09,KH,16486542,508,23
2021-08-10,KH,16486542,499,17
2021-08-11,KH,16486542,486,12
