date,countrycode,population,cases,deaths
2021-05-09,SM,33600,0,0
2021-05-10,SM,33600,16,0
2021-05-11,SM,33600,0,0
2021-05-12,SM,33600,0,0
2021-05-13,SM,33600,0,0
2021-05-14,SM,33600,0,0
2021-05-15,SM,33600,0,0
2021-05-16,SM,33600,0,0
2021-05-17,SM,33600,4,0
2021-05-18,SM,33600,0,0
2021-05-19,SM,33600,0,0
2021-05-20,SM,33600,0,0
2021-05-21,SM,33600,0,0
2021-05-22,SM,33600,0,0
2021-05-23,SM,33600,0,0
2021-05-24,SM,33600,2,0
2021-05-25,SM,33600,0,0
2021-05-26,SM,33600,0,0
2021-05-27,SM,33600,0,0
2021-05-28,SM,33600,0,0
2021-05-29,SM,33600,0,0
2021-05-30,SM,33600,0,0
2021-05-31,SM,33600,1,0
2021-06-01,SM,33600,0,0
2021-06-02,SM,33600,0,0
2021-06-03,SM,33600,0,0
2021-06-04,SM,33600,0,0
2021-06-05,SM,33600,0,0
2021-06-06,SM,33600,0,0
2021-06-07,SM,33600,0,0
2021-06-08,SM,33600,0,0
2021-06-09,SM,33600,0,0
2021-06-10,SM,33600,0,0
2021-06-11,SM,33600,0,0
2021-06-12,SM,33600,0,0
2021-06-13,SM,33600,0,0
2021-06-14,SM,33600,0,0
2021-06-15,SM,33600,0,0
2021-06-16,SM,33600,0,0
2021-06-17,SM,33600,0,0
2021-06-18,SM,33600,0,0
2021-06-19,SM,33600,0,0
2021-06-20,SM,33600,0,0
2021-06-21,SM,33600,0,0
2021-06-22,SM,33600,0,0
2021-06-23,SM,33600,0,0
2021-06-24,SM,33600,0,0
2021-06-25,SM,33600,0,0
2021-06-26,SM,33600,0,0
2021-06-27,SM,33600,0,0
2021-06-28,SM,33600,1,0
2021-06-29,SM,33600,0,0
2021-06-30,SM,33600,0,0
2021-07-01,SM,33600,0,0
2021-07-02,SM,33600,0,0
2021-07-03,SM,33600,0,0
2021-07-04,SM,33600,0,0
2021-07-05,SM,33600,1,0
2021-07-06,SM,33600,0,0
2021-07-07,SM,33600,0,0
2021-07-08,SM,33600,0,0
2021-07-09,SM,33600,0,0
2021-07-10,SM,33600,0,0
2021-07-11,SM,33600,0,0
2021-07-12,SM,33600,0,0
2021-07-13,SM,33600,2,0
2021-07-14,SM,33600,0,0
2021-07-15,SM,33600,0,0
2021-07-16,SM,33600,0,0
2021-07-17,SM,33600,0,0
2021-07-18,SM,33600,0,0
2021-07-19,SM,33600,5,0
2021-07-20,SM,33600,0,0
2021-07-21,SM,33600,0,0
2021-07-22,SM,33600,0,0
2021-07-23,SM,33600,0,0
2021-07-24,SM,33600,0,0
2021-07-25,SM,33600,0,0
2021-07-26,SM,33600,31,0
2021-07-27,SM,33600,0,0
2021-07-28,SM,33600,0,0
2021-07-29,SM,33600,0,0
2021-07-30,SM,33600,0,0
2021-07-31,SM,33600,0,0
2021-08-01,SM,33600,0,0
2021-08-02,SM,33600,17,0
2021-08-03,SM,33600,0,0
2021-08-04,SM,33600,0,0
2021-08-05,SM,33600,0,0
2021-08-06,SM,33600,0,0
2021-08-07,SM,33600,0,0
2021-08-08,SM,33600,0,0
2021-08-09,SM,33600,47,0
2021-08-10,SM,33600,0,0
2021-08-11,SM,33600,0,0
