date,countrycode,population,cases,deaths
2020-10-07,CI,25716554,32,0
2020-10-08,CI,25716554,47,0
2020-10-09,CI,25716554,54,0
2020-10-10,CI,25716554,92,0
2020-10-11,CI,25716554,26,0
2020-10-12,CI,25716554,1,0
2020-10-13,CI,25716554,28,0
2020-10-14,CI,25716554,34,0
2020-10-15,CI,25716554,40,0
2020-10-16,CI,25716554,18,1
2020-10-17,CI,25716554,26,0
2020-10-18,CI,25716554,22,0
2020-10-19,CI,25716554,1,0
2020-10-20,CI,25716554,18,0
2020-10-21,CI,25716554,21,0
2020-10-22,CI,25716554,27,0
2020-10-23,CI,25716554,15,0
2020-10-24,CI,25716554,24,0
2020-10-25,CI,25716554,41,1
2020-10-26,CI,25716554,16,0
2020-10-27,CI,25716554,2,0
2020-10-28,CI,25716554,67,2
2020-10-29,CI,25716554,73,0
2020-10-30,CI,25716554,64,0
2020-10-31,CI,25716554,24,2
2020-11-01,CI,25716554,0,0
2020-11-02,CI,25716554,37,0
2020-11-03,CI,25716554,12,0
2020-11-04,CI,25716554,13,0
2020-11-05,CI,25716554,11,0
2020-11-06,CI,25716554,12,0
2020-11-07,CI,25716554,12,0
2020-11-08,CI,25716554,19,0
2020-11-09,CI,25716554,3,0
2020-11-10,CI,25716554,12,0
2020-11-11,CI,25716554,8,1
2020-11-12,CI,25716554,27,0
2020-11-13,CI,25716554,17,0
2020-11-14,CI,25716554,46,0
2020-11-15,CI,25716554,31,1
2020-11-16,CI,25716554,12,0
2020-11-17,CI,25716554,16,1
2020-11-18,CI,25716554,41,0
2020-11-19,CI,25716554,38,0
2020-11-20,CI,25716554,16,0
2020-11-21,CI,25716554,27,0
2020-11-22,CI,25716554,12,2
2020-11-23,CI,25716554,10,0
2020-11-24,CI,25716554,8,0
2020-11-25,CI,25716554,12,0
2020-11-26,CI,25716554,31,0
2020-11-27,CI,25716554,33,0
2020-11-28,CI,25716554,29,0
2020-11-29,CI,25716554,49,0
2020-11-30,CI,25716554,21,1
2020-12-01,CI,25716554,3,0
2020-12-02,CI,25716554,27,0
2020-12-03,CI,25716554,28,0
2020-12-04,CI,25716554,23,0
2020-12-05,CI,25716554,29,0
2020-12-06,CI,25716554,44,0
2020-12-07,CI,25716554,22,0
2020-12-08,CI,25716554,6,0
2020-12-09,CI,25716554,34,1
2020-12-10,CI,25716554,43,0
2020-12-11,CI,25716554,28,0
2020-12-12,CI,25716554,21,0
2020-12-13,CI,25716554,41,0
2020-12-14,CI,25716554,25,0
2020-12-15,CI,25716554,70,0
2020-12-16,CI,25716554,-34,0
2020-12-17,CI,25716554,31,0
2020-12-18,CI,25716554,73,0
2020-12-19,CI,25716554,45,0
2020-12-20,CI,25716554,28,0
2020-12-21,CI,25716554,14,0
2020-12-22,CI,25716554,10,0
2020-12-23,CI,25716554,42,0
2020-12-24,CI,25716554,87,0
2020-12-25,CI,25716554,10,0
2020-12-26,CI,25716554,0,0
2020-12-27,CI,25716554,71,2
2020-12-28,CI,25716554,24,2
2020-12-29,CI,25716554,74,0
2020-12-30,CI,25716554,116,0
2020-12-31,CI,25716554,124,0
2021-01-01,CI,25716554,73,1
2021-01-02,CI,25716554,0,0
2021-01-03,CI,25716554,85,0
2021-01-04,CI,25716554,152,0
2021-01-05,CI,25716554,55,0
2021-01-06,CI,25716554,108,0
2021-01-07,CI,25716554,210,0
2021-01-08,CI,25716554,81,1
2021-01-09,CI,25716554,228,0
2021-01-10,CI,25716554,268,0
2021-01-11,CI,25716554,144,0
2021-01-12,CI,25716554,292,1
2021-01-13,CI,25716554,183,0
2021-01-14,CI,25716554,209,0
2021-01-15,CI,25716554,278,1
2021-01-16,CI,25716554,0,0
2021-01-17,CI,25716554,385,0
2021-01-18,CI,25716554,63,1
2021-01-19,CI,25716554,79,0
2021-01-20,CI,25716554,214,0
2021-01-21,CI,25716554,154,0
2021-01-22,CI,25716554,564,1
2021-01-23,CI,25716554,297,2
2021-01-24,CI,25716554,238,1
2021-01-25,CI,25716554,246,0
2021-01-26,CI,25716554,141,1
2021-01-27,CI,25716554,218,4
2021-01-28,CI,25716554,239,0
2021-01-29,CI,25716554,240,1
2021-01-30,CI,25716554,244,0
2021-01-31,CI,25716554,221,2
2021-02-01,CI,25716554,76,2
2021-02-02,CI,25716554,132,2
2021-02-03,CI,25716554,132,0
2021-02-04,CI,25716554,363,0
2021-02-05,CI,25716554,193,2
2021-02-06,CI,25716554,272,2
2021-02-07,CI,25716554,258,0
2021-02-08,CI,25716554,142,3
2021-02-09,CI,25716554,0,0
2021-02-10,CI,25716554,273,4
2021-02-11,CI,25716554,286,2
2021-02-12,CI,25716554,191,2
2021-02-13,CI,25716554,167,0
2021-02-14,CI,25716554,256,1
2021-02-15,CI,25716554,95,1
2021-02-16,CI,25716554,130,4
2021-02-17,CI,25716554,132,1
2021-02-18,CI,25716554,115,3
2021-02-19,CI,25716554,213,2
2021-02-20,CI,25716554,89,0
2021-02-21,CI,25716554,112,1
2021-02-22,CI,25716554,13,2
2021-02-23,CI,25716554,85,0
2021-02-24,CI,25716554,171,0
2021-02-25,CI,25716554,0,0
2021-02-26,CI,25716554,183,2
2021-02-27,CI,25716554,153,2
2021-02-28,CI,25716554,123,0
2021-03-01,CI,25716554,37,1
2021-03-02,CI,25716554,138,0
2021-03-03,CI,25716554,356,1
2021-03-04,CI,25716554,691,2
2021-03-05,CI,25716554,436,3
2021-03-06,CI,25716554,523,1
2021-03-07,CI,25716554,252,2
2021-03-08,CI,25716554,144,2
2021-03-09,CI,25716554,146,2
2021-03-10,CI,25716554,551,0
2021-03-11,CI,25716554,483,3
2021-03-12,CI,25716554,313,2
2021-03-13,CI,25716554,480,0
2021-03-14,CI,25716554,349,0
2021-03-15,CI,25716554,255,2
2021-03-16,CI,25716554,212,1
2021-03-17,CI,25716554,162,0
2021-03-18,CI,25716554,641,1
2021-03-19,CI,25716554,511,1
2021-03-20,CI,25716554,479,1
2021-03-21,CI,25716554,397,3
2021-03-22,CI,25716554,291,2
2021-03-23,CI,25716554,267,0
2021-03-24,CI,25716554,439,2
2021-03-25,CI,25716554,767,5
2021-03-26,CI,25716554,394,0
2021-03-27,CI,25716554,393,3
2021-03-28,CI,25716554,319,5
2021-03-29,CI,25716554,242,2
2021-03-30,CI,25716554,120,3
2021-03-31,CI,25716554,347,2
2021-04-01,CI,25716554,0,0
2021-04-02,CI,25716554,556,6
2021-04-03,CI,25716554,173,2
2021-04-04,CI,25716554,131,3
2021-04-05,CI,25716554,92,1
2021-04-06,CI,25716554,13,0
2021-04-07,CI,25716554,26,1
2021-04-08,CI,25716554,95,1
2021-04-09,CI,25716554,114,2
2021-04-10,CI,25716554,0,0
2021-04-11,CI,25716554,117,3
2021-04-12,CI,25716554,21,5
2021-04-13,CI,25716554,38,1
2021-04-14,CI,25716554,123,2
2021-04-15,CI,25716554,56,2
2021-04-16,CI,25716554,30,1
2021-04-17,CI,25716554,45,0
2021-04-18,CI,25716554,41,0
2021-04-19,CI,25716554,10,0
2021-04-20,CI,25716554,44,1
2021-04-21,CI,25716554,83,2
2021-04-22,CI,25716554,18,0
2021-04-23,CI,25716554,50,2
2021-04-24,CI,25716554,55,2
2021-04-25,CI,25716554,32,1
2021-04-26,CI,25716554,11,1
2021-04-27,CI,25716554,22,2
2021-04-28,CI,25716554,58,1
2021-04-29,CI,25716554,55,0
2021-04-30,CI,25716554,38,0
2021-05-01,CI,25716554,78,0
2021-05-02,CI,25716554,0,0
2021-05-03,CI,25716554,40,1
2021-05-04,CI,25716554,19,4
2021-05-05,CI,25716554,58,0
2021-05-06,CI,25716554,84,0
2021-05-07,CI,25716554,29,0
2021-05-08,CI,25716554,41,0
2021-05-09,CI,25716554,57,0
2021-05-10,CI,25716554,1,0
2021-05-11,CI,25716554,41,1
2021-05-12,CI,25716554,32,0
2021-05-13,CI,25716554,4,2
2021-05-14,CI,25716554,15,1
2021-05-15,CI,25716554,0,0
2021-05-16,CI,25716554,121,3
2021-05-17,CI,25716554,5,0
2021-05-18,CI,25716554,47,0
2021-05-19,CI,25716554,69,0
2021-05-20,CI,25716554,57,0
2021-05-21,CI,25716554,40,0
2021-05-22,CI,25716554,68,0
2021-05-23,CI,25716554,0,0
2021-05-24,CI,25716554,91,0
2021-05-25,CI,25716554,3,0
2021-05-26,CI,25716554,49,3
2021-05-27,CI,25716554,61,0
2021-05-28,CI,25716554,49,0
2021-05-29,CI,25716554,38,2
2021-05-30,CI,25716554,0,0
2021-05-31,CI,25716554,59,2
2021-06-01,CI,25716554,27,1
2021-06-02,CI,25716554,37,0
2021-06-03,CI,25716554,33,0
2021-06-04,CI,25716554,46,0
2021-06-05,CI,25716554,41,0
2021-06-06,CI,25716554,14,0
2021-06-07,CI,25716554,3,0
2021-06-08,CI,25716554,18,0
2021-06-09,CI,25716554,36,0
2021-06-10,CI,25716554,58,0
2021-06-11,CI,25716554,33,0
2021-06-12,CI,25716554,24,0
2021-06-13,CI,25716554,0,0
2021-06-14,CI,25716554,98,0
2021-06-15,CI,25716554,149,0
2021-06-16,CI,25716554,24,0
2021-06-17,CI,25716554,40,0
2021-06-18,CI,25716554,0,0
2021-06-19,CI,25716554,58,1
2021-06-20,CI,25716554,13,1
2021-06-21,CI,25716554,3,0
2021-06-22,CI,25716554,11,1
2021-06-23,CI,25716554,0,0
2021-06-24,CI,25716554,0,0
2021-06-25,CI,25716554,0,0
2021-06-26,CI,25716554,118,2
2021-06-27,CI,25716554,16,1
2021-06-28,CI,25716554,11,1
2021-06-29,CI,25716554,39,0
2021-06-30,CI,25716554,63,0
2021-07-01,CI,25716554,73,2
2021-07-02,CI,25716554,0,0
2021-07-03,CI,25716554,135,0
2021-07-04,CI,25716554,51,0
2021-07-05,CI,25716554,16,0
2021-07-06,CI,25716554,54,0
2021-07-07,CI,25716554,59,1
2021-07-08,CI,25716554,46,1
2021-07-09,CI,25716554,37,1
2021-07-10,CI,25716554,0,0
2021-07-11,CI,25716554,0,0
2021-07-12,CI,25716554,93,1
2021-07-13,CI,25716554,34,0
2021-07-14,CI,25716554,56,0
2021-07-15,CI,25716554,40,0
2021-07-16,CI,25716554,70,1
2021-07-17,CI,25716554,56,0
2021-07-18,CI,25716554,71,0
2021-07-19,CI,25716554,23,2
2021-07-20,CI,25716554,69,0
2021-07-21,CI,25716554,0,0
2021-07-22,CI,25716554,98,2
2021-07-23,CI,25716554,87,0
2021-07-24,CI,25716554,81,0
2021-07-25,CI,25716554,38,0
2021-07-26,CI,25716554,55,0
2021-07-27,CI,25716554,52,2
2021-07-28,CI,25716554,76,0
2021-07-29,CI,25716554,136,0
2021-07-30,CI,25716554,93,2
2021-07-31,CI,25716554,131,1
2021-08-01,CI,25716554,143,1
2021-08-02,CI,25716554,63,2
2021-08-03,CI,25716554,158,0
2021-08-04,CI,25716554,151,2
2021-08-05,CI,25716554,243,4
2021-08-06,CI,25716554,135,0
2021-08-07,CI,25716554,170,3
2021-08-08,CI,25716554,182,0
2021-08-09,CI,25716554,19,0
2021-08-10,CI,25716554,149,6
