date,countrycode,population,cases,deaths
2021-01-26,AG,99000,0,0
2021-01-27,AG,99000,14,0
2021-01-28,AG,99000,0,0
2021-01-29,AG,99000,3,0
2021-01-30,AG,99000,0,1
2021-01-31,AG,99000,16,0
2021-02-01,AG,99000,0,0
2021-02-02,AG,99000,15,0
2021-02-03,AG,99000,0,0
2021-02-04,AG,99000,19,0
2021-02-05,AG,99000,9,0
2021-02-06,AG,99000,11,0
2021-02-07,AG,99000,11,0
2021-02-08,AG,99000,17,0
2021-02-09,AG,99000,0,1
2021-02-10,AG,99000,34,1
2021-02-11,AG,99000,31,0
2021-02-12,AG,99000,38,0
2021-02-13,AG,99000,8,0
2021-02-14,AG,99000,0,0
2021-02-15,AG,99000,16,0
2021-02-16,AG,99000,0,0
2021-02-17,AG,99000,82,1
2021-02-18,AG,99000,23,0
2021-02-19,AG,99000,0,0
2021-02-20,AG,99000,50,1
2021-02-21,AG,99000,0,2
2021-02-22,AG,99000,16,1
2021-02-23,AG,99000,22,0
2021-02-24,AG,99000,10,0
2021-02-25,AG,99000,55,0
2021-02-26,AG,99000,0,0
2021-02-27,AG,99000,25,0
2021-02-28,AG,99000,4,0
2021-03-01,AG,99000,39,0
2021-03-02,AG,99000,0,0
2021-03-03,AG,99000,0,5
2021-03-04,AG,99000,44,2
2021-03-05,AG,99000,0,0
2021-03-06,AG,99000,0,0
2021-03-07,AG,99000,35,0
2021-03-08,AG,99000,0,0
2021-03-09,AG,99000,14,1
2021-03-10,AG,99000,20,1
2021-03-11,AG,99000,0,0
2021-03-12,AG,99000,63,2
2021-03-13,AG,99000,17,2
2021-03-14,AG,99000,1,0
2021-03-15,AG,99000,0,0
2021-03-16,AG,99000,29,0
2021-03-17,AG,99000,0,0
2021-03-18,AG,99000,16,0
2021-03-19,AG,99000,3,0
2021-03-20,AG,99000,22,1
2021-03-21,AG,99000,0,0
2021-03-22,AG,99000,39,0
2021-03-23,AG,99000,8,0
2021-03-24,AG,99000,0,0
2021-03-25,AG,99000,23,0
2021-03-26,AG,99000,19,0
2021-03-27,AG,99000,0,0
2021-03-28,AG,99000,6,0
2021-03-29,AG,99000,8,0
2021-03-30,AG,99000,0,0
2021-03-31,AG,99000,0,0
2021-04-01,AG,99000,11,0
2021-04-02,AG,99000,5,0
2021-04-03,AG,99000,18,0
2021-04-04,AG,99000,0,0
2021-04-05,AG,99000,3,1
2021-04-06,AG,99000,0,0
2021-04-07,AG,99000,4,0
2021-04-08,AG,99000,3,0
2021-04-09,AG,99000,2,1
2021-04-10,AG,99000,15,0
2021-04-11,AG,99000,1,0
2021-04-12,AG,99000,0,0
2021-04-13,AG,99000,3,1
2021-04-14,AG,99000,0,0
2021-04-15,AG,99000,8,0
2021-04-16,AG,99000,4,0
2021-04-17,AG,99000,3,0
2021-04-18,AG,99000,0,0
