date,countrycode,population,cases,deaths
2020-11-05,MN,3304000,3,0
2020-11-06,MN,3304000,1,0
2020-11-07,MN,3304000,0,0
2020-11-08,MN,3304000,5,0
2020-11-09,MN,3304000,6,0
2020-11-10,MN,3304000,14,0
2020-11-11,MN,3304000,24,0
2020-11-12,MN,3304000,6,0
2020-11-13,MN,3304000,4,0
2020-11-14,MN,3304000,12,0
2020-11-15,MN,3304000,3,0
2020-11-16,MN,3304000,3,0
2020-11-17,MN,3304000,21,0
2020-11-18,MN,3304000,50,0
2020-11-19,MN,3304000,50,0
2020-11-20,MN,3304000,23,0
2020-11-21,MN,3304000,30,0
2020-11-22,MN,3304000,32,0
2020-11-23,MN,3304000,32,0
2020-11-24,MN,3304000,27,0
2020-11-25,MN,3304000,13,0
2020-11-26,MN,3304000,26,0
2020-11-27,MN,3304000,22,0
2020-11-28,MN,3304000,24,0
2020-11-29,MN,3304000,7,0
2020-11-30,MN,3304000,10,0
2020-12-01,MN,3304000,11,0
2020-12-02,MN,3304000,7,0
2020-12-03,MN,3304000,12,0
2020-12-04,MN,3304000,11,0
2020-12-05,MN,3304000,7,0
2020-12-06,MN,3304000,38,0
2020-12-07,MN,3304000,1,0
2020-12-08,MN,3304000,5,0
2020-12-09,MN,3304000,5,0
2020-12-10,MN,3304000,7,0
2020-12-11,MN,3304000,1,0
2020-12-12,MN,3304000,1,0
2020-12-13,MN,3304000,5,0
2020-12-14,MN,3304000,5,0
2020-12-15,MN,3304000,1,0
2020-12-16,MN,3304000,5,0
2020-12-17,MN,3304000,18,0
2020-12-18,MN,3304000,12,0
2020-12-19,MN,3304000,8,0
2020-12-20,MN,3304000,32,0
2020-12-21,MN,3304000,13,0
2020-12-22,MN,3304000,57,0
2020-12-23,MN,3304000,6,0
2020-12-24,MN,3304000,6,0
2020-12-25,MN,3304000,7,0
2020-12-26,MN,3304000,39,0
2020-12-27,MN,3304000,16,0
2020-12-28,MN,3304000,38,0
2020-12-29,MN,3304000,20,1
2020-12-30,MN,3304000,20,0
2020-12-31,MN,3304000,5,0
2021-01-01,MN,3304000,22,0
2021-01-02,MN,3304000,21,0
2021-01-03,MN,3304000,23,0
2021-01-04,MN,3304000,22,0
2021-01-05,MN,3304000,0,0
2021-01-06,MN,3304000,0,0
2021-01-07,MN,3304000,87,1
2021-01-08,MN,3304000,13,0
2021-01-09,MN,3304000,21,0
2021-01-10,MN,3304000,13,0
2021-01-11,MN,3304000,14,0
2021-01-12,MN,3304000,13,0
2021-01-13,MN,3304000,10,0
2021-01-14,MN,3304000,12,0
2021-01-15,MN,3304000,21,0
2021-01-16,MN,3304000,5,0
2021-01-17,MN,3304000,9,0
2021-01-18,MN,3304000,10,0
2021-01-19,MN,3304000,32,0
2021-01-20,MN,3304000,16,0
2021-01-21,MN,3304000,8,0
2021-01-22,MN,3304000,19,0
2021-01-23,MN,3304000,16,0
2021-01-24,MN,3304000,16,0
2021-01-25,MN,3304000,13,0
2021-01-26,MN,3304000,11,0
2021-01-27,MN,3304000,25,0
2021-01-28,MN,3304000,18,0
2021-01-29,MN,3304000,32,0
2021-01-30,MN,3304000,37,0
2021-01-31,MN,3304000,35,0
2021-02-01,MN,3304000,18,0
2021-02-02,MN,3304000,27,0
2021-02-03,MN,3304000,31,0
2021-02-04,MN,3304000,38,0
2021-02-05,MN,3304000,61,0
2021-02-06,MN,3304000,34,0
2021-02-07,MN,3304000,50,0
2021-02-08,MN,3304000,47,0
2021-02-09,MN,3304000,54,0
2021-02-10,MN,3304000,33,0
2021-02-11,MN,3304000,40,0
2021-02-12,MN,3304000,46,0
2021-02-13,MN,3304000,58,0
2021-02-14,MN,3304000,32,0
2021-02-15,MN,3304000,33,0
2021-02-16,MN,3304000,28,0
2021-02-17,MN,3304000,49,0
2021-02-18,MN,3304000,58,0
2021-02-19,MN,3304000,35,0
2021-02-20,MN,3304000,52,0
2021-02-21,MN,3304000,55,0
2021-02-22,MN,3304000,30,0
2021-02-23,MN,3304000,32,0
2021-02-24,MN,3304000,46,0
2021-02-25,MN,3304000,30,0
2021-02-26,MN,3304000,35,0
2021-02-27,MN,3304000,41,0
2021-02-28,MN,3304000,45,0
2021-03-01,MN,3304000,48,0
2021-03-02,MN,3304000,32,0
2021-03-03,MN,3304000,44,0
2021-03-04,MN,3304000,77,0
2021-03-05,MN,3304000,8,0
2021-03-06,MN,3304000,67,0
2021-03-07,MN,3304000,108,0
2021-03-08,MN,3304000,36,1
2021-03-09,MN,3304000,109,0
2021-03-10,MN,3304000,0,0
2021-03-11,MN,3304000,183,1
2021-03-12,MN,3304000,169,0
2021-03-13,MN,3304000,128,0
2021-03-14,MN,3304000,122,0
2021-03-15,MN,3304000,127,0
2021-03-16,MN,3304000,130,0
2021-03-17,MN,3304000,158,0
2021-03-18,MN,3304000,160,0
2021-03-19,MN,3304000,148,0
2021-03-20,MN,3304000,0,0
2021-03-21,MN,3304000,380,1
2021-03-22,MN,3304000,206,0
2021-03-23,MN,3304000,218,0
2021-03-24,MN,3304000,285,0
2021-03-25,MN,3304000,437,0
2021-03-26,MN,3304000,361,0
2021-03-27,MN,3304000,0,0
2021-03-28,MN,3304000,896,1
2021-03-29,MN,3304000,481,0
2021-03-30,MN,3304000,377,0
2021-03-31,MN,3304000,394,2
2021-04-01,MN,3304000,0,0
2021-04-02,MN,3304000,757,2
2021-04-03,MN,3304000,0,0
2021-04-04,MN,3304000,1222,1
2021-04-05,MN,3304000,831,2
2021-04-06,MN,3304000,0,0
2021-04-07,MN,3304000,575,4
2021-04-08,MN,3304000,1268,2
2021-04-09,MN,3304000,689,1
2021-04-10,MN,3304000,0,0
2021-04-11,MN,3304000,831,2
2021-04-12,MN,3304000,1589,5
2021-04-13,MN,3304000,1220,2
2021-04-14,MN,3304000,742,2
2021-04-15,MN,3304000,0,0
2021-04-16,MN,3304000,1107,6
2021-04-17,MN,3304000,2323,7
2021-04-18,MN,3304000,889,5
2021-04-19,MN,3304000,1311,2
2021-04-20,MN,3304000,1169,5
2021-04-21,MN,3304000,0,0
2021-04-22,MN,3304000,1328,5
2021-04-23,MN,3304000,2527,13
2021-04-24,MN,3304000,1264,4
2021-04-25,MN,3304000,856,2
2021-04-26,MN,3304000,0,0
2021-04-27,MN,3304000,1098,8
2021-04-28,MN,3304000,1171,9
2021-04-29,MN,3304000,2371,13
2021-04-30,MN,3304000,1306,5
2021-05-01,MN,3304000,0,0
2021-05-02,MN,3304000,2096,4
2021-05-03,MN,3304000,1015,7
2021-05-04,MN,3304000,1128,4
2021-05-05,MN,3304000,0,0
2021-05-06,MN,3304000,1677,23
2021-05-07,MN,3304000,815,7
2021-05-08,MN,3304000,804,2
2021-05-09,MN,3304000,639,8
2021-05-10,MN,3304000,477,9
2021-05-11,MN,3304000,512,5
2021-05-12,MN,3304000,585,9
2021-05-13,MN,3304000,515,7
2021-05-14,MN,3304000,553,5
2021-05-15,MN,3304000,541,2
2021-05-16,MN,3304000,533,7
2021-05-17,MN,3304000,349,7
2021-05-18,MN,3304000,575,6
2021-05-19,MN,3304000,519,8
2021-05-20,MN,3304000,629,5
2021-05-21,MN,3304000,684,4
2021-05-22,MN,3304000,539,4
2021-05-23,MN,3304000,630,5
2021-05-24,MN,3304000,634,2
2021-05-25,MN,3304000,680,2
2021-05-26,MN,3304000,653,2
2021-05-27,MN,3304000,785,4
2021-05-28,MN,3304000,769,5
2021-05-29,MN,3304000,0,0
2021-05-30,MN,3304000,891,4
2021-05-31,MN,3304000,927,4
2021-06-01,MN,3304000,1933,10
2021-06-02,MN,3304000,0,0
2021-06-03,MN,3304000,2213,15
2021-06-04,MN,3304000,1393,6
2021-06-05,MN,3304000,0,0
2021-06-06,MN,3304000,2465,6
2021-06-07,MN,3304000,1267,5
2021-06-08,MN,3304000,0,0
2021-06-09,MN,3304000,1312,6
2021-06-10,MN,3304000,1460,10
2021-06-11,MN,3304000,1622,8
2021-06-12,MN,3304000,1792,9
2021-06-13,MN,3304000,2188,14
2021-06-14,MN,3304000,2263,4
2021-06-15,MN,3304000,4781,20
2021-06-16,MN,3304000,2642,11
2021-06-17,MN,3304000,2746,11
2021-06-18,MN,3304000,2635,14
2021-06-19,MN,3304000,0,0
2021-06-20,MN,3304000,2400,11
2021-06-21,MN,3304000,4499,23
2021-06-22,MN,3304000,0,0
2021-06-23,MN,3304000,4579,23
2021-06-24,MN,3304000,2271,11
2021-06-25,MN,3304000,2362,12
2021-06-26,MN,3304000,2432,13
2021-06-27,MN,3304000,1811,15
2021-06-28,MN,3304000,0,0
2021-06-29,MN,3304000,1727,15
2021-06-30,MN,3304000,2246,15
2021-07-01,MN,3304000,4861,29
2021-07-02,MN,3304000,0,0
2021-07-03,MN,3304000,4921,25
2021-07-04,MN,3304000,1551,12
2021-07-05,MN,3304000,0,0
2021-07-06,MN,3304000,3641,17
2021-07-07,MN,3304000,0,0
2021-07-08,MN,3304000,3818,14
2021-07-09,MN,3304000,0,0
2021-07-10,MN,3304000,3518,24
2021-07-11,MN,3304000,0,0
2021-07-12,MN,3304000,2742,15
2021-07-13,MN,3304000,1159,4
2021-07-14,MN,3304000,1439,4
2021-07-15,MN,3304000,1364,9
2021-07-16,MN,3304000,1295,10
2021-07-17,MN,3304000,1466,8
2021-07-18,MN,3304000,1171,6
2021-07-19,MN,3304000,0,0
2021-07-20,MN,3304000,1309,5
2021-07-21,MN,3304000,2806,10
2021-07-22,MN,3304000,0,0
2021-07-23,MN,3304000,1243,6
2021-07-24,MN,3304000,1442,6
2021-07-25,MN,3304000,2750,15
2021-07-26,MN,3304000,0,0
2021-07-27,MN,3304000,2370,14
2021-07-28,MN,3304000,1231,6
2021-07-29,MN,3304000,0,0
2021-07-30,MN,3304000,1294,7
2021-07-31,MN,3304000,1286,6
2021-08-01,MN,3304000,0,0
2021-08-02,MN,3304000,3074,12
2021-08-03,MN,3304000,0,0
2021-08-04,MN,3304000,1444,6
2021-08-05,MN,3304000,2424,8
2021-08-06,MN,3304000,0,0
2021-08-07,MN,3304000,972,5
2021-08-08,MN,3304000,2534,11
2021-08-09,MN,3304000,0,0
2021-08-10,MN,3304000,957,3
2021-08-11,MN,3304000,1433,3
