date,countrycode,population,cases,deaths
2020-12-11,SC,98462,3,0
2020-12-12,SC,98462,0,0
2020-12-13,SC,98462,0,0
2020-12-14,SC,98462,0,0
2020-12-15,SC,98462,15,0
2020-12-16,SC,98462,0,0
2020-12-17,SC,98462,0,0
2020-12-18,SC,98462,0,0
2020-12-19,SC,98462,0,0
2020-12-20,SC,98462,0,0
2020-12-21,SC,98462,3,0
2020-12-22,SC,98462,0,0
2020-12-23,SC,98462,0,0
2020-12-24,SC,98462,0,0
2020-12-25,SC,98462,0,0
2020-12-26,SC,98462,0,0
2020-12-27,SC,98462,0,0
2020-12-28,SC,98462,12,0
2020-12-29,SC,98462,0,0
2020-12-30,SC,98462,39,0
2020-12-31,SC,98462,0,0
2021-01-01,SC,98462,0,0
2021-01-02,SC,98462,29,0
2021-01-03,SC,98462,12,0
2021-01-04,SC,98462,25,1
2021-01-05,SC,98462,32,0
2021-01-06,SC,98462,19,0
2021-01-07,SC,98462,0,0
2021-01-08,SC,98462,78,0
2021-01-09,SC,98462,57,0
2021-01-10,SC,98462,23,0
2021-01-11,SC,98462,52,0
2021-01-12,SC,98462,18,0
2021-01-13,SC,98462,11,0
2021-01-14,SC,98462,15,0
2021-01-15,SC,98462,29,0
2021-01-16,SC,98462,40,1
2021-01-17,SC,98462,9,0
2021-01-18,SC,98462,41,0
2021-01-19,SC,98462,0,0
2021-01-20,SC,98462,16,0
2021-01-21,SC,98462,0,0
2021-01-22,SC,98462,210,1
2021-01-23,SC,98462,61,0
2021-01-24,SC,98462,0,0
2021-01-25,SC,98462,36,0
2021-01-26,SC,98462,47,0
2021-01-27,SC,98462,13,0
2021-01-28,SC,98462,20,0
2021-01-29,SC,98462,13,0
2021-01-30,SC,98462,24,1
2021-01-31,SC,98462,19,0
2021-02-01,SC,98462,18,1
2021-02-02,SC,98462,20,0
2021-02-03,SC,98462,36,0
2021-02-04,SC,98462,10,0
2021-02-05,SC,98462,0,0
2021-02-06,SC,98462,215,1
2021-02-07,SC,98462,9,1
2021-02-08,SC,98462,62,0
2021-02-09,SC,98462,120,0
2021-02-10,SC,98462,0,0
2021-02-11,SC,98462,73,0
2021-02-12,SC,98462,34,0
2021-02-13,SC,98462,90,1
2021-02-14,SC,98462,0,0
2021-02-15,SC,98462,18,0
2021-02-16,SC,98462,148,2
2021-02-17,SC,98462,153,0
2021-02-18,SC,98462,69,0
2021-02-19,SC,98462,25,0
2021-02-20,SC,98462,23,0
2021-02-21,SC,98462,73,0
2021-02-22,SC,98462,63,1
2021-02-23,SC,98462,50,0
2021-02-24,SC,98462,48,0
2021-02-25,SC,98462,0,0
2021-02-26,SC,98462,30,0
2021-02-27,SC,98462,0,0
2021-02-28,SC,98462,26,0
2021-03-01,SC,98462,70,0
2021-03-02,SC,98462,161,0
2021-03-03,SC,98462,41,2
2021-03-04,SC,98462,38,0
2021-03-05,SC,98462,22,2
2021-03-06,SC,98462,29,0
2021-03-07,SC,98462,0,0
2021-03-08,SC,98462,21,0
2021-03-09,SC,98462,32,0
2021-03-10,SC,98462,0,0
2021-03-11,SC,98462,100,1
2021-03-12,SC,98462,41,0
2021-03-13,SC,98462,0,0
2021-03-14,SC,98462,142,0
2021-03-15,SC,98462,27,0
2021-03-16,SC,98462,12,0
2021-03-17,SC,98462,132,0
2021-03-18,SC,98462,80,0
2021-03-19,SC,98462,50,0
2021-03-20,SC,98462,154,0
2021-03-21,SC,98462,0,0
2021-03-22,SC,98462,28,0
2021-03-23,SC,98462,0,0
2021-03-24,SC,98462,84,2
2021-03-25,SC,98462,0,0
2021-03-26,SC,98462,114,2
2021-03-27,SC,98462,0,0
2021-03-28,SC,98462,88,0
2021-03-29,SC,98462,30,0
2021-03-30,SC,98462,0,0
2021-03-31,SC,98462,21,2
2021-04-01,SC,98462,0,0
2021-04-02,SC,98462,124,2
2021-04-03,SC,98462,31,0
2021-04-04,SC,98462,0,0
2021-04-05,SC,98462,30,0
2021-04-06,SC,98462,0,0
2021-04-07,SC,98462,12,0
2021-04-08,SC,98462,63,0
2021-04-09,SC,98462,0,0
2021-04-10,SC,98462,0,0
2021-04-11,SC,98462,35,0
2021-04-12,SC,98462,14,1
2021-04-13,SC,98462,189,0
2021-04-14,SC,98462,0,0
2021-04-15,SC,98462,132,0
2021-04-16,SC,98462,69,0
2021-04-17,SC,98462,41,0
2021-04-18,SC,98462,47,0
2021-04-19,SC,98462,54,0
2021-04-20,SC,98462,36,0
2021-04-21,SC,98462,4,0
2021-04-22,SC,98462,154,1
2021-04-23,SC,98462,36,0
2021-04-24,SC,98462,0,0
2021-04-25,SC,98462,78,0
2021-04-26,SC,98462,70,0
2021-04-27,SC,98462,0,0
2021-04-28,SC,98462,102,0
2021-04-29,SC,98462,103,0
2021-04-30,SC,98462,314,2
2021-05-01,SC,98462,0,0
2021-05-02,SC,98462,0,0
2021-05-03,SC,98462,500,0
2021-05-04,SC,98462,0,0
2021-05-05,SC,98462,0,0
2021-05-06,SC,98462,0,0
2021-05-07,SC,98462,0,0
2021-05-08,SC,98462,0,0
2021-05-09,SC,98462,0,0
2021-05-10,SC,98462,1799,0
2021-05-11,SC,98462,0,0
2021-05-12,SC,98462,0,0
2021-05-13,SC,98462,1012,4
2021-05-14,SC,98462,0,0
2021-05-15,SC,98462,0,0
2021-05-16,SC,98462,0,0
2021-05-17,SC,98462,580,3
2021-05-18,SC,98462,0,0
2021-05-19,SC,98462,0,0
2021-05-20,SC,98462,0,0
2021-05-21,SC,98462,0,0
2021-05-22,SC,98462,0,0
2021-05-23,SC,98462,0,0
2021-05-24,SC,98462,976,3
2021-05-25,SC,98462,0,0
2021-05-26,SC,98462,0,0
2021-05-27,SC,98462,405,2
2021-05-28,SC,98462,0,0
2021-05-29,SC,98462,0,0
2021-05-30,SC,98462,0,0
2021-05-31,SC,98462,476,2
2021-06-01,SC,98462,0,0
2021-06-02,SC,98462,0,0
2021-06-03,SC,98462,0,0
2021-06-04,SC,98462,537,0
2021-06-05,SC,98462,0,0
2021-06-06,SC,98462,0,0
2021-06-07,SC,98462,308,4
2021-06-08,SC,98462,0,0
2021-06-09,SC,98462,0,0
2021-06-10,SC,98462,0,0
2021-06-11,SC,98462,507,0
2021-06-12,SC,98462,0,0
2021-06-13,SC,98462,0,0
2021-06-14,SC,98462,657,4
2021-06-15,SC,98462,0,0
2021-06-16,SC,98462,0,0
2021-06-17,SC,98462,493,5
2021-06-18,SC,98462,0,0
2021-06-19,SC,98462,0,0
2021-06-20,SC,98462,0,0
2021-06-21,SC,98462,0,0
2021-06-22,SC,98462,497,4
2021-06-23,SC,98462,0,0
2021-06-24,SC,98462,0,0
2021-06-25,SC,98462,496,4
2021-06-26,SC,98462,0,0
2021-06-27,SC,98462,0,0
2021-06-28,SC,98462,463,5
2021-06-29,SC,98462,0,0
2021-06-30,SC,98462,0,0
2021-07-01,SC,98462,0,0
2021-07-02,SC,98462,278,3
2021-07-03,SC,98462,0,0
2021-07-04,SC,98462,0,0
2021-07-05,SC,98462,447,0
2021-07-06,SC,98462,0,0
2021-07-07,SC,98462,0,0
2021-07-08,SC,98462,375,3
2021-07-09,SC,98462,0,0
2021-07-10,SC,98462,0,0
2021-07-11,SC,98462,0,0
2021-07-12,SC,98462,326,3
2021-07-13,SC,98462,0,0
2021-07-14,SC,98462,0,0
2021-07-15,SC,98462,0,0
2021-07-16,SC,98462,229,4
2021-07-17,SC,98462,0,0
2021-07-18,SC,98462,0,0
2021-07-19,SC,98462,307,5
2021-07-20,SC,98462,0,0
2021-07-21,SC,98462,0,0
2021-07-22,SC,98462,206,3
2021-07-23,SC,98462,0,0
2021-07-24,SC,98462,0,0
2021-07-25,SC,98462,0,0
2021-07-26,SC,98462,315,1
2021-07-27,SC,98462,0,0
2021-07-28,SC,98462,0,0
2021-07-29,SC,98462,127,4
2021-07-30,SC,98462,0,0
2021-07-31,SC,98462,0,0
2021-08-01,SC,98462,0,0
2021-08-02,SC,98462,195,0
2021-08-03,SC,98462,0,0
2021-08-04,SC,98462,0,0
2021-08-05,SC,98462,198,0
2021-08-06,SC,98462,0,0
2021-08-07,SC,98462,0,0
2021-08-08,SC,98462,0,0
2021-08-09,SC,98462,0,0
2021-08-10,SC,98462,132,4
2021-08-11,SC,98462,0,0
