date,countrycode,population,cases,deaths
2021-01-12,BT,756129,6,0
2021-01-13,BT,756129,2,0
2021-01-14,BT,756129,1,0
2021-01-15,BT,756129,3,0
2021-01-16,BT,756129,5,0
2021-01-17,BT,756129,0,0
2021-01-18,BT,756129,1,0
2021-01-19,BT,756129,5,0
2021-01-20,BT,756129,2,0
2021-01-21,BT,756129,0,0
2021-01-22,BT,756129,1,0
2021-01-23,BT,756129,3,0
2021-01-24,BT,756129,1,0
2021-01-25,BT,756129,1,0
2021-01-26,BT,756129,0,0
2021-01-27,BT,756129,0,0
2021-01-28,BT,756129,1,0
2021-01-29,BT,756129,1,0
2021-01-30,BT,756129,0,0
2021-01-31,BT,756129,1,0
2021-02-01,BT,756129,0,0
2021-02-02,BT,756129,0,0
2021-02-03,BT,756129,0,0
2021-02-04,BT,756129,0,0
2021-02-05,BT,756129,2,0
2021-02-06,BT,756129,0,0
2021-02-07,BT,756129,0,0
2021-02-08,BT,756129,0,0
2021-02-09,BT,756129,0,0
2021-02-10,BT,756129,0,0
2021-02-11,BT,756129,0,0
2021-02-12,BT,756129,2,0
2021-02-13,BT,756129,0,0
2021-02-14,BT,756129,1,0
2021-02-15,BT,756129,2,0
2021-02-16,BT,756129,0,0
2021-02-17,BT,756129,0,0
2021-02-18,BT,756129,0,0
2021-02-19,BT,756129,0,0
2021-02-20,BT,756129,0,0
2021-02-21,BT,756129,0,0
2021-02-22,BT,756129,0,0
2021-02-23,BT,756129,1,0
2021-02-24,BT,756129,0,0
2021-02-25,BT,756129,0,0
2021-02-26,BT,756129,0,0
2021-02-27,BT,756129,0,0
2021-02-28,BT,756129,0,0
2021-03-01,BT,756129,0,0
2021-03-02,BT,756129,0,0
2021-03-03,BT,756129,0,0
2021-03-04,BT,756129,0,0
2021-03-05,BT,756129,0,0
2021-03-06,BT,756129,1,0
2021-03-07,BT,756129,0,0
2021-03-08,BT,756129,0,0
2021-03-09,BT,756129,0,0
2021-03-10,BT,756129,0,0
2021-03-11,BT,756129,0,0
2021-03-12,BT,756129,0,0
2021-03-13,BT,756129,0,0
2021-03-14,BT,756129,0,0
2021-03-15,BT,756129,0,0
2021-03-16,BT,756129,0,0
2021-03-17,BT,756129,0,0
2021-03-18,BT,756129,0,0
2021-03-19,BT,756129,0,0
2021-03-20,BT,756129,1,0
2021-03-21,BT,756129,0,0
2021-03-22,BT,756129,0,0
2021-03-23,BT,756129,0,0
2021-03-24,BT,756129,1,0
2021-03-25,BT,756129,0,0
2021-03-26,BT,756129,0,0
2021-03-27,BT,756129,1,0
2021-03-28,BT,756129,1,0
2021-03-29,BT,756129,0,0
2021-03-30,BT,756129,0,0
2021-03-31,BT,756129,1,0
2021-04-01,BT,756129,13,0
2021-04-02,BT,756129,3,0
2021-04-03,BT,756129,2,0
2021-04-04,BT,756129,0,0
2021-04-05,BT,756129,0,0
2021-04-06,BT,756129,5,0
2021-04-07,BT,756129,4,0
2021-04-08,BT,756129,0,0
2021-04-09,BT,756129,6,0
2021-04-10,BT,756129,4,0
2021-04-11,BT,756129,8,0
2021-04-12,BT,756129,3,0
2021-04-13,BT,756129,6,0
2021-04-14,BT,756129,2,0
2021-04-15,BT,756129,5,0
2021-04-16,BT,756129,7,0
2021-04-17,BT,756129,11,0
2021-04-18,BT,756129,5,0
2021-04-19,BT,756129,4,0
2021-04-20,BT,756129,5,0
2021-04-21,BT,756129,20,0
2021-04-22,BT,756129,6,0
2021-04-23,BT,756129,16,0
2021-04-24,BT,756129,10,0
2021-04-25,BT,756129,4,0
2021-04-26,BT,756129,4,0
2021-04-27,BT,756129,27,0
2021-04-28,BT,756129,6,0
2021-04-29,BT,756129,7,0
2021-04-30,BT,756129,8,0
2021-05-01,BT,756129,32,0
2021-05-02,BT,756129,5,0
2021-05-03,BT,756129,8,0
2021-05-04,BT,756129,16,0
2021-05-05,BT,756129,9,0
2021-05-06,BT,756129,17,0
2021-05-07,BT,756129,29,0
2021-05-08,BT,756129,12,0
2021-05-09,BT,756129,19,0
2021-05-10,BT,756129,20,0
2021-05-11,BT,756129,6,0
2021-05-12,BT,756129,10,0
2021-05-13,BT,756129,6,0
2021-05-14,BT,756129,13,0
2021-05-15,BT,756129,3,0
2021-05-16,BT,756129,7,0
2021-05-17,BT,756129,10,0
2021-05-18,BT,756129,13,0
2021-05-19,BT,756129,13,0
2021-05-20,BT,756129,16,0
2021-05-21,BT,756129,36,0
2021-05-22,BT,756129,18,0
2021-05-23,BT,756129,2,0
2021-05-24,BT,756129,17,0
2021-05-25,BT,756129,12,0
2021-05-26,BT,756129,41,0
2021-05-27,BT,756129,27,0
2021-05-28,BT,756129,12,0
2021-05-29,BT,756129,100,0
2021-05-30,BT,756129,9,0
2021-05-31,BT,756129,8,0
2021-06-01,BT,756129,12,0
2021-06-02,BT,756129,7,0
2021-06-03,BT,756129,15,0
2021-06-04,BT,756129,15,0
2021-06-05,BT,756129,13,0
2021-06-06,BT,756129,5,0
2021-06-07,BT,756129,16,0
2021-06-08,BT,756129,21,0
2021-06-09,BT,756129,15,0
2021-06-10,BT,756129,30,0
2021-06-11,BT,756129,20,0
2021-06-12,BT,756129,19,0
2021-06-13,BT,756129,5,0
2021-06-14,BT,756129,13,0
2021-06-15,BT,756129,16,0
2021-06-16,BT,756129,12,0
2021-06-17,BT,756129,28,0
2021-06-18,BT,756129,7,0
2021-06-19,BT,756129,14,0
2021-06-20,BT,756129,21,0
2021-06-21,BT,756129,15,0
2021-06-22,BT,756129,24,0
2021-06-23,BT,756129,7,0
2021-06-24,BT,756129,36,0
2021-06-25,BT,756129,7,0
2021-06-26,BT,756129,14,0
2021-06-27,BT,756129,25,0
2021-06-28,BT,756129,10,0
2021-06-29,BT,756129,14,0
2021-06-30,BT,756129,24,0
2021-07-01,BT,756129,4,0
