date,countrycode,population,cases,deaths
2021-05-03,MW,18898441,3,0
2021-05-04,MW,18898441,24,1
2021-05-05,MW,18898441,20,2
2021-05-06,MW,18898441,8,1
2021-05-07,MW,18898441,7,0
2021-05-08,MW,18898441,8,1
2021-05-09,MW,18898441,5,0
2021-05-10,MW,18898441,9,0
2021-05-11,MW,18898441,3,0
2021-05-12,MW,18898441,0,0
2021-05-13,MW,18898441,17,0
2021-05-14,MW,18898441,0,0
2021-05-15,MW,18898441,10,0
2021-05-16,MW,18898441,4,0
2021-05-17,MW,18898441,2,0
2021-05-18,MW,18898441,15,0
2021-05-19,MW,18898441,7,0
2021-05-20,MW,18898441,13,0
2021-05-21,MW,18898441,10,0
2021-05-22,MW,18898441,13,0
2021-05-23,MW,18898441,10,0
2021-05-24,MW,18898441,9,1
2021-05-25,MW,18898441,2,0
2021-05-26,MW,18898441,9,0
2021-05-27,MW,18898441,0,0
2021-05-28,MW,18898441,19,0
2021-05-29,MW,18898441,6,0
2021-05-30,MW,18898441,6,1
2021-05-31,MW,18898441,3,0
2021-06-01,MW,18898441,8,1
2021-06-02,MW,18898441,14,0
2021-06-03,MW,18898441,5,0
2021-06-04,MW,18898441,6,0
2021-06-05,MW,18898441,13,0
2021-06-06,MW,18898441,6,1
2021-06-07,MW,18898441,13,0
2021-06-08,MW,18898441,7,1
2021-06-09,MW,18898441,22,0
2021-06-10,MW,18898441,15,0
2021-06-11,MW,18898441,23,0
2021-06-12,MW,18898441,15,1
2021-06-13,MW,18898441,0,0
2021-06-14,MW,18898441,79,0
2021-06-15,MW,18898441,24,3
2021-06-16,MW,18898441,62,1
2021-06-17,MW,18898441,52,1
2021-06-18,MW,18898441,79,2
2021-06-19,MW,18898441,51,2
2021-06-20,MW,18898441,36,0
2021-06-21,MW,18898441,46,3
2021-06-22,MW,18898441,82,2
2021-06-23,MW,18898441,119,4
2021-06-24,MW,18898441,104,1
2021-06-25,MW,18898441,169,1
2021-06-26,MW,18898441,166,2
2021-06-27,MW,18898441,75,1
2021-06-28,MW,18898441,80,5
2021-06-29,MW,18898441,188,7
2021-06-30,MW,18898441,229,2
2021-07-01,MW,18898441,233,3
2021-07-02,MW,18898441,214,3
2021-07-03,MW,18898441,247,3
2021-07-04,MW,18898441,106,3
2021-07-05,MW,18898441,131,7
2021-07-06,MW,18898441,309,3
2021-07-07,MW,18898441,190,0
2021-07-08,MW,18898441,427,9
2021-07-09,MW,18898441,451,7
2021-07-10,MW,18898441,512,8
2021-07-11,MW,18898441,240,8
2021-07-12,MW,18898441,232,6
2021-07-13,MW,18898441,514,8
2021-07-14,MW,18898441,781,12
2021-07-15,MW,18898441,785,25
2021-07-16,MW,18898441,756,12
2021-07-17,MW,18898441,789,12
2021-07-18,MW,18898441,427,13
2021-07-19,MW,18898441,347,14
2021-07-20,MW,18898441,867,11
2021-07-21,MW,18898441,781,26
2021-07-22,MW,18898441,952,21
2021-07-23,MW,18898441,848,29
2021-07-24,MW,18898441,801,19
2021-07-25,MW,18898441,571,22
2021-07-26,MW,18898441,372,33
2021-07-27,MW,18898441,743,27
2021-07-28,MW,18898441,629,21
2021-07-29,MW,18898441,760,27
2021-07-30,MW,18898441,668,26
2021-07-31,MW,18898441,538,21
2021-08-01,MW,18898441,284,26
2021-08-02,MW,18898441,356,24
2021-08-03,MW,18898441,516,15
2021-08-04,MW,18898441,675,29
2021-08-05,MW,18898441,537,19
2021-08-06,MW,18898441,503,28
2021-08-07,MW,18898441,481,29
2021-08-08,MW,18898441,221,23
2021-08-09,MW,18898441,215,22
2021-08-10,MW,18898441,439,24
2021-08-11,MW,18898441,378,21
