date,countrycode,population,cases,deaths
2020-11-27,BJ,11801151,0,0
2020-11-28,BJ,11801151,0,0
2020-11-29,BJ,11801151,0,0
2020-11-30,BJ,11801151,41,0
2020-12-01,BJ,11801151,0,0
2020-12-02,BJ,11801151,40,1
2020-12-03,BJ,11801151,0,0
2020-12-04,BJ,11801151,0,0
2020-12-05,BJ,11801151,0,0
2020-12-06,BJ,11801151,0,0
2020-12-07,BJ,11801151,18,0
2020-12-08,BJ,11801151,0,0
2020-12-09,BJ,11801151,17,0
2020-12-10,BJ,11801151,0,0
2020-12-11,BJ,11801151,0,0
2020-12-12,BJ,11801151,0,0
2020-12-13,BJ,11801151,0,0
2020-12-14,BJ,11801151,0,0
2020-12-15,BJ,11801151,0,0
2020-12-16,BJ,11801151,62,0
2020-12-17,BJ,11801151,0,0
2020-12-18,BJ,11801151,0,0
2020-12-19,BJ,11801151,0,0
2020-12-20,BJ,11801151,15,0
2020-12-21,BJ,11801151,0,0
2020-12-22,BJ,11801151,0,0
2020-12-23,BJ,11801151,38,0
2020-12-24,BJ,11801151,0,0
2020-12-25,BJ,11801151,0,0
2020-12-26,BJ,11801151,0,0
2020-12-27,BJ,11801151,0,0
2020-12-28,BJ,11801151,0,0
2020-12-29,BJ,11801151,0,0
2020-12-30,BJ,11801151,46,0
2020-12-31,BJ,11801151,0,0
2021-01-01,BJ,11801151,0,0
2021-01-02,BJ,11801151,0,0
2021-01-03,BJ,11801151,0,0
2021-01-04,BJ,11801151,0,0
2021-01-05,BJ,11801151,53,0
2021-01-06,BJ,11801151,0,0
2021-01-07,BJ,11801151,0,0
2021-01-08,BJ,11801151,0,0
2021-01-09,BJ,11801151,0,0
2021-01-10,BJ,11801151,0,0
2021-01-11,BJ,11801151,59,2
2021-01-12,BJ,11801151,0,0
2021-01-13,BJ,11801151,50,0
2021-01-14,BJ,11801151,0,0
2021-01-15,BJ,11801151,0,0
2021-01-16,BJ,11801151,0,0
2021-01-17,BJ,11801151,0,0
2021-01-18,BJ,11801151,0,0
2021-01-19,BJ,11801151,0,0
2021-01-20,BJ,11801151,144,0
2021-01-21,BJ,11801151,25,2
2021-01-22,BJ,11801151,61,0
2021-01-23,BJ,11801151,0,0
2021-01-24,BJ,11801151,0,0
2021-01-25,BJ,11801151,0,0
2021-01-26,BJ,11801151,0,0
2021-01-27,BJ,11801151,143,0
2021-01-28,BJ,11801151,0,0
2021-01-29,BJ,11801151,0,0
2021-01-30,BJ,11801151,0,0
2021-01-31,BJ,11801151,107,4
2021-02-01,BJ,11801151,0,0
2021-02-02,BJ,11801151,0,0
2021-02-03,BJ,11801151,226,2
2021-02-04,BJ,11801151,0,0
2021-02-05,BJ,11801151,74,1
2021-02-06,BJ,11801151,0,0
2021-02-07,BJ,11801151,0,0
2021-02-08,BJ,11801151,0,0
2021-02-09,BJ,11801151,0,0
2021-02-10,BJ,11801151,367,1
2021-02-11,BJ,11801151,0,0
2021-02-12,BJ,11801151,0,0
2021-02-13,BJ,11801151,0,0
2021-02-14,BJ,11801151,0,0
2021-02-15,BJ,11801151,479,6
2021-02-16,BJ,11801151,0,0
2021-02-17,BJ,11801151,104,3
2021-02-18,BJ,11801151,0,0
2021-02-19,BJ,11801151,0,0
2021-02-20,BJ,11801151,0,0
2021-02-21,BJ,11801151,291,5
2021-02-22,BJ,11801151,0,0
2021-02-23,BJ,11801151,0,0
2021-02-24,BJ,11801151,0,0
2021-02-25,BJ,11801151,0,0
2021-02-26,BJ,11801151,0,0
2021-02-27,BJ,11801151,0,0
2021-02-28,BJ,11801151,0,0
2021-03-01,BJ,11801151,0,0
2021-03-02,BJ,11801151,0,0
2021-03-03,BJ,11801151,637,5
2021-03-04,BJ,11801151,0,0
2021-03-05,BJ,11801151,0,0
2021-03-06,BJ,11801151,0,0
2021-03-07,BJ,11801151,0,0
2021-03-08,BJ,11801151,267,6
2021-03-09,BJ,11801151,0,0
2021-03-10,BJ,11801151,163,0
2021-03-11,BJ,11801151,0,0
2021-03-12,BJ,11801151,0,0
2021-03-13,BJ,11801151,0,0
2021-03-14,BJ,11801151,0,0
2021-03-15,BJ,11801151,0,0
2021-03-16,BJ,11801151,0,0
2021-03-17,BJ,11801151,0,0
2021-03-18,BJ,11801151,0,0
2021-03-19,BJ,11801151,317,9
2021-03-20,BJ,11801151,0,0
2021-03-21,BJ,11801151,0,0
2021-03-22,BJ,11801151,0,0
2021-03-23,BJ,11801151,0,0
2021-03-24,BJ,11801151,282,0
2021-03-25,BJ,11801151,0,0
2021-03-26,BJ,11801151,0,0
2021-03-27,BJ,11801151,0,0
2021-03-28,BJ,11801151,0,0
2021-03-29,BJ,11801151,0,0
2021-03-30,BJ,11801151,0,0
2021-03-31,BJ,11801151,0,0
2021-04-01,BJ,11801151,213,3
2021-04-02,BJ,11801151,0,0
2021-04-03,BJ,11801151,0,0
2021-04-04,BJ,11801151,0,0
2021-04-05,BJ,11801151,0,0
2021-04-06,BJ,11801151,0,0
2021-04-07,BJ,11801151,0,0
2021-04-08,BJ,11801151,202,0
2021-04-09,BJ,11801151,0,0
2021-04-10,BJ,11801151,0,0
2021-04-11,BJ,11801151,0,0
2021-04-12,BJ,11801151,0,0
2021-04-13,BJ,11801151,0,0
2021-04-14,BJ,11801151,96,2
2021-04-15,BJ,11801151,0,0
2021-04-16,BJ,11801151,0,0
2021-04-17,BJ,11801151,0,0
2021-04-18,BJ,11801151,0,0
2021-04-19,BJ,11801151,0,0
2021-04-20,BJ,11801151,109,2
2021-04-21,BJ,11801151,0,0
2021-04-22,BJ,11801151,0,0
2021-04-23,BJ,11801151,0,0
2021-04-24,BJ,11801151,0,0
2021-04-25,BJ,11801151,0,0
2021-04-26,BJ,11801151,0,0
2021-04-27,BJ,11801151,0,0
2021-04-28,BJ,11801151,101,2
2021-04-29,BJ,11801151,0,0
2021-04-30,BJ,11801151,0,0
2021-05-01,BJ,11801151,0,0
2021-05-02,BJ,11801151,0,0
2021-05-03,BJ,11801151,63,1
2021-05-04,BJ,11801151,0,0
2021-05-05,BJ,11801151,0,0
2021-05-06,BJ,11801151,0,0
2021-05-07,BJ,11801151,0,0
2021-05-08,BJ,11801151,0,0
2021-05-09,BJ,11801151,0,0
2021-05-10,BJ,11801151,0,0
2021-05-11,BJ,11801151,111,1
2021-05-12,BJ,11801151,0,0
2021-05-13,BJ,11801151,0,0
2021-05-14,BJ,11801151,0,0
2021-05-15,BJ,11801151,0,0
2021-05-16,BJ,11801151,0,0
2021-05-17,BJ,11801151,0,0
2021-05-18,BJ,11801151,30,0
2021-05-19,BJ,11801151,0,0
2021-05-20,BJ,11801151,0,0
2021-05-21,BJ,11801151,0,0
2021-05-22,BJ,11801151,0,0
2021-05-23,BJ,11801151,0,0
2021-05-24,BJ,11801151,0,0
2021-05-25,BJ,11801151,0,0
2021-05-26,BJ,11801151,33,0
2021-05-27,BJ,11801151,0,0
2021-05-28,BJ,11801151,0,0
2021-05-29,BJ,11801151,0,0
2021-05-30,BJ,11801151,0,0
2021-05-31,BJ,11801151,0,0
2021-06-01,BJ,11801151,0,0
2021-06-02,BJ,11801151,24,1
2021-06-03,BJ,11801151,0,0
2021-06-04,BJ,11801151,0,0
2021-06-05,BJ,11801151,0,0
2021-06-06,BJ,11801151,0,0
2021-06-07,BJ,11801151,0,0
2021-06-08,BJ,11801151,0,0
2021-06-09,BJ,11801151,27,0
2021-06-10,BJ,11801151,0,0
2021-06-11,BJ,11801151,0,0
2021-06-12,BJ,11801151,0,0
