date,countrycode,population,cases,deaths
2020-11-09,LA,7337783,0,0
2020-11-10,LA,7337783,0,0
2020-11-11,LA,7337783,0,0
2020-11-12,LA,7337783,0,0
2020-11-13,LA,7337783,0,0
2020-11-14,LA,7337783,0,0
2020-11-15,LA,7337783,0,0
2020-11-16,LA,7337783,0,0
2020-11-17,LA,7337783,1,0
2020-11-18,LA,7337783,0,0
2020-11-19,LA,7337783,0,0
2020-11-20,LA,7337783,0,0
2020-11-21,LA,7337783,0,0
2020-11-22,LA,7337783,0,0
2020-11-23,LA,7337783,14,0
2020-11-24,LA,7337783,0,0
2020-11-25,LA,7337783,0,0
2020-11-26,LA,7337783,0,0
2020-11-27,LA,7337783,0,0
2020-11-28,LA,7337783,0,0
2020-11-29,LA,7337783,0,0
2020-11-30,LA,7337783,0,0
2020-12-01,LA,7337783,0,0
2020-12-02,LA,7337783,0,0
2020-12-03,LA,7337783,0,0
2020-12-04,LA,7337783,0,0
2020-12-05,LA,7337783,0,0
2020-12-06,LA,7337783,0,0
2020-12-07,LA,7337783,2,0
2020-12-08,LA,7337783,0,0
2020-12-09,LA,7337783,0,0
2020-12-10,LA,7337783,0,0
2020-12-11,LA,7337783,0,0
2020-12-12,LA,7337783,0,0
2020-12-13,LA,7337783,0,0
2020-12-14,LA,7337783,0,0
2020-12-15,LA,7337783,0,0
2020-12-16,LA,7337783,0,0
2020-12-17,LA,7337783,0,0
2020-12-18,LA,7337783,0,0
2020-12-19,LA,7337783,0,0
2020-12-20,LA,7337783,0,0
2020-12-21,LA,7337783,0,0
2020-12-22,LA,7337783,0,0
2020-12-23,LA,7337783,0,0
2020-12-24,LA,7337783,0,0
2020-12-25,LA,7337783,0,0
2020-12-26,LA,7337783,0,0
2020-12-27,LA,7337783,0,0
2020-12-28,LA,7337783,0,0
2020-12-29,LA,7337783,0,0
2020-12-30,LA,7337783,0,0
2020-12-31,LA,7337783,0,0
2021-01-01,LA,7337783,0,0
2021-01-02,LA,7337783,0,0
2021-01-03,LA,7337783,0,0
2021-01-04,LA,7337783,0,0
2021-01-05,LA,7337783,0,0
2021-01-06,LA,7337783,0,0
2021-01-07,LA,7337783,0,0
2021-01-08,LA,7337783,0,0
2021-01-09,LA,7337783,0,0
2021-01-10,LA,7337783,0,0
2021-01-11,LA,7337783,0,0
2021-01-12,LA,7337783,0,0
2021-01-13,LA,7337783,0,0
2021-01-14,LA,7337783,0,0
2021-01-15,LA,7337783,0,0
2021-01-16,LA,7337783,0,0
2021-01-17,LA,7337783,0,0
2021-01-18,LA,7337783,0,0
2021-01-19,LA,7337783,0,0
2021-01-20,LA,7337783,0,0
2021-01-21,LA,7337783,0,0
2021-01-22,LA,7337783,0,0
2021-01-23,LA,7337783,0,0
2021-01-24,LA,7337783,0,0
2021-01-25,LA,7337783,3,0
2021-01-26,LA,7337783,0,0
2021-01-27,LA,7337783,0,0
2021-01-28,LA,7337783,0,0
2021-01-29,LA,7337783,0,0
2021-01-30,LA,7337783,0,0
2021-01-31,LA,7337783,0,0
2021-02-01,LA,7337783,0,0
2021-02-02,LA,7337783,0,0
2021-02-03,LA,7337783,1,0
2021-02-04,LA,7337783,0,0
2021-02-05,LA,7337783,0,0
2021-02-06,LA,7337783,0,0
2021-02-07,LA,7337783,0,0
2021-02-08,LA,7337783,0,0
2021-02-09,LA,7337783,0,0
2021-02-10,LA,7337783,0,0
2021-02-11,LA,7337783,0,0
2021-02-12,LA,7337783,0,0
2021-02-13,LA,7337783,0,0
2021-02-14,LA,7337783,0,0
2021-02-15,LA,7337783,0,0
2021-02-16,LA,7337783,0,0
2021-02-17,LA,7337783,0,0
2021-02-18,LA,7337783,0,0
2021-02-19,LA,7337783,0,0
2021-02-20,LA,7337783,0,0
2021-02-21,LA,7337783,0,0
2021-02-22,LA,7337783,0,0
2021-02-23,LA,7337783,0,0
2021-02-24,LA,7337783,0,0
2021-02-25,LA,7337783,0,0
2021-02-26,LA,7337783,0,0
2021-02-27,LA,7337783,0,0
2021-02-28,LA,7337783,0,0
2021-03-01,LA,7337783,0,0
2021-03-02,LA,7337783,0,0
2021-03-03,LA,7337783,0,0
2021-03-04,LA,7337783,0,0
2021-03-05,LA,7337783,2,0
2021-03-06,LA,7337783,0,0
2021-03-07,LA,7337783,0,0
2021-03-08,LA,7337783,0,0
2021-03-09,LA,7337783,0,0
2021-03-10,LA,7337783,0,0
2021-03-11,LA,7337783,1,0
2021-03-12,LA,7337783,0,0
2021-03-13,LA,7337783,0,0
2021-03-14,LA,7337783,0,0
2021-03-15,LA,7337783,0,0
2021-03-16,LA,7337783,0,0
2021-03-17,LA,7337783,1,0
2021-03-18,LA,7337783,0,0
2021-03-19,LA,7337783,0,0
2021-03-20,LA,7337783,0,0
2021-03-21,LA,7337783,0,0
2021-03-22,LA,7337783,0,0
2021-03-23,LA,7337783,0,0
2021-03-24,LA,7337783,0,0
2021-03-25,LA,7337783,0,0
2021-03-26,LA,7337783,0,0
2021-03-27,LA,7337783,0,0
2021-03-28,LA,7337783,0,0
2021-03-29,LA,7337783,0,0
2021-03-30,LA,7337783,0,0
2021-03-31,LA,7337783,0,0
2021-04-01,LA,7337783,0,0
2021-04-02,LA,7337783,0,0
2021-04-03,LA,7337783,0,0
2021-04-04,LA,7337783,0,0
2021-04-05,LA,7337783,0,0
2021-04-06,LA,7337783,0,0
2021-04-07,LA,7337783,0,0
2021-04-08,LA,7337783,0,0
2021-04-09,LA,7337783,0,0
2021-04-10,LA,7337783,0,0
2021-04-11,LA,7337783,2,0
2021-04-12,LA,7337783,1,0
2021-04-13,LA,7337783,0,0
2021-04-14,LA,7337783,1,0
2021-04-15,LA,7337783,0,0
2021-04-16,LA,7337783,1,0
2021-04-17,LA,7337783,4,0
2021-04-18,LA,7337783,0,0
2021-04-19,LA,7337783,0,0
2021-04-20,LA,7337783,2,0
2021-04-21,LA,7337783,28,0
2021-04-22,LA,7337783,6,0
2021-04-23,LA,7337783,65,0
2021-04-24,LA,7337783,88,0
2021-04-25,LA,7337783,76,0
2021-04-26,LA,7337783,113,0
2021-04-27,LA,7337783,75,0
2021-04-28,LA,7337783,93,0
2021-04-29,LA,7337783,68,0
2021-04-30,LA,7337783,85,0
2021-05-01,LA,7337783,64,0
2021-05-02,LA,7337783,112,0
2021-05-03,LA,7337783,33,0
2021-05-04,LA,7337783,60,0
2021-05-05,LA,7337783,46,0
2021-05-06,LA,7337783,105,0
2021-05-07,LA,7337783,28,0
2021-05-08,LA,7337783,28,0
2021-05-09,LA,7337783,69,1
2021-05-10,LA,7337783,25,0
2021-05-11,LA,7337783,35,0
2021-05-12,LA,7337783,55,0
2021-05-13,LA,7337783,65,0
2021-05-14,LA,7337783,16,1
2021-05-15,LA,7337783,72,0
2021-05-16,LA,7337783,21,0
2021-05-17,LA,7337783,47,0
2021-05-18,LA,7337783,49,0
2021-05-19,LA,7337783,50,0
2021-05-20,LA,7337783,14,0
2021-05-21,LA,7337783,12,0
2021-05-22,LA,7337783,19,0
2021-05-23,LA,7337783,19,0
2021-05-24,LA,7337783,21,0
2021-05-25,LA,7337783,56,0
