date,countrycode,population,cases,deaths
2020-11-26,SK,5450421,1953,17
2020-11-27,SK,5450421,1849,22
2020-11-28,SK,5450421,1526,27
2020-11-29,SK,5450421,1101,18
2020-11-30,SK,5450421,196,23
2020-12-01,SK,5450421,1254,29
2020-12-02,SK,5450421,2043,30
2020-12-03,SK,5450421,1982,32
2020-12-04,SK,5450421,2184,27
2020-12-05,SK,5450421,2070,24
2020-12-06,SK,5450421,1269,15
2020-12-07,SK,5450421,552,22
2020-12-08,SK,5450421,1949,28
2020-12-09,SK,5450421,2564,38
2020-12-10,SK,5450421,3125,20
2020-12-11,SK,5450421,2166,18
2020-12-12,SK,5450421,3707,26
2020-12-13,SK,5450421,2190,27
2020-12-14,SK,5450421,505,30
2020-12-15,SK,5450421,2034,46
2020-12-16,SK,5450421,3565,58
2020-12-17,SK,5450421,3045,69
2020-12-18,SK,5450421,3991,62
2020-12-19,SK,5450421,3151,70
2020-12-20,SK,5450421,2061,45
2020-12-21,SK,5450421,1219,63
2020-12-22,SK,5450421,2663,0
2020-12-23,SK,5450421,3687,68
2020-12-24,SK,5450421,2657,46
2020-12-25,SK,5450421,4046,0
2020-12-26,SK,5450421,1041,0
2020-12-27,SK,5450421,874,41
2020-12-28,SK,5450421,569,106
2020-12-29,SK,5450421,2095,104
2020-12-30,SK,5450421,3041,82
2020-12-31,SK,5450421,6315,73
2021-01-01,SK,5450421,4965,112
2021-01-02,SK,5450421,1736,0
2021-01-03,SK,5450421,1219,67
2021-01-04,SK,5450421,636,204
2021-01-05,SK,5450421,2989,82
2021-01-06,SK,5450421,4959,54
2021-01-07,SK,5450421,2137,60
2021-01-08,SK,5450421,2980,71
2021-01-09,SK,5450421,4072,48
2021-01-10,SK,5450421,2973,82
2021-01-11,SK,5450421,860,89
2021-01-12,SK,5450421,2410,95
2021-01-13,SK,5450421,3576,61
2021-01-14,SK,5450421,2923,97
2021-01-15,SK,5450421,2729,102
2021-01-16,SK,5450421,2045,55
2021-01-17,SK,5450421,573,57
2021-01-18,SK,5450421,1060,52
2021-01-19,SK,5450421,1909,111
2021-01-20,SK,5450421,2484,100
2021-01-21,SK,5450421,2464,64
2021-01-22,SK,5450421,1785,93
2021-01-23,SK,5450421,1544,71
2021-01-24,SK,5450421,1905,103
2021-01-25,SK,5450421,551,0
2021-01-26,SK,5450421,1590,192
2021-01-27,SK,5450421,2775,101
2021-01-28,SK,5450421,2035,50
2021-01-29,SK,5450421,2581,84
2021-01-30,SK,5450421,2182,70
2021-01-31,SK,5450421,1723,77
2021-02-01,SK,5450421,444,69
2021-02-02,SK,5450421,1737,73
2021-02-03,SK,5450421,2732,105
2021-02-04,SK,5450421,2077,87
2021-02-05,SK,5450421,2630,74
2021-02-06,SK,5450421,2241,85
2021-02-07,SK,5450421,1552,64
2021-02-08,SK,5450421,757,72
2021-02-09,SK,5450421,1724,111
2021-02-10,SK,5450421,3179,120
2021-02-11,SK,5450421,2487,127
2021-02-12,SK,5450421,2431,104
2021-02-13,SK,5450421,2330,79
2021-02-14,SK,5450421,1448,73
2021-02-15,SK,5450421,572,67
2021-02-16,SK,5450421,1442,111
2021-02-17,SK,5450421,3168,105
2021-02-18,SK,5450421,2555,103
2021-02-19,SK,5450421,2333,79
2021-02-20,SK,5450421,2705,74
2021-02-21,SK,5450421,1686,81
2021-02-22,SK,5450421,649,72
2021-02-23,SK,5450421,1998,94
2021-02-24,SK,5450421,3547,104
2021-02-25,SK,5450421,2438,84
2021-02-26,SK,5450421,2645,107
2021-02-27,SK,5450421,2848,109
2021-02-28,SK,5450421,1815,114
2021-03-01,SK,5450421,842,81
2021-03-02,SK,5450421,2077,118
2021-03-03,SK,5450421,3357,101
2021-03-04,SK,5450421,2800,71
2021-03-05,SK,5450421,2423,105
2021-03-06,SK,5450421,2522,74
2021-03-07,SK,5450421,1286,97
2021-03-08,SK,5450421,396,85
2021-03-09,SK,5450421,2207,116
2021-03-10,SK,5450421,3600,109
2021-03-11,SK,5450421,1978,98
2021-03-12,SK,5450421,2301,102
2021-03-13,SK,5450421,2363,94
2021-03-14,SK,5450421,1268,88
2021-03-15,SK,5450421,457,77
2021-03-16,SK,5450421,1578,64
2021-03-17,SK,5450421,2892,69
2021-03-18,SK,5450421,2040,76
2021-03-19,SK,5450421,1679,80
2021-03-20,SK,5450421,1795,84
2021-03-21,SK,5450421,925,66
2021-03-22,SK,5450421,401,60
2021-03-23,SK,5450421,1281,86
2021-03-24,SK,5450421,1977,71
2021-03-25,SK,5450421,1654,52
2021-03-26,SK,5450421,1272,60
2021-03-27,SK,5450421,1531,53
2021-03-28,SK,5450421,925,70
2021-03-29,SK,5450421,205,46
2021-03-30,SK,5450421,1215,82
2021-03-31,SK,5450421,1855,95
2021-04-01,SK,5450421,1304,71
2021-04-02,SK,5450421,1385,87
2021-04-03,SK,5450421,748,71
2021-04-04,SK,5450421,620,77
2021-04-05,SK,5450421,158,69
2021-04-06,SK,5450421,333,0
2021-04-07,SK,5450421,1161,149
2021-04-08,SK,5450421,1576,79
2021-04-09,SK,5450421,923,89
2021-04-10,SK,5450421,1080,76
2021-04-11,SK,5450421,589,78
2021-04-12,SK,5450421,106,65
2021-04-13,SK,5450421,870,86
2021-04-14,SK,5450421,1069,82
2021-04-15,SK,5450421,843,79
2021-04-16,SK,5450421,636,93
2021-04-17,SK,5450421,750,73
2021-04-18,SK,5450421,638,63
2021-04-19,SK,5450421,93,66
2021-04-20,SK,5450421,642,72
2021-04-21,SK,5450421,764,60
2021-04-22,SK,5450421,677,53
2021-04-23,SK,5450421,485,48
2021-04-24,SK,5450421,841,53
2021-04-25,SK,5450421,435,37
2021-04-26,SK,5450421,99,36
2021-04-27,SK,5450421,488,41
2021-04-28,SK,5450421,682,39
2021-04-29,SK,5450421,564,36
2021-04-30,SK,5450421,467,37
2021-05-01,SK,5450421,509,48
2021-05-02,SK,5450421,378,34
2021-05-03,SK,5450421,130,41
2021-05-04,SK,5450421,381,48
2021-05-05,SK,5450421,708,31
2021-05-06,SK,5450421,343,34
2021-05-07,SK,5450421,362,26
2021-05-08,SK,5450421,373,44
2021-05-09,SK,5450421,80,29
2021-05-10,SK,5450421,311,32
2021-05-11,SK,5450421,350,26
2021-05-12,SK,5450421,404,19
2021-05-13,SK,5450421,328,39
2021-05-14,SK,5450421,294,33
2021-05-15,SK,5450421,258,35
2021-05-16,SK,5450421,103,21
2021-05-17,SK,5450421,136,14
2021-05-18,SK,5450421,233,10
2021-05-19,SK,5450421,246,14
2021-05-20,SK,5450421,253,10
2021-05-21,SK,5450421,138,8
2021-05-22,SK,5450421,190,6
2021-05-23,SK,5450421,116,6
2021-05-24,SK,5450421,19,4
2021-05-25,SK,5450421,132,5
2021-05-26,SK,5450421,190,11
2021-05-27,SK,5450421,168,8
2021-05-28,SK,5450421,96,13
2021-05-29,SK,5450421,0,0
2021-05-30,SK,5450421,250,6
2021-05-31,SK,5450421,31,4
2021-06-01,SK,5450421,145,10
2021-06-02,SK,5450421,124,13
2021-06-03,SK,5450421,139,9
2021-06-04,SK,5450421,94,7
2021-06-05,SK,5450421,117,13
2021-06-06,SK,5450421,96,9
2021-06-07,SK,5450421,15,10
2021-06-08,SK,5450421,95,9
2021-06-09,SK,5450421,147,7
2021-06-10,SK,5450421,116,3
2021-06-11,SK,5450421,84,0
2021-06-12,SK,5450421,91,3
2021-06-13,SK,5450421,42,3
2021-06-14,SK,5450421,12,2
2021-06-15,SK,5450421,49,5
2021-06-16,SK,5450421,62,10
2021-06-17,SK,5450421,61,8
2021-06-18,SK,5450421,38,14
2021-06-19,SK,5450421,0,0
2021-06-20,SK,5450421,0,0
2021-06-21,SK,5450421,78,18
2021-06-22,SK,5450421,59,6
2021-06-23,SK,5450421,35,0
2021-06-24,SK,5450421,36,0
2021-06-25,SK,5450421,34,3
2021-06-26,SK,5450421,41,0
2021-06-27,SK,5450421,20,0
2021-06-28,SK,5450421,15,4
2021-06-29,SK,5450421,43,1
2021-06-30,SK,5450421,33,0
2021-07-01,SK,5450421,17,1
2021-07-02,SK,5450421,17,0
2021-07-03,SK,5450421,20,2
2021-07-04,SK,5450421,21,0
2021-07-05,SK,5450421,3,0
2021-07-06,SK,5450421,15,1
2021-07-07,SK,5450421,45,2
2021-07-08,SK,5450421,33,0
2021-07-09,SK,5450421,39,1
2021-07-10,SK,5450421,41,2
2021-07-11,SK,5450421,25,0
2021-07-12,SK,5450421,7,2
2021-07-13,SK,5450421,28,1
2021-07-14,SK,5450421,18,1
2021-07-15,SK,5450421,29,1
2021-07-16,SK,5450421,34,0
2021-07-17,SK,5450421,0,0
2021-07-18,SK,5450421,66,0
2021-07-19,SK,5450421,4,3
2021-07-20,SK,5450421,35,4
2021-07-21,SK,5450421,46,3
2021-07-22,SK,5450421,34,0
2021-07-23,SK,5450421,40,0
2021-07-24,SK,5450421,0,0
2021-07-25,SK,5450421,89,0
2021-07-26,SK,5450421,7,0
2021-07-27,SK,5450421,51,0
2021-07-28,SK,5450421,82,0
2021-07-29,SK,5450421,49,2
2021-07-30,SK,5450421,44,0
2021-07-31,SK,5450421,66,4
2021-08-01,SK,5450421,57,0
2021-08-02,SK,5450421,6,0
2021-08-03,SK,5450421,41,1
2021-08-04,SK,5450421,94,0
2021-08-05,SK,5450421,53,0
2021-08-06,SK,5450421,0,0
2021-08-07,SK,5450421,109,0
2021-08-08,SK,5450421,33,0
2021-08-09,SK,5450421,19,0
2021-08-10,SK,5450421,101,2
2021-08-11,SK,5450421,68,1
