date,countrycode,population,cases,deaths
2020-11-24,SR,592000,3,1
2020-11-25,SR,592000,5,0
2020-11-26,SR,592000,2,0
2020-11-27,SR,592000,4,0
2020-11-28,SR,592000,1,0
2020-11-29,SR,592000,0,0
2020-11-30,SR,592000,0,0
2020-12-01,SR,592000,7,0
2020-12-02,SR,592000,1,0
2020-12-03,SR,592000,2,0
2020-12-04,SR,592000,0,0
2020-12-05,SR,592000,2,0
2020-12-06,SR,592000,0,0
2020-12-07,SR,592000,1,0
2020-12-08,SR,592000,1,0
2020-12-09,SR,592000,7,0
2020-12-10,SR,592000,4,0
2020-12-11,SR,592000,2,0
2020-12-12,SR,592000,1,0
2020-12-13,SR,592000,13,0
2020-12-14,SR,592000,6,0
2020-12-15,SR,592000,22,0
2020-12-16,SR,592000,20,0
2020-12-17,SR,592000,27,0
2020-12-18,SR,592000,31,0
2020-12-19,SR,592000,52,1
2020-12-20,SR,592000,41,0
2020-12-21,SR,592000,31,0
2020-12-22,SR,592000,86,0
2020-12-23,SR,592000,65,0
2020-12-24,SR,592000,76,0
2020-12-25,SR,592000,70,1
2020-12-26,SR,592000,58,0
2020-12-27,SR,592000,40,0
2020-12-28,SR,592000,35,1
2020-12-29,SR,592000,85,0
2020-12-30,SR,592000,83,1
2020-12-31,SR,592000,29,1
2021-01-01,SR,592000,67,1
2021-01-02,SR,592000,66,0
2021-01-03,SR,592000,50,0
2021-01-04,SR,592000,100,1
2021-01-05,SR,592000,93,1
2021-01-06,SR,592000,80,1
2021-01-07,SR,592000,84,4
2021-01-08,SR,592000,104,1
2021-01-09,SR,592000,94,1
2021-01-10,SR,592000,60,1
2021-01-11,SR,592000,56,5
2021-01-12,SR,592000,114,0
2021-01-13,SR,592000,69,1
2021-01-14,SR,592000,53,0
2021-01-15,SR,592000,109,0
2021-01-16,SR,592000,60,2
2021-01-17,SR,592000,58,0
2021-01-18,SR,592000,97,4
2021-01-19,SR,592000,85,1
2021-01-20,SR,592000,74,0
2021-01-21,SR,592000,97,0
2021-01-22,SR,592000,65,2
2021-01-23,SR,592000,55,0
2021-01-24,SR,592000,57,1
2021-01-25,SR,592000,55,0
2021-01-26,SR,592000,62,1
2021-01-27,SR,592000,69,2
2021-01-28,SR,592000,50,2
2021-01-29,SR,592000,71,0
2021-01-30,SR,592000,39,0
2021-01-31,SR,592000,35,0
2021-02-01,SR,592000,11,2
2021-02-02,SR,592000,48,0
2021-02-03,SR,592000,59,0
2021-02-04,SR,592000,39,2
2021-02-05,SR,592000,24,0
2021-02-06,SR,592000,31,2
2021-02-07,SR,592000,21,1
2021-02-08,SR,592000,19,1
2021-02-09,SR,592000,20,1
2021-02-10,SR,592000,29,1
2021-02-11,SR,592000,26,2
2021-02-12,SR,592000,13,0
2021-02-13,SR,592000,16,0
2021-02-14,SR,592000,9,0
2021-02-15,SR,592000,8,1
2021-02-16,SR,592000,9,0
2021-02-17,SR,592000,12,1
2021-02-18,SR,592000,6,0
2021-02-19,SR,592000,16,0
2021-02-20,SR,592000,2,0
2021-02-21,SR,592000,12,0
2021-02-22,SR,592000,1,1
2021-02-23,SR,592000,11,1
2021-02-24,SR,592000,12,0
2021-02-25,SR,592000,9,0
2021-02-26,SR,592000,12,0
2021-02-27,SR,592000,6,0
2021-02-28,SR,592000,10,2
2021-03-01,SR,592000,4,1
2021-03-02,SR,592000,6,0
2021-03-03,SR,592000,14,0
2021-03-04,SR,592000,6,2
2021-03-05,SR,592000,7,0
2021-03-06,SR,592000,5,0
2021-03-07,SR,592000,6,0
2021-03-08,SR,592000,3,0
2021-03-09,SR,592000,5,0
2021-03-10,SR,592000,5,0
2021-03-11,SR,592000,7,1
2021-03-12,SR,592000,15,0
2021-03-13,SR,592000,10,0
2021-03-14,SR,592000,2,0
2021-03-15,SR,592000,4,0
2021-03-16,SR,592000,6,0
2021-03-17,SR,592000,8,0
2021-03-18,SR,592000,7,0
2021-03-19,SR,592000,6,0
2021-03-20,SR,592000,6,0
2021-03-21,SR,592000,5,0
2021-03-22,SR,592000,1,1
2021-03-23,SR,592000,7,0
2021-03-24,SR,592000,3,0
2021-03-25,SR,592000,8,0
2021-03-26,SR,592000,3,0
2021-03-27,SR,592000,7,0
2021-03-28,SR,592000,2,0
2021-03-29,SR,592000,7,0
2021-03-30,SR,592000,5,0
2021-03-31,SR,592000,13,0
2021-04-01,SR,592000,0,0
2021-04-02,SR,592000,8,0
2021-04-03,SR,592000,23,0
2021-04-04,SR,592000,10,0
2021-04-05,SR,592000,11,0
2021-04-06,SR,592000,10,1
2021-04-07,SR,592000,16,0
2021-04-08,SR,592000,54,0
2021-04-09,SR,592000,11,0
2021-04-10,SR,592000,13,1
2021-04-11,SR,592000,24,3
2021-04-12,SR,592000,14,0
2021-04-13,SR,592000,47,2
2021-04-14,SR,592000,54,0
2021-04-15,SR,592000,41,1
2021-04-16,SR,592000,38,2
2021-04-17,SR,592000,49,0
2021-04-18,SR,592000,36,0
2021-04-19,SR,592000,0,0
2021-04-20,SR,592000,106,1
2021-04-21,SR,592000,104,1
2021-04-22,SR,592000,74,2
2021-04-23,SR,592000,67,2
2021-04-24,SR,592000,64,2
2021-04-25,SR,592000,49,3
2021-04-26,SR,592000,36,3
2021-04-27,SR,592000,76,0
2021-04-28,SR,592000,61,0
2021-04-29,SR,592000,68,0
2021-04-30,SR,592000,77,3
2021-05-01,SR,592000,65,0
2021-05-02,SR,592000,61,3
2021-05-03,SR,592000,54,0
2021-05-04,SR,592000,80,5
2021-05-05,SR,592000,73,0
2021-05-06,SR,592000,120,1
2021-05-07,SR,592000,117,1
2021-05-08,SR,592000,87,0
2021-05-09,SR,592000,92,1
2021-05-10,SR,592000,101,3
2021-05-11,SR,592000,93,2
2021-05-12,SR,592000,121,0
2021-05-13,SR,592000,145,1
2021-05-14,SR,592000,135,2
