date,countrycode,population,cases,deaths
2020-12-23,TL,1317780,2,0
2020-12-24,TL,1317780,8,0
2020-12-25,TL,1317780,0,0
2020-12-26,TL,1317780,0,0
2020-12-27,TL,1317780,0,0
2020-12-28,TL,1317780,3,0
2020-12-29,TL,1317780,0,0
2020-12-30,TL,1317780,0,0
2020-12-31,TL,1317780,0,0
2021-01-01,TL,1317780,0,0
2021-01-02,TL,1317780,0,0
2021-01-03,TL,1317780,2,0
2021-01-04,TL,1317780,3,0
2021-01-05,TL,1317780,0,0
2021-01-06,TL,1317780,0,0
2021-01-07,TL,1317780,0,0
2021-01-08,TL,1317780,0,0
2021-01-09,TL,1317780,0,0
2021-01-10,TL,1317780,0,0
2021-01-11,TL,1317780,0,0
2021-01-12,TL,1317780,0,0
2021-01-13,TL,1317780,2,0
2021-01-14,TL,1317780,0,0
2021-01-15,TL,1317780,0,0
2021-01-16,TL,1317780,1,0
2021-01-17,TL,1317780,0,0
2021-01-18,TL,1317780,0,0
2021-01-19,TL,1317780,0,0
2021-01-20,TL,1317780,1,0
2021-01-21,TL,1317780,0,0
2021-01-22,TL,1317780,0,0
2021-01-23,TL,1317780,11,0
2021-01-24,TL,1317780,3,0
2021-01-25,TL,1317780,0,0
2021-01-26,TL,1317780,0,0
2021-01-27,TL,1317780,1,0
2021-01-28,TL,1317780,0,0
2021-01-29,TL,1317780,1,0
2021-01-30,TL,1317780,1,0
2021-01-31,TL,1317780,0,0
2021-02-01,TL,1317780,0,0
2021-02-02,TL,1317780,5,0
2021-02-03,TL,1317780,2,0
2021-02-04,TL,1317780,3,0
2021-02-05,TL,1317780,0,0
2021-02-06,TL,1317780,0,0
2021-02-07,TL,1317780,0,0
2021-02-08,TL,1317780,0,0
2021-02-09,TL,1317780,6,0
2021-02-10,TL,1317780,0,0
2021-02-11,TL,1317780,14,0
2021-02-12,TL,1317780,0,0
2021-02-13,TL,1317780,1,0
2021-02-14,TL,1317780,1,0
2021-02-15,TL,1317780,0,0
2021-02-16,TL,1317780,0,0
2021-02-17,TL,1317780,0,0
2021-02-18,TL,1317780,1,0
2021-02-19,TL,1317780,0,0
2021-02-20,TL,1317780,0,0
2021-02-21,TL,1317780,0,0
2021-02-22,TL,1317780,0,0
