date,countrycode,population,cases,deaths
2020-11-19,CU,11193470,21,0
2020-11-20,CU,11193470,38,0
2020-11-21,CU,11193470,35,1
2020-11-22,CU,11193470,48,0
2020-11-23,CU,11193470,33,0
2020-11-24,CU,11193470,71,1
2020-11-25,CU,11193470,76,0
2020-11-26,CU,11193470,49,0
2020-11-27,CU,11193470,35,0
2020-11-28,CU,11193470,63,0
2020-11-29,CU,11193470,60,1
2020-11-30,CU,11193470,51,1
2020-12-01,CU,11193470,97,1
2020-12-02,CU,11193470,75,0
2020-12-03,CU,11193470,75,0
2020-12-04,CU,11193470,79,0
2020-12-05,CU,11193470,104,0
2020-12-06,CU,11193470,68,0
2020-12-07,CU,11193470,124,0
2020-12-08,CU,11193470,76,0
2020-12-09,CU,11193470,124,0
2020-12-10,CU,11193470,75,0
2020-12-11,CU,11193470,86,0
2020-12-12,CU,11193470,87,1
2020-12-13,CU,11193470,69,0
2020-12-14,CU,11193470,69,0
2020-12-15,CU,11193470,96,0
2020-12-16,CU,11193470,83,0
2020-12-17,CU,11193470,100,0
2020-12-18,CU,11193470,122,0
2020-12-19,CU,11193470,131,0
2020-12-20,CU,11193470,103,0
2020-12-21,CU,11193470,115,0
2020-12-22,CU,11193470,142,2
2020-12-23,CU,11193470,116,0
2020-12-24,CU,11193470,217,0
2020-12-25,CU,11193470,183,1
2020-12-26,CU,11193470,138,1
2020-12-27,CU,11193470,167,1
2020-12-28,CU,11193470,229,1
2020-12-29,CU,11193470,167,0
2020-12-30,CU,11193470,86,2
2020-12-31,CU,11193470,176,1
2021-01-01,CU,11193470,193,0
2021-01-02,CU,11193470,169,0
2021-01-03,CU,11193470,199,1
2021-01-04,CU,11193470,316,0
2021-01-05,CU,11193470,224,0
2021-01-06,CU,11193470,201,1
2021-01-07,CU,11193470,314,0
2021-01-08,CU,11193470,344,0
2021-01-09,CU,11193470,365,0
2021-01-10,CU,11193470,388,3
2021-01-11,CU,11193470,431,2
2021-01-12,CU,11193470,487,2
2021-01-13,CU,11193470,550,3
2021-01-14,CU,11193470,505,2
2021-01-15,CU,11193470,547,2
2021-01-16,CU,11193470,405,4
2021-01-17,CU,11193470,650,4
2021-01-18,CU,11193470,292,3
2021-01-19,CU,11193470,330,2
2021-01-20,CU,11193470,349,5
2021-01-21,CU,11193470,408,4
2021-01-22,CU,11193470,530,4
2021-01-23,CU,11193470,567,3
2021-01-24,CU,11193470,634,3
2021-01-25,CU,11193470,567,3
2021-01-26,CU,11193470,786,3
2021-01-27,CU,11193470,825,4
2021-01-28,CU,11193470,666,4
2021-01-29,CU,11193470,659,2
2021-01-30,CU,11193470,910,3
2021-01-31,CU,11193470,1012,1
2021-02-01,CU,11193470,906,2
2021-02-02,CU,11193470,1044,2
2021-02-03,CU,11193470,893,2
2021-02-04,CU,11193470,816,5
2021-02-05,CU,11193470,845,4
2021-02-06,CU,11193470,821,4
2021-02-07,CU,11193470,820,5
2021-02-08,CU,11193470,653,2
2021-02-09,CU,11193470,580,4
2021-02-10,CU,11193470,858,5
2021-02-11,CU,11193470,850,4
2021-02-12,CU,11193470,823,4
2021-02-13,CU,11193470,888,4
2021-02-14,CU,11193470,806,5
2021-02-15,CU,11193470,715,3
2021-02-16,CU,11193470,937,5
2021-02-17,CU,11193470,824,3
2021-02-18,CU,11193470,923,5
2021-02-19,CU,11193470,859,5
2021-02-20,CU,11193470,937,4
2021-02-21,CU,11193470,1039,5
2021-02-22,CU,11193470,838,4
2021-02-23,CU,11193470,836,4
2021-02-24,CU,11193470,699,4
2021-02-25,CU,11193470,670,4
2021-02-26,CU,11193470,875,2
2021-02-27,CU,11193470,720,4
2021-02-28,CU,11193470,618,4
2021-03-01,CU,11193470,811,2
2021-03-02,CU,11193470,997,4
2021-03-03,CU,11193470,914,5
2021-03-04,CU,11193470,807,3
2021-03-05,CU,11193470,777,5
2021-03-06,CU,11193470,750,3
2021-03-07,CU,11193470,858,4
2021-03-08,CU,11193470,873,2
2021-03-09,CU,11193470,1041,2
2021-03-10,CU,11193470,772,5
2021-03-11,CU,11193470,778,4
2021-03-12,CU,11193470,762,4
2021-03-13,CU,11193470,639,1
2021-03-14,CU,11193470,914,4
2021-03-15,CU,11193470,734,3
2021-03-16,CU,11193470,792,3
2021-03-17,CU,11193470,727,4
2021-03-18,CU,11193470,689,4
2021-03-19,CU,11193470,735,3
2021-03-20,CU,11193470,813,5
2021-03-21,CU,11193470,796,2
2021-03-22,CU,11193470,718,3
2021-03-23,CU,11193470,774,4
2021-03-24,CU,11193470,736,4
2021-03-25,CU,11193470,816,3
2021-03-26,CU,11193470,832,5
2021-03-27,CU,11193470,950,1
2021-03-28,CU,11193470,919,1
2021-03-29,CU,11193470,701,2
2021-03-30,CU,11193470,1008,4
2021-03-31,CU,11193470,1051,3
2021-04-01,CU,11193470,1013,1
2021-04-02,CU,11193470,1077,4
2021-04-03,CU,11193470,1029,2
2021-04-04,CU,11193470,1162,5
2021-04-05,CU,11193470,1066,0
2021-04-06,CU,11193470,1030,4
2021-04-07,CU,11193470,961,2
2021-04-08,CU,11193470,914,1
2021-04-09,CU,11193470,1017,5
2021-04-10,CU,11193470,1040,5
2021-04-11,CU,11193470,959,6
2021-04-12,CU,11193470,854,8
2021-04-13,CU,11193470,1060,9
2021-04-14,CU,11193470,959,11
2021-04-15,CU,11193470,1004,4
2021-04-16,CU,11193470,1040,9
2021-04-17,CU,11193470,1026,12
2021-04-18,CU,11193470,1037,13
2021-04-19,CU,11193470,1060,6
2021-04-20,CU,11193470,1183,7
2021-04-21,CU,11193470,1006,9
2021-04-22,CU,11193470,1207,12
2021-04-23,CU,11193470,1241,10
2021-04-24,CU,11193470,1110,12
2021-04-25,CU,11193470,1185,10
2021-04-26,CU,11193470,938,6
2021-04-27,CU,11193470,1083,7
2021-04-28,CU,11193470,988,10
2021-04-29,CU,11193470,1149,18
2021-04-30,CU,11193470,1046,12
2021-05-01,CU,11193470,915,10
2021-05-02,CU,11193470,1071,10
2021-05-03,CU,11193470,932,11
2021-05-04,CU,11193470,1019,11
2021-05-05,CU,11193470,1010,8
2021-05-06,CU,11193470,1060,7
2021-05-07,CU,11193470,1162,12
2021-05-08,CU,11193470,1036,9
2021-05-09,CU,11193470,1069,10
2021-05-10,CU,11193470,1116,9
2021-05-11,CU,11193470,1071,14
2021-05-12,CU,11193470,1207,13
2021-05-13,CU,11193470,1186,10
2021-05-14,CU,11193470,1277,7
2021-05-15,CU,11193470,1383,11
2021-05-16,CU,11193470,1233,8
2021-05-17,CU,11193470,1057,10
2021-05-18,CU,11193470,1244,12
2021-05-19,CU,11193470,1339,8
2021-05-20,CU,11193470,1252,6
2021-05-21,CU,11193470,1197,9
2021-05-22,CU,11193470,1289,14
2021-05-23,CU,11193470,1221,14
2021-05-24,CU,11193470,1155,13
2021-05-25,CU,11193470,1291,11
2021-05-26,CU,11193470,1129,11
2021-05-27,CU,11193470,1102,9
2021-05-28,CU,11193470,1169,12
2021-05-29,CU,11193470,1188,10
2021-05-30,CU,11193470,1079,7
2021-05-31,CU,11193470,1100,8
2021-06-01,CU,11193470,1057,7
2021-06-02,CU,11193470,1191,12
2021-06-03,CU,11193470,1053,8
2021-06-04,CU,11193470,1129,7
2021-06-05,CU,11193470,1135,11
2021-06-06,CU,11193470,1087,9
2021-06-07,CU,11193470,1185,13
2021-06-08,CU,11193470,1156,8
2021-06-09,CU,11193470,1161,12
