date,countrycode,population,cases,deaths
2020-12-16,GR,10724599,1185,85
2020-12-17,GR,10724599,1153,78
2020-12-18,GR,10724599,874,96
2020-12-19,GR,10724599,901,58
2020-12-20,GR,10724599,587,70
2020-12-21,GR,10724599,525,85
2020-12-22,GR,10724599,833,83
2020-12-23,GR,10724599,935,62
2020-12-24,GR,10724599,870,55
2020-12-25,GR,10724599,617,50
2020-12-26,GR,10724599,262,46
2020-12-27,GR,10724599,342,53
2020-12-28,GR,10724599,475,66
2020-12-29,GR,10724599,1045,58
2020-12-30,GR,10724599,942,58
2020-12-31,GR,10724599,932,50
2021-01-01,GR,10724599,597,43
2021-01-02,GR,10724599,262,40
2021-01-03,GR,10724599,390,36
2021-01-04,GR,10724599,427,54
2021-01-05,GR,10724599,927,40
2021-01-06,GR,10724599,814,48
2021-01-07,GR,10724599,510,47
2021-01-08,GR,10724599,717,49
2021-01-09,GR,10724599,799,32
2021-01-10,GR,10724599,445,36
2021-01-11,GR,10724599,441,39
2021-01-12,GR,10724599,841,27
2021-01-13,GR,10724599,668,25
2021-01-14,GR,10724599,595,33
2021-01-15,GR,10724599,577,34
2021-01-16,GR,10724599,510,20
2021-01-17,GR,10724599,237,28
2021-01-18,GR,10724599,318,19
2021-01-19,GR,10724599,537,30
2021-01-20,GR,10724599,511,27
2021-01-21,GR,10724599,506,25
2021-01-22,GR,10724599,562,28
2021-01-23,GR,10724599,605,24
2021-01-24,GR,10724599,334,24
2021-01-25,GR,10724599,432,25
2021-01-26,GR,10724599,814,21
2021-01-27,GR,10724599,857,32
2021-01-28,GR,10724599,713,18
2021-01-29,GR,10724599,882,22
2021-01-30,GR,10724599,795,15
2021-01-31,GR,10724599,484,17
2021-02-01,GR,10724599,538,33
2021-02-02,GR,10724599,1221,22
2021-02-03,GR,10724599,1150,27
2021-02-04,GR,10724599,1069,25
2021-02-05,GR,10724599,1172,19
2021-02-06,GR,10724599,1106,29
2021-02-07,GR,10724599,733,21
2021-02-08,GR,10724599,629,25
2021-02-09,GR,10724599,1492,20
2021-02-10,GR,10724599,1482,17
2021-02-11,GR,10724599,1323,22
2021-02-12,GR,10724599,1372,21
2021-02-13,GR,10724599,1222,26
2021-02-14,GR,10724599,662,23
2021-02-15,GR,10724599,696,26
2021-02-16,GR,10724599,1081,29
2021-02-17,GR,10724599,754,13
2021-02-18,GR,10724599,1400,27
2021-02-19,GR,10724599,1435,28
2021-02-20,GR,10724599,1424,23
2021-02-21,GR,10724599,884,25
2021-02-22,GR,10724599,870,24
2021-02-23,GR,10724599,2111,22
2021-02-24,GR,10724599,1903,28
2021-02-25,GR,10724599,1783,39
2021-02-26,GR,10724599,1732,29
2021-02-27,GR,10724599,1630,29
2021-02-28,GR,10724599,1269,36
2021-03-01,GR,10724599,1170,30
2021-03-02,GR,10724599,2312,23
2021-03-03,GR,10724599,2697,40
2021-03-04,GR,10724599,2217,35
2021-03-05,GR,10724599,2181,32
2021-03-06,GR,10724599,2301,41
2021-03-07,GR,10724599,1142,53
2021-03-08,GR,10724599,1161,39
2021-03-09,GR,10724599,3181,46
2021-03-10,GR,10724599,2629,43
2021-03-11,GR,10724599,2570,51
2021-03-12,GR,10724599,2357,49
2021-03-13,GR,10724599,2503,52
2021-03-14,GR,10724599,1626,53
2021-03-15,GR,10724599,1134,46
2021-03-16,GR,10724599,1508,59
2021-03-17,GR,10724599,3458,56
2021-03-18,GR,10724599,3070,45
2021-03-19,GR,10724599,2762,64
2021-03-20,GR,10724599,2532,60
2021-03-21,GR,10724599,1514,41
2021-03-22,GR,10724599,1705,69
2021-03-23,GR,10724599,3517,51
2021-03-24,GR,10724599,3058,67
2021-03-25,GR,10724599,2587,52
2021-03-26,GR,10724599,1466,53
2021-03-27,GR,10724599,3132,72
2021-03-28,GR,10724599,1441,54
2021-03-29,GR,10724599,1724,65
2021-03-30,GR,10724599,4322,72
2021-03-31,GR,10724599,3612,76
2021-04-01,GR,10724599,3483,67
2021-04-02,GR,10724599,3058,72
2021-04-03,GR,10724599,3229,70
2021-04-04,GR,10724599,1955,78
2021-04-05,GR,10724599,1863,73
2021-04-06,GR,10724599,4293,79
2021-04-07,GR,10724599,3445,75
2021-04-08,GR,10724599,3215,73
2021-04-09,GR,10724599,2734,78
2021-04-10,GR,10724599,2799,75
2021-04-11,GR,10724599,1717,52
2021-04-12,GR,10724599,1606,76
2021-04-13,GR,10724599,4017,93
2021-04-14,GR,10724599,3081,81
