date,countrycode,population,cases,deaths
2021-02-07,BW,2410338,0,0
2021-02-08,BW,2410338,932,16
2021-02-09,BW,2410338,0,0
2021-02-10,BW,2410338,0,0
2021-02-11,BW,2410338,491,23
2021-02-12,BW,2410338,0,0
2021-02-13,BW,2410338,0,0
2021-02-14,BW,2410338,0,0
2021-02-15,BW,2410338,876,24
2021-02-16,BW,2410338,0,0
2021-02-17,BW,2410338,0,0
2021-02-18,BW,2410338,722,28
2021-02-19,BW,2410338,0,0
2021-02-20,BW,2410338,0,0
2021-02-21,BW,2410338,0,0
2021-02-22,BW,2410338,1197,46
2021-02-23,BW,2410338,0,0
2021-02-24,BW,2410338,0,0
2021-02-25,BW,2410338,650,10
2021-02-26,BW,2410338,0,0
2021-02-27,BW,2410338,0,0
2021-02-28,BW,2410338,0,0
2021-03-01,BW,2410338,2356,22
2021-03-02,BW,2410338,0,0
2021-03-03,BW,2410338,0,0
2021-03-04,BW,2410338,1019,27
2021-03-05,BW,2410338,0,0
2021-03-06,BW,2410338,0,0
2021-03-07,BW,2410338,0,0
2021-03-08,BW,2410338,1166,54
2021-03-09,BW,2410338,0,0
2021-03-10,BW,2410338,0,0
2021-03-11,BW,2410338,1186,11
2021-03-12,BW,2410338,0,0
2021-03-13,BW,2410338,0,0
2021-03-14,BW,2410338,0,0
2021-03-15,BW,2410338,901,23
2021-03-16,BW,2410338,0,0
2021-03-17,BW,2410338,0,0
2021-03-18,BW,2410338,494,11
2021-03-19,BW,2410338,0,0
2021-03-20,BW,2410338,0,0
2021-03-21,BW,2410338,0,0
2021-03-22,BW,2410338,2066,27
2021-03-23,BW,2410338,0,0
2021-03-24,BW,2410338,0,0
2021-03-25,BW,2410338,907,21
2021-03-26,BW,2410338,0,0
2021-03-27,BW,2410338,0,0
2021-03-28,BW,2410338,0,0
2021-03-29,BW,2410338,1382,62
2021-03-30,BW,2410338,0,0
2021-03-31,BW,2410338,0,0
2021-04-01,BW,2410338,1030,23
2021-04-02,BW,2410338,0,0
2021-04-03,BW,2410338,0,0
2021-04-04,BW,2410338,0,0
2021-04-05,BW,2410338,832,25
2021-04-06,BW,2410338,0,0
2021-04-07,BW,2410338,0,0
