date,countrycode,population,cases,deaths
2020-11-20,GA,2233272,15,0
2020-11-21,GA,2233272,0,0
2020-11-22,GA,2233272,0,0
2020-11-23,GA,2233272,19,0
2020-11-24,GA,2233272,0,0
2020-11-25,GA,2233272,23,0
2020-11-26,GA,2233272,0,0
2020-11-27,GA,2233272,18,0
2020-11-28,GA,2233272,0,0
2020-11-29,GA,2233272,0,0
2020-11-30,GA,2233272,23,1
2020-12-01,GA,2233272,0,0
2020-12-02,GA,2233272,25,0
2020-12-03,GA,2233272,0,0
2020-12-04,GA,2233272,15,0
2020-12-05,GA,2233272,0,0
2020-12-06,GA,2233272,0,0
2020-12-07,GA,2233272,24,0
2020-12-08,GA,2233272,0,0
2020-12-09,GA,2233272,22,2
2020-12-10,GA,2233272,0,0
2020-12-11,GA,2233272,30,1
2020-12-12,GA,2233272,0,0
2020-12-13,GA,2233272,0,0
2020-12-14,GA,2233272,21,0
2020-12-15,GA,2233272,0,0
2020-12-16,GA,2233272,22,0
2020-12-17,GA,2233272,0,0
2020-12-18,GA,2233272,27,1
2020-12-19,GA,2233272,0,0
2020-12-20,GA,2233272,0,0
2020-12-21,GA,2233272,20,0
2020-12-22,GA,2233272,0,0
2020-12-23,GA,2233272,49,0
2020-12-24,GA,2233272,0,0
2020-12-25,GA,2233272,28,0
2020-12-26,GA,2233272,0,0
2020-12-27,GA,2233272,0,0
2020-12-28,GA,2233272,13,0
2020-12-29,GA,2233272,0,0
2020-12-30,GA,2233272,61,0
2020-12-31,GA,2233272,0,0
2021-01-01,GA,2233272,0,0
2021-01-02,GA,2233272,0,0
2021-01-03,GA,2233272,0,0
2021-01-04,GA,2233272,34,2
2021-01-05,GA,2233272,0,0
2021-01-06,GA,2233272,36,0
2021-01-07,GA,2233272,0,0
2021-01-08,GA,2233272,53,0
2021-01-09,GA,2233272,0,0
2021-01-10,GA,2233272,0,0
2021-01-11,GA,2233272,46,0
2021-01-12,GA,2233272,0,0
2021-01-13,GA,2233272,79,0
2021-01-14,GA,2233272,0,0
2021-01-15,GA,2233272,80,0
2021-01-16,GA,2233272,0,0
2021-01-17,GA,2233272,0,0
2021-01-18,GA,2233272,120,0
2021-01-19,GA,2233272,0,0
2021-01-20,GA,2233272,101,0
2021-01-21,GA,2233272,0,0
2021-01-22,GA,2233272,158,1
2021-01-23,GA,2233272,0,0
2021-01-24,GA,2233272,0,0
2021-01-25,GA,2233272,133,0
2021-01-26,GA,2233272,0,0
2021-01-27,GA,2233272,125,1
2021-01-28,GA,2233272,0,0
2021-01-29,GA,2233272,212,0
2021-01-30,GA,2233272,0,0
2021-01-31,GA,2233272,0,0
2021-02-01,GA,2233272,204,0
2021-02-02,GA,2233272,0,0
2021-02-03,GA,2233272,177,2
2021-02-04,GA,2233272,0,0
2021-02-05,GA,2233272,328,1
2021-02-06,GA,2233272,0,0
2021-02-07,GA,2233272,0,0
2021-02-08,GA,2233272,379,0
2021-02-09,GA,2233272,0,0
2021-02-10,GA,2233272,335,0
2021-02-11,GA,2233272,0,0
2021-02-12,GA,2233272,406,2
2021-02-13,GA,2233272,0,0
2021-02-14,GA,2233272,0,0
2021-02-15,GA,2233272,288,2
2021-02-16,GA,2233272,0,0
2021-02-17,GA,2233272,242,0
2021-02-18,GA,2233272,0,0
2021-02-19,GA,2233272,446,0
2021-02-20,GA,2233272,0,0
2021-02-21,GA,2233272,0,0
2021-02-22,GA,2233272,331,1
2021-02-23,GA,2233272,0,0
2021-02-24,GA,2233272,350,4
2021-02-25,GA,2233272,0,0
2021-02-26,GA,2233272,330,3
2021-02-27,GA,2233272,0,0
2021-02-28,GA,2233272,0,0
2021-03-01,GA,2233272,285,4
2021-03-02,GA,2233272,0,0
2021-03-03,GA,2233272,405,1
2021-03-04,GA,2233272,0,0
