date,countrycode,population,cases,deaths
2021-01-05,NI,6545503,51,1
2021-01-06,NI,6545503,0,0
2021-01-07,NI,6545503,0,0
2021-01-08,NI,6545503,0,0
2021-01-09,NI,6545503,0,0
2021-01-10,NI,6545503,0,0
2021-01-11,NI,6545503,0,0
2021-01-12,NI,6545503,55,1
2021-01-13,NI,6545503,0,0
2021-01-14,NI,6545503,0,0
2021-01-15,NI,6545503,0,0
2021-01-16,NI,6545503,0,0
2021-01-17,NI,6545503,0,0
2021-01-18,NI,6545503,0,0
2021-01-19,NI,6545503,52,1
2021-01-20,NI,6545503,0,0
2021-01-21,NI,6545503,0,0
2021-01-22,NI,6545503,0,0
2021-01-23,NI,6545503,0,0
2021-01-24,NI,6545503,0,0
2021-01-25,NI,6545503,0,0
2021-01-26,NI,6545503,49,1
2021-01-27,NI,6545503,0,0
2021-01-28,NI,6545503,0,0
2021-01-29,NI,6545503,0,0
2021-01-30,NI,6545503,0,0
2021-01-31,NI,6545503,0,0
2021-02-01,NI,6545503,0,0
2021-02-02,NI,6545503,46,1
2021-02-03,NI,6545503,0,0
2021-02-04,NI,6545503,0,0
2021-02-05,NI,6545503,0,0
2021-02-06,NI,6545503,0,0
2021-02-07,NI,6545503,0,0
2021-02-08,NI,6545503,0,0
2021-02-09,NI,6545503,48,1
2021-02-10,NI,6545503,0,0
2021-02-11,NI,6545503,0,0
2021-02-12,NI,6545503,0,0
2021-02-13,NI,6545503,0,0
2021-02-14,NI,6545503,0,0
2021-02-15,NI,6545503,0,0
2021-02-16,NI,6545503,51,1
2021-02-17,NI,6545503,0,0
2021-02-18,NI,6545503,0,0
2021-02-19,NI,6545503,0,0
2021-02-20,NI,6545503,0,0
2021-02-21,NI,6545503,0,0
2021-02-22,NI,6545503,0,0
2021-02-23,NI,6545503,47,1
2021-02-24,NI,6545503,0,0
2021-02-25,NI,6545503,0,0
2021-02-26,NI,6545503,0,0
2021-02-27,NI,6545503,0,0
2021-02-28,NI,6545503,0,0
2021-03-01,NI,6545503,0,0
2021-03-02,NI,6545503,44,1
2021-03-03,NI,6545503,0,0
2021-03-04,NI,6545503,0,0
2021-03-05,NI,6545503,0,0
2021-03-06,NI,6545503,0,0
2021-03-07,NI,6545503,0,0
2021-03-08,NI,6545503,0,0
2021-03-09,NI,6545503,48,1
2021-03-10,NI,6545503,0,0
2021-03-11,NI,6545503,0,0
2021-03-12,NI,6545503,0,0
2021-03-13,NI,6545503,0,0
2021-03-14,NI,6545503,0,0
2021-03-15,NI,6545503,0,0
2021-03-16,NI,6545503,45,1
2021-03-17,NI,6545503,0,0
2021-03-18,NI,6545503,0,0
2021-03-19,NI,6545503,0,0
2021-03-20,NI,6545503,0,0
2021-03-21,NI,6545503,0,0
2021-03-22,NI,6545503,0,0
2021-03-23,NI,6545503,47,1
2021-03-24,NI,6545503,0,0
2021-03-25,NI,6545503,0,0
2021-03-26,NI,6545503,0,0
2021-03-27,NI,6545503,0,0
2021-03-28,NI,6545503,0,0
2021-03-29,NI,6545503,0,0
2021-03-30,NI,6545503,48,1
2021-03-31,NI,6545503,0,0
2021-04-01,NI,6545503,0,0
2021-04-02,NI,6545503,0,0
2021-04-03,NI,6545503,0,0
2021-04-04,NI,6545503,0,0
2021-04-05,NI,6545503,0,0
2021-04-06,NI,6545503,50,1
2021-04-07,NI,6545503,0,0
2021-04-08,NI,6545503,0,0
2021-04-09,NI,6545503,0,0
2021-04-10,NI,6545503,0,0
2021-04-11,NI,6545503,0,0
2021-04-12,NI,6545503,0,0
2021-04-13,NI,6545503,51,1
2021-04-14,NI,6545503,0,0
2021-04-15,NI,6545503,0,0
2021-04-16,NI,6545503,0,0
2021-04-17,NI,6545503,0,0
2021-04-18,NI,6545503,0,0
2021-04-19,NI,6545503,0,0
2021-04-20,NI,6545503,57,1
2021-04-21,NI,6545503,0,0
2021-04-22,NI,6545503,0,0
2021-04-23,NI,6545503,0,0
2021-04-24,NI,6545503,0,0
2021-04-25,NI,6545503,0,0
2021-04-26,NI,6545503,0,0
2021-04-27,NI,6545503,63,1
2021-04-28,NI,6545503,0,0
2021-04-29,NI,6545503,0,0
2021-04-30,NI,6545503,0,0
2021-05-01,NI,6545503,0,0
2021-05-02,NI,6545503,0,0
2021-05-03,NI,6545503,0,0
2021-05-04,NI,6545503,91,1
2021-05-05,NI,6545503,0,0
2021-05-06,NI,6545503,0,0
2021-05-07,NI,6545503,0,0
2021-05-08,NI,6545503,0,0
2021-05-09,NI,6545503,0,0
2021-05-10,NI,6545503,0,0
2021-05-11,NI,6545503,97,1
2021-05-12,NI,6545503,0,0
2021-05-13,NI,6545503,0,0
2021-05-14,NI,6545503,0,0
2021-05-15,NI,6545503,0,0
2021-05-16,NI,6545503,0,0
2021-05-17,NI,6545503,0,0
2021-05-18,NI,6545503,107,1
2021-05-19,NI,6545503,0,0
2021-05-20,NI,6545503,0,0
2021-05-21,NI,6545503,0,0
2021-05-22,NI,6545503,0,0
2021-05-23,NI,6545503,0,0
2021-05-24,NI,6545503,0,0
2021-05-25,NI,6545503,131,1
2021-05-26,NI,6545503,0,0
2021-05-27,NI,6545503,0,0
2021-05-28,NI,6545503,0,0
2021-05-29,NI,6545503,0,0
2021-05-30,NI,6545503,0,0
2021-05-31,NI,6545503,0,0
2021-06-01,NI,6545503,157,1
2021-06-02,NI,6545503,0,0
2021-06-03,NI,6545503,0,0
2021-06-04,NI,6545503,0,0
2021-06-05,NI,6545503,0,0
2021-06-06,NI,6545503,0,0
2021-06-07,NI,6545503,0,0
2021-06-08,NI,6545503,181,1
2021-06-09,NI,6545503,0,0
2021-06-10,NI,6545503,0,0
2021-06-11,NI,6545503,0,0
2021-06-12,NI,6545503,0,0
2021-06-13,NI,6545503,0,0
2021-06-14,NI,6545503,0,0
2021-06-15,NI,6545503,34,0
2021-06-16,NI,6545503,0,0
2021-06-17,NI,6545503,0,0
2021-06-18,NI,6545503,0,0
2021-06-19,NI,6545503,0,0
2021-06-20,NI,6545503,0,0
2021-06-21,NI,6545503,0,0
2021-06-22,NI,6545503,224,1
2021-06-23,NI,6545503,0,0
2021-06-24,NI,6545503,0,0
2021-06-25,NI,6545503,0,0
2021-06-26,NI,6545503,0,0
2021-06-27,NI,6545503,0,0
2021-06-28,NI,6545503,0,0
2021-06-29,NI,6545503,258,2
2021-06-30,NI,6545503,0,0
2021-07-01,NI,6545503,0,0
2021-07-02,NI,6545503,0,0
2021-07-03,NI,6545503,0,0
2021-07-04,NI,6545503,0,0
2021-07-05,NI,6545503,0,0
2021-07-06,NI,6545503,283,1
2021-07-07,NI,6545503,0,0
2021-07-08,NI,6545503,0,0
2021-07-09,NI,6545503,0,0
2021-07-10,NI,6545503,0,0
2021-07-11,NI,6545503,0,0
2021-07-12,NI,6545503,0,0
2021-07-13,NI,6545503,306,1
2021-07-14,NI,6545503,0,0
2021-07-15,NI,6545503,0,0
2021-07-16,NI,6545503,0,0
2021-07-17,NI,6545503,0,0
2021-07-18,NI,6545503,0,0
2021-07-19,NI,6545503,0,0
2021-07-20,NI,6545503,341,1
2021-07-21,NI,6545503,0,0
2021-07-22,NI,6545503,0,0
2021-07-23,NI,6545503,0,0
2021-07-24,NI,6545503,0,0
2021-07-25,NI,6545503,0,0
2021-07-26,NI,6545503,0,0
2021-07-27,NI,6545503,362,1
2021-07-28,NI,6545503,0,0
2021-07-29,NI,6545503,0,0
2021-07-30,NI,6545503,0,0
2021-07-31,NI,6545503,0,0
2021-08-01,NI,6545503,0,0
2021-08-02,NI,6545503,0,0
2021-08-03,NI,6545503,383,1
2021-08-04,NI,6545503,0,0
2021-08-05,NI,6545503,0,0
2021-08-06,NI,6545503,0,0
2021-08-07,NI,6545503,0,0
2021-08-08,NI,6545503,0,0
2021-08-09,NI,6545503,0,0
2021-08-10,NI,6545503,398,1
2021-08-11,NI,6545503,0,0
